3.442781269550323486e-01,8.047617077827453613e-01,2.324872809822409181e-07,3.943211436271667480e-01,7.688757181167602539e-01,-6.958981975913047791e-03,4.421558082103729248e-01,6.856703758239746094e-01,-2.299642376601696014e-02,4.514194130897521973e-01,6.102311611175537109e-01,-4.449718073010444641e-02,4.162130057811737061e-01,5.672636032104492188e-01,-6.265114992856979370e-02,4.109021425247192383e-01,5.579947233200073242e-01,-7.632672786712646484e-03,4.169510602951049805e-01,4.641149044036865234e-01,-4.212021082639694214e-02,4.480097293853759766e-01,4.551015496253967285e-01,-5.532394349575042725e-02,4.588225781917572021e-01,4.890701174736022949e-01,-5.716686323285102844e-02,3.689171075820922852e-01,5.529817342758178711e-01,-2.130067162215709686e-02,4.176734387874603271e-01,5.396077036857604980e-01,-6.037046387791633606e-02,4.106187224388122559e-01,6.262633204460144043e-01,-5.765974149107933044e-02,3.924975395202636719e-01,6.489948034286499023e-01,-4.411686211824417114e-02,3.317759037017822266e-01,5.648304224014282227e-01,-3.917257487773895264e-02,3.805277645587921143e-01,5.878193378448486328e-01,-8.238425105810165405e-02,3.747577965259552002e-01,6.672408580780029297e-01,-6.373457610607147217e-02,3.559071123600006104e-01,6.770008802413940430e-01,-3.933231532573699951e-02,2.972082495689392090e-01,5.896297097206115723e-01,-5.758078023791313171e-02,3.456260859966278076e-01,6.151114702224731445e-01,-8.392558246850967407e-02,3.454536795616149902e-01,6.700119376182556152e-01,-6.817989051342010498e-02,3.265070021152496338e-01,6.715273857116699219e-01,-4.878177121281623840e-02
3.526142239570617676e-01,8.070160746574401855e-01,-1.297174492265185108e-07,4.040942788124084473e-01,7.698124051094055176e-01,-1.905010454356670380e-02,4.434900879859924316e-01,6.825305819511413574e-01,-3.743810206651687622e-02,4.383298754692077637e-01,6.047902703285217285e-01,-6.017838791012763977e-02,3.984369933605194092e-01,5.637615323066711426e-01,-7.850293070077896118e-02,4.278588891029357910e-01,5.635411739349365234e-01,-6.942266598343849182e-03,4.320585727691650391e-01,4.670337438583374023e-01,-4.545157402753829956e-02,4.533344507217407227e-01,4.559058248996734619e-01,-5.843961238861083984e-02,4.653493463993072510e-01,4.877138733863830566e-01,-5.819957703351974487e-02,3.803738951683044434e-01,5.613561868667602539e-01,-1.375043485313653946e-02,4.149266183376312256e-01,5.412091016769409180e-01,-5.375906452536582947e-02,4.126734137535095215e-01,6.277555823326110840e-01,-5.110389366745948792e-02,3.954107761383056641e-01,6.362705826759338379e-01,-3.664134442806243896e-02,3.413182795047760010e-01,5.711664557456970215e-01,-2.712879329919815063e-02,3.723120391368865967e-01,5.804657936096191406e-01,-7.127428799867630005e-02,3.739604353904724121e-01,6.582046151161193848e-01,-5.485288426280021667e-02,3.579330742359161377e-01,6.623825430870056152e-01,-3.190895542502403259e-02,3.014281988143920898e-01,5.889840722084045410e-01,-4.246416687965393066e-02,3.341504037380218506e-01,6.038191318511962891e-01,-6.836026906967163086e-02,3.395587801933288574e-01,6.610128879547119141e-01,-5.383227765560150146e-02,3.241544365882873535e-01,6.650340557098388672e-01,-3.489656373858451843e-02
3.532249331474304199e-01,8.071714043617248535e-01,-1.077946620853253989e-07,4.038408696651458740e-01,7.675163745880126953e-01,-1.989294402301311493e-02,4.430168867111206055e-01,6.801762580871582031e-01,-3.783398494124412537e-02,4.359425902366638184e-01,6.032523512840270996e-01,-5.986458435654640198e-02,3.999042809009552002e-01,5.581985712051391602e-01,-7.684134691953659058e-02,4.302354454994201660e-01,5.636578798294067383e-01,-4.892628639936447144e-03,4.362359344959259033e-01,4.669274091720581055e-01,-4.361055418848991394e-02,4.562371373176574707e-01,4.545322656631469727e-01,-5.635463073849678040e-02,4.666014909744262695e-01,4.861842095851898193e-01,-5.569009110331535339e-02,3.831284642219543457e-01,5.587280392646789551e-01,-1.129997614771127701e-02,4.169106185436248779e-01,5.388860702514648438e-01,-5.090187117457389832e-02,4.124842882156372070e-01,6.232990622520446777e-01,-4.788819700479507446e-02,3.966788351535797119e-01,6.295609474182128906e-01,-3.270928934216499329e-02,3.441267013549804688e-01,5.661405324935913086e-01,-2.478814870119094849e-02,3.735209703445434570e-01,5.796570777893066406e-01,-6.877418607473373413e-02,3.735744655132293701e-01,6.544933319091796875e-01,-5.274407938122749329e-02,3.601130545139312744e-01,6.532580852508544922e-01,-2.980875223875045776e-02,3.050577640533447266e-01,5.814509391784667969e-01,-4.041474685072898865e-02,3.348811268806457520e-01,5.997846722602844238e-01,-6.599560379981994629e-02,3.395041227340698242e-01,6.556739807128906250e-01,-5.173486843705177307e-02,3.272322118282318115e-01,6.557701826095581055e-01,-3.277608007192611694e-02
3.439786732196807861e-01,7.934960126876831055e-01,-9.031428760408743983e-08,3.941596746444702148e-01,7.609753012657165527e-01,-1.941624470055103302e-02,4.318227767944335938e-01,6.830729246139526367e-01,-3.660990297794342041e-02,4.259199500083923340e-01,6.147303581237792969e-01,-5.760542675852775574e-02,3.952768743038177490e-01,5.711384415626525879e-01,-7.364915311336517334e-02,4.297236204147338867e-01,5.589274168014526367e-01,-7.212601602077484131e-03,4.363968670368194580e-01,4.562132656574249268e-01,-4.591223224997520447e-02,4.542676508426666260e-01,4.504016637802124023e-01,-6.073825061321258545e-02,4.641557931900024414e-01,4.890736341476440430e-01,-6.155184656381607056e-02,3.836853504180908203e-01,5.492274761199951172e-01,-1.256983820348978043e-02,4.126023352146148682e-01,5.353831648826599121e-01,-5.062498897314071655e-02,4.070344865322113037e-01,6.097766160964965820e-01,-5.069301277399063110e-02,3.963371217250823975e-01,6.155160069465637207e-01,-3.885599225759506226e-02,3.423979580402374268e-01,5.548514723777770996e-01,-2.457738667726516724e-02,3.640850484371185303e-01,5.750580430030822754e-01,-6.250986456871032715e-02,3.638122975826263428e-01,6.408562064170837402e-01,-4.932386800646781921e-02,3.572208881378173828e-01,6.387977600097656250e-01,-3.042088821530342102e-02,3.007395267486572266e-01,5.699418187141418457e-01,-3.910847753286361694e-02,3.231281042098999023e-01,6.006003022193908691e-01,-5.888539552688598633e-02,3.275942504405975342e-01,6.515471339225769043e-01,-4.591712728142738342e-02,3.219417929649353027e-01,6.498304009437561035e-01,-2.917381748557090759e-02
3.437239527702331543e-01,7.988646626472473145e-01,-8.558453856721826014e-08,3.949621915817260742e-01,7.618615031242370605e-01,-2.026661671698093414e-02,4.338818192481994629e-01,6.826210021972656250e-01,-3.874766454100608826e-02,4.275554418563842773e-01,6.120489239692687988e-01,-6.056516990065574646e-02,3.930031955242156982e-01,5.674102902412414551e-01,-7.795545458793640137e-02,4.300573766231536865e-01,5.596815347671508789e-01,-8.848964236676692963e-03,4.372804164886474609e-01,4.604209959506988525e-01,-4.668074473738670349e-02,4.551741778850555420e-01,4.490265846252441406e-01,-6.279579550027847290e-02,4.633898138999938965e-01,4.873100519180297852e-01,-6.518720835447311401e-02,3.826651275157928467e-01,5.524432659149169922e-01,-1.403625495731830597e-02,4.133181869983673096e-01,5.339764952659606934e-01,-5.173190683126449585e-02,4.072828292846679688e-01,6.072620749473571777e-01,-5.341406539082527161e-02,3.948163092136383057e-01,6.196177005767822266e-01,-4.333849251270294189e-02,3.410220444202423096e-01,5.596032738685607910e-01,-2.542733587324619293e-02,3.643513619899749756e-01,5.722823739051818848e-01,-6.447131186723709106e-02,3.637172579765319824e-01,6.388404369354248047e-01,-5.238957703113555908e-02,3.542726337909698486e-01,6.434007883071899414e-01,-3.405515849590301514e-02,2.991616725921630859e-01,5.762278437614440918e-01,-3.903579711914062500e-02,3.249175548553466797e-01,5.936168432235717773e-01,-6.084936857223510742e-02,3.292716145515441895e-01,6.446011662483215332e-01,-4.786985367536544800e-02,3.208177983760833740e-01,6.475186944007873535e-01,-3.098432347178459167e-02
3.339956998825073242e-01,7.874488830566406250e-01,-9.739041217926569516e-08,3.863489031791687012e-01,7.509306073188781738e-01,-1.869527436792850494e-02,4.243369400501251221e-01,6.731985807418823242e-01,-3.590210527181625366e-02,4.183696210384368896e-01,6.063748598098754883e-01,-5.663922429084777832e-02,3.856470584869384766e-01,5.621511936187744141e-01,-7.295502722263336182e-02,4.235203266143798828e-01,5.509862899780273438e-01,-8.607343770563602448e-03,4.274029731750488281e-01,4.524520635604858398e-01,-4.577502235770225525e-02,4.440652430057525635e-01,4.434314966201782227e-01,-6.066099554300308228e-02,4.532212615013122559e-01,4.801113009452819824e-01,-6.238126382231712341e-02,3.768623471260070801e-01,5.406203269958496094e-01,-1.466711703687906265e-02,4.025409221649169922e-01,5.275143980979919434e-01,-5.149020254611968994e-02,3.970117866992950439e-01,6.028807759284973145e-01,-5.195878818631172180e-02,3.875747919082641602e-01,6.116467118263244629e-01,-4.120454937219619751e-02,3.344239592552185059e-01,5.477402210235595703e-01,-2.685281820595264435e-02,3.534797430038452148e-01,5.664014816284179688e-01,-6.431399285793304443e-02,3.532087802886962891e-01,6.332057118415832520e-01,-5.104226991534233093e-02,3.465400934219360352e-01,6.331989169120788574e-01,-3.251987323164939880e-02,2.911182641983032227e-01,5.647332072257995605e-01,-4.136629030108451843e-02,3.097133040428161621e-01,5.874189734458923340e-01,-6.165508553385734558e-02,3.152235448360443115e-01,6.385521888732910156e-01,-4.797784984111785889e-02,3.104757666587829590e-01,6.394515037536621094e-01,-3.095567971467971802e-02
3.322332799434661865e-01,7.797697782516479492e-01,-1.048284019589118543e-07,3.859869241714477539e-01,7.468964457511901855e-01,-1.812018267810344696e-02,4.290860593318939209e-01,6.697825789451599121e-01,-3.694684430956840515e-02,4.274929165840148926e-01,6.016747355461120605e-01,-5.996567383408546448e-02,3.898697197437286377e-01,5.621913075447082520e-01,-7.860554009675979614e-02,4.139002263545989990e-01,5.312476158142089844e-01,-1.237009093165397644e-02,4.249912500381469727e-01,4.336137175559997559e-01,-5.170097947120666504e-02,4.447331428527832031e-01,4.285541772842407227e-01,-6.752394139766693115e-02,4.560120999813079834e-01,4.671664535999298096e-01,-6.956519186496734619e-02,3.650761842727661133e-01,5.235102176666259766e-01,-1.958460919559001923e-02,3.994854986667633057e-01,5.348628759384155273e-01,-5.857476592063903809e-02,3.933064043521881104e-01,6.132003068923950195e-01,-5.951004475355148315e-02,3.807570338249206543e-01,6.155835390090942383e-01,-4.922711104154586792e-02,3.243643045425415039e-01,5.357125401496887207e-01,-3.256008774042129517e-02,3.542623817920684814e-01,5.713051557540893555e-01,-7.214866578578948975e-02,3.555276691913604736e-01,6.394434571266174316e-01,-5.908092111349105835e-02,3.471003472805023193e-01,6.359387636184692383e-01,-4.049800336360931396e-02,2.858765721321105957e-01,5.584158301353454590e-01,-4.783338680863380432e-02,3.154436945915222168e-01,5.929136276245117188e-01,-6.978879123926162720e-02,3.221042454242706299e-01,6.455334424972534180e-01,-5.629226565361022949e-02,3.139977455139160156e-01,6.459109187126159668e-01,-3.883463889360427856e-02
3.273579180240631104e-01,7.790663838386535645e-01,-1.602151513679928030e-07,3.850106000900268555e-01,7.462082505226135254e-01,-1.442397758364677429e-02,4.307982921600341797e-01,6.650665402412414551e-01,-3.292931616306304932e-02,4.396977424621582031e-01,5.945698022842407227e-01,-5.677034333348274231e-02,3.986790478229522705e-01,5.648259520530700684e-01,-7.716975361108779907e-02,4.066011309623718262e-01,5.270465612411499023e-01,-1.438124012202024460e-02,4.166317284107208252e-01,4.258047342300415039e-01,-5.367344990372657776e-02,4.436112046241760254e-01,4.227824211120605469e-01,-6.952974200248718262e-02,4.617570042610168457e-01,4.615896642208099365e-01,-7.177919149398803711e-02,3.590978085994720459e-01,5.211576819419860840e-01,-2.401927486062049866e-02,4.019078016281127930e-01,5.307433605194091797e-01,-6.245191022753715515e-02,3.979295790195465088e-01,6.115654706954956055e-01,-6.256252527236938477e-02,3.808202743530273438e-01,6.167402863502502441e-01,-5.223486572504043579e-02,3.203856647014617920e-01,5.353944897651672363e-01,-3.863861784338951111e-02,3.616234958171844482e-01,5.675159692764282227e-01,-7.792953401803970337e-02,3.629367351531982422e-01,6.385848522186279297e-01,-6.355811655521392822e-02,3.490153849124908447e-01,6.404172182083129883e-01,-4.421795532107353210e-02,2.851634025573730469e-01,5.590814948081970215e-01,-5.521670728921890259e-02,3.256210684776306152e-01,5.890868902206420898e-01,-7.708616554737091064e-02,3.324573040008544922e-01,6.431838274002075195e-01,-6.231812760233879089e-02,3.199368417263031006e-01,6.495872139930725098e-01,-4.392715170979499817e-02
3.285081982612609863e-01,7.757548093795776367e-01,-1.503171063177433098e-07,3.904089629650115967e-01,7.318770289421081543e-01,-7.061426527798175812e-03,4.376791715621948242e-01,6.501574516296386719e-01,-2.429331839084625244e-02,4.509673714637756348e-01,5.815123915672302246e-01,-4.803340882062911987e-02,4.109495580196380615e-01,5.594959259033203125e-01,-6.951519101858139038e-02,3.942888975143432617e-01,5.118228197097778320e-01,-9.929699823260307312e-03,4.083495736122131348e-01,4.209218025207519531e-01,-4.615723341703414917e-02,4.414661228656768799e-01,4.168401360511779785e-01,-6.354179978370666504e-02,4.647223353385925293e-01,4.533063769340515137e-01,-6.852963566780090332e-02,3.499824702739715576e-01,5.099551677703857422e-01,-2.328322269022464752e-02,4.098516106605529785e-01,5.248898267745971680e-01,-5.842397361993789673e-02,4.066093564033508301e-01,6.045098304748535156e-01,-5.958842858672142029e-02,3.853624761104583740e-01,6.159822344779968262e-01,-5.204654484987258911e-02,3.163979351520538330e-01,5.290113687515258789e-01,-4.029329866170883179e-02,3.767552077770233154e-01,5.630745887756347656e-01,-7.608380168676376343e-02,3.748605251312255859e-01,6.316843628883361816e-01,-6.308499723672866821e-02,3.552600145339965820e-01,6.385704278945922852e-01,-4.627185687422752380e-02,2.891796827316284180e-01,5.590102672576904297e-01,-5.867110192775726318e-02,3.450461626052856445e-01,5.856023430824279785e-01,-7.775174081325531006e-02,3.465631902217864990e-01,6.373202204704284668e-01,-6.311869621276855469e-02,3.266819715499877930e-01,6.457524895668029785e-01,-4.636872559785842896e-02
3.265725374221801758e-01,7.765296697616577148e-01,-1.740180266551760724e-07,3.904348909854888916e-01,7.344252467155456543e-01,-7.905703969299793243e-03,4.372878968715667725e-01,6.517665386199951172e-01,-2.446090616285800934e-02,4.487714171409606934e-01,5.837219357490539551e-01,-4.750201106071472168e-02,4.115672111511230469e-01,5.608077049255371094e-01,-6.817596405744552612e-02,3.951635956764221191e-01,5.134727954864501953e-01,-9.333474561572074890e-03,4.086867868900299072e-01,4.200350046157836914e-01,-4.585340991616249084e-02,4.415397346019744873e-01,4.154049754142761230e-01,-6.278786063194274902e-02,4.665634632110595703e-01,4.498040676116943359e-01,-6.714761257171630859e-02,3.505837917327880859e-01,5.112421512603759766e-01,-2.236855588853359222e-02,4.094784855842590332e-01,5.270820856094360352e-01,-5.768876522779464722e-02,4.063850343227386475e-01,6.068941950798034668e-01,-5.905249714851379395e-02,3.853225708007812500e-01,6.150754690170288086e-01,-5.158646032214164734e-02,3.163660168647766113e-01,5.299257040023803711e-01,-3.941773995757102966e-02,3.762422204017639160e-01,5.632633566856384277e-01,-7.572939246892929077e-02,3.739313185214996338e-01,6.338910460472106934e-01,-6.280257552862167358e-02,3.542321026325225830e-01,6.395455598831176758e-01,-4.594230279326438904e-02,2.876639962196350098e-01,5.584609508514404297e-01,-5.795763805508613586e-02,3.429971635341644287e-01,5.844763517379760742e-01,-7.732959091663360596e-02,3.462705016136169434e-01,6.385036706924438477e-01,-6.236920878291130066e-02,3.282907903194427490e-01,6.492307186126708984e-01,-4.511699452996253967e-02
