3.689094781875610352e-01,8.118995428085327148e-01,4.289616981623112224e-07,4.288752079010009766e-01,7.789517641067504883e-01,-2.400460094213485718e-02,4.625941812992095947e-01,6.997131705284118652e-01,-3.503037244081497192e-02,4.481944739818572998e-01,6.278007030487060547e-01,-4.663904011249542236e-02,4.194459915161132812e-01,5.851114392280578613e-01,-5.609867349267005920e-02,4.600552916526794434e-01,5.988997817039489746e-01,-1.138909254223108292e-02,4.733618795871734619e-01,5.480313301086425781e-01,-4.267105460166931152e-02,4.828428030014038086e-01,5.113524198532104492e-01,-6.305216252803802490e-02,4.880793690681457520e-01,4.968622922897338867e-01,-7.229193300008773804e-02,4.099591076374053955e-01,5.752508640289306641e-01,-1.491141691803932190e-02,4.062357842922210693e-01,5.342311859130859375e-01,-5.803752690553665161e-02,4.180890917778015137e-01,5.347928404808044434e-01,-7.552836835384368896e-02,4.259577393531799316e-01,5.572747588157653809e-01,-7.611288875341415405e-02,3.619628548622131348e-01,5.746708512306213379e-01,-2.341953292489051819e-02,3.724107742309570312e-01,6.088197827339172363e-01,-7.439430058002471924e-02,3.832252323627471924e-01,6.835787892341613770e-01,-8.353412151336669922e-02,3.874865174293518066e-01,7.478639483451843262e-01,-7.294911891222000122e-02,3.190351426601409912e-01,5.956838726997375488e-01,-3.397988900542259216e-02,3.352617323398590088e-01,6.436723470687866211e-01,-7.089022547006607056e-02,3.476996123790740967e-01,7.021000385284423828e-01,-7.830917835235595703e-02,3.560456037521362305e-01,7.450438737869262695e-01,-7.275404781103134155e-02
3.901229202747344971e-01,8.127452731132507324e-01,2.898196100886707427e-07,4.439837038516998291e-01,7.783412933349609375e-01,-2.375714108347892761e-02,4.741002917289733887e-01,7.044763565063476562e-01,-3.617947176098823547e-02,4.579555988311767578e-01,6.372581720352172852e-01,-4.944426193833351135e-02,4.221316576004028320e-01,5.986684560775756836e-01,-6.100735813379287720e-02,4.637141227722167969e-01,5.977092385292053223e-01,-1.088895648717880249e-02,4.779984951019287109e-01,5.502598285675048828e-01,-5.126426368951797485e-02,4.795000553131103516e-01,5.254313945770263672e-01,-7.778668403625488281e-02,4.784824252128601074e-01,5.303834080696105957e-01,-8.756056427955627441e-02,4.147501587867736816e-01,5.755885243415832520e-01,-1.387030165642499924e-02,4.243544042110443115e-01,5.329580307006835938e-01,-6.154990568757057190e-02,4.288876354694366455e-01,5.328438878059387207e-01,-8.064763247966766357e-02,4.322032332420349121e-01,5.583271384239196777e-01,-7.850334048271179199e-02,3.675165772438049316e-01,5.773847103118896484e-01,-2.220493927597999573e-02,3.872741460800170898e-01,6.205145120620727539e-01,-7.185669988393783569e-02,3.927438557147979736e-01,6.972851753234863281e-01,-7.585499435663223267e-02,3.976346850395202637e-01,7.618389725685119629e-01,-5.967282876372337341e-02,3.246118426322937012e-01,6.000407338142395020e-01,-3.308960795402526855e-02,3.455969393253326416e-01,6.542114615440368652e-01,-6.478930264711380005e-02,3.534452617168426514e-01,7.105325460433959961e-01,-6.555944681167602539e-02,3.604697883129119873e-01,7.482266426086425781e-01,-5.397572740912437439e-02
3.848829269409179688e-01,8.205482959747314453e-01,1.594085006217937917e-07,4.383779764175415039e-01,7.868720889091491699e-01,-2.239646762609481812e-02,4.744106531143188477e-01,7.060720920562744141e-01,-3.237443789839744568e-02,4.562657177448272705e-01,6.347911953926086426e-01,-4.275441169738769531e-02,4.159997701644897461e-01,5.959506630897521973e-01,-5.114965885877609253e-02,4.630469381809234619e-01,6.019552350044250488e-01,-7.360533345490694046e-03,4.739847183227539062e-01,5.578675270080566406e-01,-4.745762422680854797e-02,4.673246145248413086e-01,5.506917238235473633e-01,-7.329457253217697144e-02,4.602269530296325684e-01,5.731240510940551758e-01,-8.147234469652175903e-02,4.141367375850677490e-01,5.790328979492187500e-01,-9.515326470136642456e-03,4.245124459266662598e-01,5.372701883316040039e-01,-5.217504128813743591e-02,4.267378747463226318e-01,5.366293191909790039e-01,-6.920873373746871948e-02,4.304482340812683105e-01,5.629498362541198730e-01,-6.660611182451248169e-02,3.672752082347869873e-01,5.808510184288024902e-01,-1.743609830737113953e-02,3.860682845115661621e-01,6.238819956779479980e-01,-6.203235313296318054e-02,3.923147022724151611e-01,6.996835470199584961e-01,-6.595353782176971436e-02,3.991890549659729004e-01,7.629821300506591797e-01,-5.102171003818511963e-02,3.245227932929992676e-01,6.027507185935974121e-01,-2.785769291222095490e-02,3.484413921833038330e-01,6.585791110992431641e-01,-5.582914501428604126e-02,3.566679358482360840e-01,7.168968915939331055e-01,-5.620303750038146973e-02,3.639363348484039307e-01,7.545176744461059570e-01,-4.515523463487625122e-02
3.839292526245117188e-01,8.210739493370056152e-01,1.712951274157603621e-07,4.386646449565887451e-01,7.872902750968933105e-01,-2.258382178843021393e-02,4.751144349575042725e-01,7.083162069320678711e-01,-3.219458460807800293e-02,4.582056403160095215e-01,6.379582881927490234e-01,-4.213165119290351868e-02,4.187273681163787842e-01,6.003332138061523438e-01,-5.009275302290916443e-02,4.619553685188293457e-01,6.038599610328674316e-01,-7.207147777080535889e-03,4.740304946899414062e-01,5.570258498191833496e-01,-4.588257148861885071e-02,4.655156135559082031e-01,5.507266521453857422e-01,-7.060967385768890381e-02,4.555634260177612305e-01,5.728203058242797852e-01,-7.808967679738998413e-02,4.136784374713897705e-01,5.813956856727600098e-01,-8.634908124804496765e-03,4.261144697666168213e-01,5.359392166137695312e-01,-5.009584501385688782e-02,4.272357821464538574e-01,5.346051454544067383e-01,-6.687104701995849609e-02,4.283569157123565674e-01,5.617648959159851074e-01,-6.398811936378479004e-02,3.669590651988983154e-01,5.824047327041625977e-01,-1.563423313200473785e-02,3.845492005348205566e-01,6.249361634254455566e-01,-5.934194847941398621e-02,3.906840085983276367e-01,6.998388171195983887e-01,-6.377786397933959961e-02,3.968889117240905762e-01,7.642120718955993652e-01,-4.905501380562782288e-02,3.237815201282501221e-01,6.030575037002563477e-01,-2.510228380560874939e-02,3.462840318679809570e-01,6.580547094345092773e-01,-5.268106982111930847e-02,3.547196984291076660e-01,7.170871496200561523e-01,-5.316671729087829590e-02,3.617277145385742188e-01,7.570618987083435059e-01,-4.205660894513130188e-02
3.699402213096618652e-01,8.255822658538818359e-01,1.026660569891646446e-07,4.258018136024475098e-01,7.872230410575866699e-01,-2.257856726646423340e-02,4.584737420082092285e-01,7.133511900901794434e-01,-3.310100734233856201e-02,4.412868618965148926e-01,6.471811532974243164e-01,-4.450823739171028137e-02,4.046845436096191406e-01,6.064355969429016113e-01,-5.348948389291763306e-02,4.532806873321533203e-01,6.009779572486877441e-01,-4.560786299407482147e-03,4.579100012779235840e-01,5.579928159713745117e-01,-4.443711042404174805e-02,4.441715776920318604e-01,5.561833381652832031e-01,-7.073085010051727295e-02,4.325178563594818115e-01,5.800984501838684082e-01,-7.999050617218017578e-02,4.032102823257446289e-01,5.811975002288818359e-01,-7.551087066531181335e-03,4.095312058925628662e-01,5.418809056282043457e-01,-5.006536841392517090e-02,4.049364328384399414e-01,5.430231690406799316e-01,-6.778646260499954224e-02,4.038770794868469238e-01,5.666172504425048828e-01,-6.635975092649459839e-02,3.543947041034698486e-01,5.839287042617797852e-01,-1.664269156754016876e-02,3.704569637775421143e-01,6.263803839683532715e-01,-6.268147379159927368e-02,3.767548203468322754e-01,7.016310095787048340e-01,-6.746885925531387329e-02,3.841846287250518799e-01,7.643259763717651367e-01,-5.328444391489028931e-02,3.101605474948883057e-01,6.064633131027221680e-01,-2.839726395905017853e-02,3.299318552017211914e-01,6.646015644073486328e-01,-5.825347453355789185e-02,3.392329514026641846e-01,7.203261852264404297e-01,-6.021090224385261536e-02,3.484997749328613281e-01,7.555742263793945312e-01,-5.032263323664665222e-02
3.833260536193847656e-01,8.363957405090332031e-01,1.038543473441677634e-07,4.391180872917175293e-01,7.940915822982788086e-01,-1.960586756467819214e-02,4.662119746208190918e-01,7.224749922752380371e-01,-2.986582741141319275e-02,4.464396238327026367e-01,6.564614772796630859e-01,-4.153116792440414429e-02,4.099492430686950684e-01,6.164571642875671387e-01,-5.149917677044868469e-02,4.560844302177429199e-01,6.081267595291137695e-01,-2.939104801043868065e-03,4.630001783370971680e-01,5.733231902122497559e-01,-4.122415184974670410e-02,4.516977667808532715e-01,5.643066167831420898e-01,-6.757282465696334839e-02,4.407653808593750000e-01,5.812855958938598633e-01,-7.700914889574050903e-02,4.068383276462554932e-01,5.880756974220275879e-01,-6.326776929199695587e-03,4.142709672451019287e-01,5.541762113571166992e-01,-4.582487046718597412e-02,4.113571941852569580e-01,5.500102043151855469e-01,-6.291236728429794312e-02,4.098897278308868408e-01,5.710299015045166016e-01,-6.169648841023445129e-02,3.596763610839843750e-01,5.911214351654052734e-01,-1.523933932185173035e-02,3.781366348266601562e-01,6.358292698860168457e-01,-5.854427069425582886e-02,3.847926557064056396e-01,7.098927497863769531e-01,-6.337009370326995850e-02,3.913880288600921631e-01,7.756878137588500977e-01,-4.972912371158599854e-02,3.175405263900756836e-01,6.148945093154907227e-01,-2.657846920192241669e-02,3.378827571868896484e-01,6.703258156776428223e-01,-5.454567447304725647e-02,3.465395271778106689e-01,7.246093750000000000e-01,-5.583886429667472839e-02,3.546157181262969971e-01,7.637990117073059082e-01,-4.561182856559753418e-02
3.938966095447540283e-01,8.393801450729370117e-01,1.499138591043447377e-07,4.452790021896362305e-01,7.992042899131774902e-01,-1.921792328357696533e-02,4.737610816955566406e-01,7.202240824699401855e-01,-2.748746052384376526e-02,4.544756710529327393e-01,6.525150537490844727e-01,-3.676775470376014709e-02,4.149986505508422852e-01,6.148808002471923828e-01,-4.396153241395950317e-02,4.630064964294433594e-01,6.211640834808349609e-01,-2.927883295342326164e-03,4.744407534599304199e-01,5.737798810005187988e-01,-3.813901543617248535e-02,4.634938538074493408e-01,5.644155144691467285e-01,-6.024716794490814209e-02,4.538051187992095947e-01,5.836400389671325684e-01,-6.685811281204223633e-02,4.143258929252624512e-01,6.009602546691894531e-01,-5.522309802472591400e-03,4.233973920345306396e-01,5.562066435813903809e-01,-4.427934810519218445e-02,4.210437238216400146e-01,5.522799491882324219e-01,-5.888114124536514282e-02,4.215119183063507080e-01,5.745789408683776855e-01,-5.543436482548713684e-02,3.669684827327728271e-01,6.032036542892456055e-01,-1.341631263494491577e-02,3.840128779411315918e-01,6.403972506523132324e-01,-5.594386905431747437e-02,3.906953036785125732e-01,7.156519293785095215e-01,-5.866046249866485596e-02,3.988449573516845703e-01,7.802151441574096680e-01,-4.351919889450073242e-02,3.238056302070617676e-01,6.253508925437927246e-01,-2.345485426485538483e-02,3.439045548439025879e-01,6.765810251235961914e-01,-5.116591602563858032e-02,3.535698950290679932e-01,7.331845760345458984e-01,-5.129583179950714111e-02,3.631666898727416992e-01,7.714584469795227051e-01,-4.020480066537857056e-02
4.022424817085266113e-01,8.466628789901733398e-01,2.374791137071952107e-07,4.537044167518615723e-01,8.007426857948303223e-01,-1.788736879825592041e-02,4.811159968376159668e-01,7.183313369750976562e-01,-2.445532009005546570e-02,4.595573544502258301e-01,6.512903571128845215e-01,-3.227975964546203613e-02,4.214290380477905273e-01,6.159906983375549316e-01,-3.865621984004974365e-02,4.628245234489440918e-01,6.252761483192443848e-01,1.796561991795897484e-03,4.732574820518493652e-01,5.861634612083435059e-01,-2.835205197334289551e-02,4.730557501316070557e-01,5.651206970214843750e-01,-4.849818721413612366e-02,4.732632637023925781e-01,5.643950700759887695e-01,-5.564743652939796448e-02,4.162390232086181641e-01,6.061850190162658691e-01,-1.331517472863197327e-03,4.264248013496398926e-01,5.629222989082336426e-01,-3.690467402338981628e-02,4.302320778369903564e-01,5.528001785278320312e-01,-5.128715559840202332e-02,4.351788461208343506e-01,5.666898488998413086e-01,-4.875529557466506958e-02,3.711548149585723877e-01,6.090148091316223145e-01,-9.404146112501621246e-03,3.939176201820373535e-01,6.416864395141601562e-01,-5.106740444898605347e-02,4.006410837173461914e-01,7.167205810546875000e-01,-5.370844528079032898e-02,4.073491692543029785e-01,7.809394001960754395e-01,-3.860378265380859375e-02,3.297551274299621582e-01,6.317588090896606445e-01,-1.942381821572780609e-02,3.557296395301818848e-01,6.728166937828063965e-01,-4.632839187979698181e-02,3.639264106750488281e-01,7.294921875000000000e-01,-4.525835812091827393e-02,3.703924417495727539e-01,7.699657082557678223e-01,-3.368395566940307617e-02
4.003943800926208496e-01,8.464955091476440430e-01,2.542560650908853859e-07,4.519042670726776123e-01,8.024398088455200195e-01,-1.937549747526645660e-02,4.831332564353942871e-01,7.178298830986022949e-01,-2.660986036062240601e-02,4.637406170368194580e-01,6.490747928619384766e-01,-3.484750166535377502e-02,4.279882311820983887e-01,6.109590530395507812e-01,-4.140159487724304199e-02,4.639828205108642578e-01,6.227422356605529785e-01,7.829793030396103859e-04,4.713014066219329834e-01,5.832132101058959961e-01,-3.243678435683250427e-02,4.691511392593383789e-01,5.641298294067382812e-01,-5.478264763951301575e-02,4.682229459285736084e-01,5.700799226760864258e-01,-6.261327117681503296e-02,4.161304533481597900e-01,6.041978597640991211e-01,-2.166999969631433487e-03,4.259959161281585693e-01,5.579258799552917480e-01,-3.926570713520050049e-02,4.306468367576599121e-01,5.479263067245483398e-01,-5.457673221826553345e-02,4.376704990863800049e-01,5.650738477706909180e-01,-5.236383527517318726e-02,3.703623116016387939e-01,6.083212494850158691e-01,-1.049564871937036514e-02,3.938735425472259521e-01,6.404321193695068359e-01,-5.240800604224205017e-02,4.001202881336212158e-01,7.146477103233337402e-01,-5.428595095872879028e-02,4.070039987564086914e-01,7.764979004859924316e-01,-3.866921365261077881e-02,3.283497393131256104e-01,6.326464414596557617e-01,-2.103916183114051819e-02,3.536835312843322754e-01,6.736168861389160156e-01,-4.734032601118087769e-02,3.623686134815216064e-01,7.301261425018310547e-01,-4.520548135042190552e-02,3.693275153636932373e-01,7.680370211601257324e-01,-3.285809233784675598e-02
4.094967544078826904e-01,8.609900474548339844e-01,1.787146288734220434e-07,4.617387354373931885e-01,8.185722827911376953e-01,-1.698875986039638519e-02,4.921661019325256348e-01,7.271012067794799805e-01,-2.183117344975471497e-02,4.723652601242065430e-01,6.551921367645263672e-01,-2.839263342320919037e-02,4.351746141910552979e-01,6.158438324928283691e-01,-3.346364200115203857e-02,4.683078527450561523e-01,6.304048895835876465e-01,2.890959382057189941e-03,4.738382399082183838e-01,5.855243802070617676e-01,-2.656633406877517700e-02,4.773321151733398438e-01,5.690032839775085449e-01,-4.668956249952316284e-02,4.830771982669830322e-01,5.757545232772827148e-01,-5.380749702453613281e-02,4.233353734016418457e-01,6.146570444107055664e-01,-4.882243520114570856e-04,4.325947165489196777e-01,5.806347131729125977e-01,-3.316171467304229736e-02,4.425410032272338867e-01,5.686547756195068359e-01,-4.672477766871452332e-02,4.548528492450714111e-01,5.751563906669616699e-01,-4.571282863616943359e-02,3.798508644104003906e-01,6.209067106246948242e-01,-9.020643308758735657e-03,4.087126851081848145e-01,6.493754386901855469e-01,-4.939429461956024170e-02,4.139269292354583740e-01,7.275375723838806152e-01,-5.024938657879829407e-02,4.190096557140350342e-01,7.909730672836303711e-01,-3.537012636661529541e-02,3.394545018672943115e-01,6.458054184913635254e-01,-1.951358094811439514e-02,3.697624206542968750e-01,6.776744723320007324e-01,-4.574070870876312256e-02,3.761363029479980469e-01,7.363869547843933105e-01,-4.278977960348129272e-02,3.797046244144439697e-01,7.765986919403076172e-01,-3.063651919364929199e-02
