3.176648020744323730e-01,8.616836667060852051e-01,-1.780813505547484965e-07,3.699734807014465332e-01,7.571739554405212402e-01,-1.012303028255701065e-02,4.305424392223358154e-01,6.415463089942932129e-01,-3.204727545380592346e-02,4.754036664962768555e-01,5.649089217185974121e-01,-5.297576636075973511e-02,4.435097277164459229e-01,5.266973972320556641e-01,-6.888519227504730225e-02,3.239297270774841309e-01,5.929147601127624512e-01,-6.774551421403884888e-02,4.462321996688842773e-01,5.717900395393371582e-01,-1.044921875000000000e-01,4.500793516635894775e-01,6.192668080329895020e-01,-1.152133643627166748e-01,4.208239912986755371e-01,6.387124061584472656e-01,-1.175620779395103455e-01,3.199396431446075439e-01,6.622859239578247070e-01,-8.111193031072616577e-02,4.535967111587524414e-01,6.231567859649658203e-01,-1.172431707382202148e-01,4.527452588081359863e-01,6.644074320793151855e-01,-1.136876717209815979e-01,4.160099923610687256e-01,6.864914298057556152e-01,-1.081579923629760742e-01,3.330506086349487305e-01,7.309197783470153809e-01,-9.428638964891433716e-02,4.643171429634094238e-01,6.719951629638671875e-01,-1.162836179137229919e-01,4.659556448459625244e-01,7.057576179504394531e-01,-9.838359057903289795e-02,4.339459240436553955e-01,7.273324131965637207e-01,-8.404964208602905273e-02,3.614543378353118896e-01,7.975852489471435547e-01,-1.091044768691062927e-01,4.491912424564361572e-01,7.214837670326232910e-01,-1.160938367247581482e-01,4.614934325218200684e-01,7.041387557983398438e-01,-1.069613769650459290e-01,4.486576318740844727e-01,6.915444135665893555e-01,-1.017048805952072144e-01
3.313676416873931885e-01,8.681419491767883301e-01,-1.552116088987531839e-07,3.763234615325927734e-01,7.706298828125000000e-01,-1.576939970254898071e-02,4.153275489807128906e-01,6.542998552322387695e-01,-4.063028842210769653e-02,4.518601894378662109e-01,5.698923468589782715e-01,-6.308849900960922241e-02,4.551926255226135254e-01,5.080448389053344727e-01,-8.113248646259307861e-02,3.204613327980041504e-01,5.948795676231384277e-01,-7.511437684297561646e-02,4.500072002410888672e-01,5.632746815681457520e-01,-1.085504740476608276e-01,4.652141332626342773e-01,6.258967518806457520e-01,-1.165818050503730774e-01,4.403331577777862549e-01,6.560935974121093750e-01,-1.201949194073677063e-01,3.162449300289154053e-01,6.601878404617309570e-01,-8.537644147872924805e-02,4.556369483470916748e-01,6.228828430175781250e-01,-1.182377412915229797e-01,4.675326943397521973e-01,6.802574992179870605e-01,-1.126187816262245178e-01,4.491372108459472656e-01,7.138940691947937012e-01,-1.092664003372192383e-01,3.299940228462219238e-01,7.307073473930358887e-01,-9.523932635784149170e-02,4.634400010108947754e-01,6.800647974014282227e-01,-1.185309141874313354e-01,4.689496457576751709e-01,7.201748490333557129e-01,-9.838622808456420898e-02,4.459484219551086426e-01,7.458029985427856445e-01,-8.607590943574905396e-02,3.572540581226348877e-01,7.974750399589538574e-01,-1.065461859107017517e-01,4.397967159748077393e-01,7.327319383621215820e-01,-1.217989549040794373e-01,4.615136682987213135e-01,7.042657732963562012e-01,-1.153452843427658081e-01,4.672407805919647217e-01,6.802058219909667969e-01,-1.114462837576866150e-01
3.255448043346405029e-01,8.681908845901489258e-01,-1.220264778112323256e-07,3.642845749855041504e-01,7.658118009567260742e-01,-2.061739750206470490e-02,4.000810086727142334e-01,6.441349387168884277e-01,-4.679456725716590881e-02,4.361614584922790527e-01,5.623102188110351562e-01,-6.947763264179229736e-02,4.559327065944671631e-01,5.159238576889038086e-01,-8.787163347005844116e-02,3.204241991043090820e-01,5.914337635040283203e-01,-7.617638260126113892e-02,4.528101682662963867e-01,5.605842471122741699e-01,-1.117622479796409607e-01,4.693964719772338867e-01,6.246929168701171875e-01,-1.223320588469505310e-01,4.453291594982147217e-01,6.584363579750061035e-01,-1.274633556604385376e-01,3.173227906227111816e-01,6.614609956741333008e-01,-8.454100787639617920e-02,4.601382315158843994e-01,6.194841265678405762e-01,-1.193696483969688416e-01,4.710818827152252197e-01,6.751782894134521484e-01,-1.160041987895965576e-01,4.518101513385772705e-01,7.084543108940124512e-01,-1.135853007435798645e-01,3.309960663318634033e-01,7.336400151252746582e-01,-9.285005182027816772e-02,4.674667119979858398e-01,6.818142533302307129e-01,-1.180212646722793579e-01,4.749424457550048828e-01,7.195879220962524414e-01,-9.930691123008728027e-02,4.557623267173767090e-01,7.445241808891296387e-01,-8.666768670082092285e-02,3.570795059204101562e-01,8.006438612937927246e-01,-1.028409525752067566e-01,4.432086646556854248e-01,7.335011959075927734e-01,-1.168359890580177307e-01,4.610495567321777344e-01,7.083416581153869629e-01,-1.075715273618698120e-01,4.635028839111328125e-01,6.869080662727355957e-01,-1.012028530240058899e-01
3.330425322055816650e-01,8.741166591644287109e-01,-1.078386091535321611e-07,3.780746757984161377e-01,7.752119302749633789e-01,-2.443852275609970093e-02,4.136380851268768311e-01,6.559484601020812988e-01,-5.346545949578285217e-02,4.466631412506103516e-01,5.712636113166809082e-01,-7.839157432317733765e-02,4.547046124935150146e-01,5.103788375854492188e-01,-9.855527430772781372e-02,3.218370079994201660e-01,5.950051546096801758e-01,-7.943809777498245239e-02,4.533538222312927246e-01,5.639517307281494141e-01,-1.177027001976966858e-01,4.659639894962310791e-01,6.305290460586547852e-01,-1.309729069471359253e-01,4.388531446456909180e-01,6.619770526885986328e-01,-1.386120021343231201e-01,3.164112865924835205e-01,6.620696187019348145e-01,-8.670324832201004028e-02,4.600047767162322998e-01,6.196337938308715820e-01,-1.260577887296676636e-01,4.700500667095184326e-01,6.772143840789794922e-01,-1.256893128156661987e-01,4.499806463718414307e-01,7.133382558822631836e-01,-1.245778575539588928e-01,3.304228782653808594e-01,7.345206737518310547e-01,-9.424202144145965576e-02,4.655136168003082275e-01,6.779341101646423340e-01,-1.211307048797607422e-01,4.720388650894165039e-01,7.147445678710937500e-01,-1.029167622327804565e-01,4.507729113101959229e-01,7.406415939331054688e-01,-9.104330092668533325e-02,3.570587038993835449e-01,8.027507662773132324e-01,-1.039917245507240295e-01,4.392721056938171387e-01,7.414295077323913574e-01,-1.222666725516319275e-01,4.643895328044891357e-01,7.020403146743774414e-01,-1.176673769950866699e-01,4.740797579288482666e-01,6.659762859344482422e-01,-1.143188402056694031e-01
3.132386803627014160e-01,8.672623634338378906e-01,-1.070278443648930988e-07,3.514764010906219482e-01,7.687281966209411621e-01,-9.282080456614494324e-03,4.047935903072357178e-01,6.587021946907043457e-01,-3.285704925656318665e-02,4.595236778259277344e-01,5.793936252593994141e-01,-5.550445243716239929e-02,4.477662444114685059e-01,5.184509754180908203e-01,-7.259315252304077148e-02,3.163093030452728271e-01,6.122045516967773438e-01,-6.972087919712066650e-02,4.326343536376953125e-01,5.775359869003295898e-01,-1.057426333427429199e-01,4.373370409011840820e-01,6.239273548126220703e-01,-1.134602501988410950e-01,4.136633872985839844e-01,6.481159329414367676e-01,-1.139018237590789795e-01,3.153103888034820557e-01,6.793629527091979980e-01,-8.278910070657730103e-02,4.471343457698822021e-01,6.279938817024230957e-01,-1.227834522724151611e-01,4.453639090061187744e-01,6.688303351402282715e-01,-1.191646084189414978e-01,4.077220857143402100e-01,6.960997581481933594e-01,-1.119727119803428650e-01,3.310011923313140869e-01,7.458623051643371582e-01,-9.533894807100296021e-02,4.608558416366577148e-01,6.740403175354003906e-01,-1.198230385780334473e-01,4.608570337295532227e-01,7.061877250671386719e-01,-1.015148237347602844e-01,4.268481433391571045e-01,7.300708293914794922e-01,-8.616399019956588745e-02,3.594458699226379395e-01,8.071034550666809082e-01,-1.093117669224739075e-01,4.383610486984252930e-01,7.395699620246887207e-01,-1.245116591453552246e-01,4.587275087833404541e-01,7.130060195922851562e-01,-1.227479353547096252e-01,4.545281529426574707e-01,6.889785528182983398e-01,-1.212303638458251953e-01
3.270533084869384766e-01,8.695353269577026367e-01,-1.089688606015215555e-08,3.706826269626617432e-01,7.675843834877014160e-01,-1.919172704219818115e-02,4.091157615184783936e-01,6.472961306571960449e-01,-4.903167858719825745e-02,4.457412064075469971e-01,5.651703476905822754e-01,-7.604997605085372925e-02,4.525044560432434082e-01,5.143693685531616211e-01,-9.900078922510147095e-02,3.138067424297332764e-01,5.937306284904479980e-01,-8.408973366022109985e-02,4.439887702465057373e-01,5.693095922470092773e-01,-1.245942488312721252e-01,4.642783701419830322e-01,6.296203136444091797e-01,-1.367576718330383301e-01,4.439264535903930664e-01,6.620520949363708496e-01,-1.418628543615341187e-01,3.094764351844787598e-01,6.658865213394165039e-01,-9.548774361610412598e-02,4.529914855957031250e-01,6.218666434288024902e-01,-1.387742757797241211e-01,4.675311148166656494e-01,6.799584031105041504e-01,-1.351447403430938721e-01,4.477642476558685303e-01,7.239557504653930664e-01,-1.293369978666305542e-01,3.231472373008728027e-01,7.399135828018188477e-01,-1.068567037582397461e-01,4.586532115936279297e-01,6.804338693618774414e-01,-1.342338323593139648e-01,4.690333902835845947e-01,7.170302271842956543e-01,-1.122266128659248352e-01,4.495107829570770264e-01,7.479188442230224609e-01,-9.631093591451644897e-02,3.491872549057006836e-01,8.101108074188232422e-01,-1.203430145978927612e-01,4.286215603351593018e-01,7.441021800041198730e-01,-1.368177980184555054e-01,4.535414278507232666e-01,7.064091563224792480e-01,-1.300901472568511963e-01,4.629324674606323242e-01,6.768640279769897461e-01,-1.249798536300659180e-01
3.097051382064819336e-01,8.693581223487854004e-01,-8.712885346540133469e-08,3.427546322345733643e-01,7.638104557991027832e-01,-5.270388443022966385e-03,3.947167396545410156e-01,6.548429131507873535e-01,-2.638433873653411865e-02,4.516595005989074707e-01,5.795738101005554199e-01,-4.799830913543701172e-02,4.473111331462860107e-01,5.163460969924926758e-01,-6.443586200475692749e-02,3.116341829299926758e-01,6.104875206947326660e-01,-5.993847176432609558e-02,4.246266186237335205e-01,5.742568373680114746e-01,-9.649401158094406128e-02,4.378404915332794189e-01,6.159021854400634766e-01,-1.066060289740562439e-01,4.173626601696014404e-01,6.406319141387939453e-01,-1.075912490487098694e-01,3.125064074993133545e-01,6.731350421905517578e-01,-7.481124252080917358e-02,4.400690793991088867e-01,6.217823624610900879e-01,-1.121154725551605225e-01,4.452891945838928223e-01,6.620782017707824707e-01,-1.098717674612998962e-01,4.111766815185546875e-01,6.891697049140930176e-01,-1.041195094585418701e-01,3.289937973022460938e-01,7.375897765159606934e-01,-8.943910896778106689e-02,4.549532234668731689e-01,6.685726642608642578e-01,-1.131604537367820740e-01,4.583336412906646729e-01,7.027127742767333984e-01,-9.580758213996887207e-02,4.257355630397796631e-01,7.275928258895874023e-01,-8.086095005273818970e-02,3.573651015758514404e-01,8.001286387443542480e-01,-1.052800714969635010e-01,4.371581673622131348e-01,7.279836535453796387e-01,-1.196106597781181335e-01,4.596944153308868408e-01,7.046089768409729004e-01,-1.161397248506546021e-01,4.561696052551269531e-01,6.856113672256469727e-01,-1.129694208502769470e-01
3.232860267162322998e-01,8.724529743194580078e-01,-5.089172461225643929e-08,3.650777637958526611e-01,7.707347869873046875e-01,-1.944609731435775757e-02,4.070765972137451172e-01,6.510583162307739258e-01,-4.816314205527305603e-02,4.464063942432403564e-01,5.671440362930297852e-01,-7.327137142419815063e-02,4.514275193214416504e-01,5.139906406402587891e-01,-9.392748028039932251e-02,3.149163722991943359e-01,5.966927409172058105e-01,-8.324143290519714355e-02,4.490329623222351074e-01,5.648902654647827148e-01,-1.193224862217903137e-01,4.658386111259460449e-01,6.278055906295776367e-01,-1.280682384967803955e-01,4.424966573715209961e-01,6.624182462692260742e-01,-1.310540139675140381e-01,3.106957972049713135e-01,6.654600501060485840e-01,-9.209354221820831299e-02,4.570826590061187744e-01,6.233800053596496582e-01,-1.280320137739181519e-01,4.715259671211242676e-01,6.821892261505126953e-01,-1.207502037286758423e-01,4.547619819641113281e-01,7.235085964202880859e-01,-1.142085194587707520e-01,3.245868980884552002e-01,7.366579174995422363e-01,-1.006887257099151611e-01,4.632657170295715332e-01,6.798774003982543945e-01,-1.243767887353897095e-01,4.771865606307983398e-01,7.139926552772521973e-01,-1.033309400081634521e-01,4.622334241867065430e-01,7.425295114517211914e-01,-8.913573622703552246e-02,3.515992164611816406e-01,8.036469221115112305e-01,-1.108894348144531250e-01,4.362271726131439209e-01,7.378188371658325195e-01,-1.243705004453659058e-01,4.611113667488098145e-01,7.050010561943054199e-01,-1.164086610078811646e-01,4.699665904045104980e-01,6.803008913993835449e-01,-1.110669896006584167e-01
3.236718773841857910e-01,8.694017529487609863e-01,-6.174717981366484310e-08,3.612860143184661865e-01,7.668550610542297363e-01,-2.096487209200859070e-02,4.009938538074493408e-01,6.484740972518920898e-01,-4.989518970251083374e-02,4.388107657432556152e-01,5.657348632812500000e-01,-7.489447295665740967e-02,4.487276673316955566e-01,5.110871791839599609e-01,-9.588532894849777222e-02,3.164970874786376953e-01,5.917164683341979980e-01,-8.194819092750549316e-02,4.491191804409027100e-01,5.596406459808349609e-01,-1.189183443784713745e-01,4.697513282299041748e-01,6.225166320800781250e-01,-1.293108761310577393e-01,4.482849836349487305e-01,6.576030254364013672e-01,-1.338385045528411865e-01,3.166231215000152588e-01,6.588975191116333008e-01,-9.114079177379608154e-02,4.625000357627868652e-01,6.119277477264404297e-01,-1.290787756443023682e-01,4.771689176559448242e-01,6.714721918106079102e-01,-1.248500943183898926e-01,4.596999883651733398e-01,7.151715159416198730e-01,-1.200744584202766418e-01,3.324044644832611084e-01,7.293117046356201172e-01,-1.002450585365295410e-01,4.703573286533355713e-01,6.694582104682922363e-01,-1.260225921869277954e-01,4.826685190200805664e-01,7.039061784744262695e-01,-1.075708568096160889e-01,4.673390090465545654e-01,7.322135567665100098e-01,-9.465885907411575317e-02,3.591594398021697998e-01,7.970895767211914062e-01,-1.109893471002578735e-01,4.409686326980590820e-01,7.338705062866210938e-01,-1.261783838272094727e-01,4.665454030036926270e-01,6.992806792259216309e-01,-1.192906796932220459e-01,4.787361621856689453e-01,6.707311868667602539e-01,-1.143349260091781616e-01
3.223127722740173340e-01,8.753566145896911621e-01,-4.947713350134108623e-08,3.669451475143432617e-01,7.740439176559448242e-01,-1.946638152003288269e-02,4.059603214263916016e-01,6.560462713241577148e-01,-4.666845500469207764e-02,4.434002041816711426e-01,5.711972713470458984e-01,-7.052863389253616333e-02,4.512155055999755859e-01,5.064320564270019531e-01,-9.031614661216735840e-02,3.155924975872039795e-01,5.972931981086730957e-01,-7.853699475526809692e-02,4.452432394027709961e-01,5.601871013641357422e-01,-1.126996129751205444e-01,4.661357998847961426e-01,6.162347793579101562e-01,-1.219966933131217957e-01,4.451453685760498047e-01,6.524738073348999023e-01,-1.259500831365585327e-01,3.125460743904113770e-01,6.636804938316345215e-01,-8.694175630807876587e-02,4.534895718097686768e-01,6.173236966133117676e-01,-1.202118620276451111e-01,4.709977805614471436e-01,6.697266697883605957e-01,-1.163974329829216003e-01,4.568375349044799805e-01,7.103664875030517578e-01,-1.139084026217460632e-01,3.272291421890258789e-01,7.335526943206787109e-01,-9.489324688911437988e-02,4.614812135696411133e-01,6.755273342132568359e-01,-1.167159676551818848e-01,4.704477787017822266e-01,7.109590172767639160e-01,-9.734237939119338989e-02,4.516506791114807129e-01,7.411403059959411621e-01,-8.559444546699523926e-02,3.538546562194824219e-01,7.993858456611633301e-01,-1.046197116374969482e-01,4.380387961864471436e-01,7.365502119064331055e-01,-1.182656586170196533e-01,4.607828855514526367e-01,7.048498392105102539e-01,-1.110712513327598572e-01,4.679192006587982178e-01,6.786966919898986816e-01,-1.065595299005508423e-01
