3.628999590873718262e-01,9.255549907684326172e-01,7.232150665004155599e-07,4.147507250308990479e-01,8.737255334854125977e-01,-3.683011978864669800e-02,4.352835416793823242e-01,7.835779190063476562e-01,-5.126588791608810425e-02,4.070177972316741943e-01,7.186772823333740234e-01,-6.509431451559066772e-02,3.767375648021697998e-01,6.681988239288330078e-01,-7.591287046670913696e-02,4.138105809688568115e-01,6.673692464828491211e-01,-2.127447724342346191e-02,4.287441968917846680e-01,5.689309835433959961e-01,-4.834306240081787109e-02,4.368461370468139648e-01,5.045149326324462891e-01,-6.469328701496124268e-02,4.414460957050323486e-01,4.496071040630340576e-01,-7.367162406444549561e-02,3.667684495449066162e-01,6.742883920669555664e-01,-2.408308535814285278e-02,3.545334339141845703e-01,5.624247789382934570e-01,-5.971407890319824219e-02,3.487734794616699219e-01,4.884144067764282227e-01,-7.982299476861953735e-02,3.423866629600524902e-01,4.264545440673828125e-01,-8.652146160602569580e-02,3.245773911476135254e-01,7.081277370452880859e-01,-3.195425495505332947e-02,3.349852859973907471e-01,6.722646355628967285e-01,-8.663699030876159668e-02,3.629182875156402588e-01,7.463679909706115723e-01,-9.451726824045181274e-02,3.775703907012939453e-01,7.965096235275268555e-01,-8.173195272684097290e-02,2.881567180156707764e-01,7.562006115913391113e-01,-4.210316762328147888e-02,3.067170083522796631e-01,7.297005653381347656e-01,-8.420685678720474243e-02,3.331196308135986328e-01,7.806404232978820801e-01,-8.413423597812652588e-02,3.460687100887298584e-01,8.169849514961242676e-01,-7.219517976045608521e-02
3.655991852283477783e-01,9.285129308700561523e-01,7.388370022454182617e-07,4.149944782257080078e-01,8.740099668502807617e-01,-3.939474746584892273e-02,4.344957172870635986e-01,7.846418023109436035e-01,-5.572852119803428650e-02,4.094685912132263184e-01,7.204474806785583496e-01,-7.120124995708465576e-02,3.791815340518951416e-01,6.716346740722656250e-01,-8.368638902902603149e-02,4.119266867637634277e-01,6.708417534828186035e-01,-2.565300464630126953e-02,4.286181628704071045e-01,5.708322525024414062e-01,-5.560352653264999390e-02,4.369662404060363770e-01,5.066268444061279297e-01,-7.353378832340240479e-02,4.429514110088348389e-01,4.507509171962738037e-01,-8.285167068243026733e-02,3.652445077896118164e-01,6.780157685279846191e-01,-2.731661498546600342e-02,3.534268736839294434e-01,5.632252693176269531e-01,-6.538933515548706055e-02,3.466650545597076416e-01,4.875846803188323975e-01,-8.609700202941894531e-02,3.411597609519958496e-01,4.240115880966186523e-01,-9.308537095785140991e-02,3.240064978599548340e-01,7.109362483024597168e-01,-3.405522555112838745e-02,3.349273204803466797e-01,6.699509620666503906e-01,-9.093949943780899048e-02,3.623356521129608154e-01,7.446464300155639648e-01,-9.809026867151260376e-02,3.768446147441864014e-01,7.976722717285156250e-01,-8.421955257654190063e-02,2.888709306716918945e-01,7.579840421676635742e-01,-4.328354075551033020e-02,3.078539967536926270e-01,7.261171936988830566e-01,-8.611486852169036865e-02,3.328825235366821289e-01,7.776786684989929199e-01,-8.458339422941207886e-02,3.438941538333892822e-01,8.169770240783691406e-01,-7.136499136686325073e-02
3.663345575332641602e-01,9.273881912231445312e-01,7.616845891789125744e-07,4.160526990890502930e-01,8.700211644172668457e-01,-3.936706110835075378e-02,4.333785176277160645e-01,7.803152799606323242e-01,-5.559391900897026062e-02,4.085212945938110352e-01,7.171469926834106445e-01,-7.116732746362686157e-02,3.801443576812744141e-01,6.667401194572448730e-01,-8.368661999702453613e-02,4.110719859600067139e-01,6.655976772308349609e-01,-2.371319755911827087e-02,4.292491078376770020e-01,5.676966905593872070e-01,-5.408803373575210571e-02,4.383376836776733398e-01,5.036925673484802246e-01,-7.239920645952224731e-02,4.443022608757019043e-01,4.495007097721099854e-01,-8.158200979232788086e-02,3.650791645050048828e-01,6.726927161216735840e-01,-2.546920441091060638e-02,3.549360334873199463e-01,5.595468282699584961e-01,-6.327697634696960449e-02,3.482796847820281982e-01,4.834476709365844727e-01,-8.360876142978668213e-02,3.423911929130554199e-01,4.209944903850555420e-01,-8.998983353376388550e-02,3.240105509757995605e-01,7.055197954177856445e-01,-3.266628086566925049e-02,3.365330994129180908e-01,6.700707077980041504e-01,-8.899459987878799438e-02,3.630354702472686768e-01,7.431386113166809082e-01,-9.587763249874114990e-02,3.767440915107727051e-01,7.949450016021728516e-01,-8.158113807439804077e-02,2.885598242282867432e-01,7.525717616081237793e-01,-4.248083010315895081e-02,3.078483343124389648e-01,7.228397727012634277e-01,-8.410173654556274414e-02,3.322599232196807861e-01,7.741955518722534180e-01,-8.168260008096694946e-02,3.425081372261047363e-01,8.141170740127563477e-01,-6.773941963911056519e-02
3.664570152759552002e-01,9.075061082839965820e-01,7.795387091391603462e-07,4.151869714260101318e-01,8.613172769546508789e-01,-3.408622741699218750e-02,4.337291717529296875e-01,7.709774971008300781e-01,-4.791460931301116943e-02,4.057533740997314453e-01,7.070477008819580078e-01,-6.163318082690238953e-02,3.734600543975830078e-01,6.601439118385314941e-01,-7.304228842258453369e-02,4.133212864398956299e-01,6.626909375190734863e-01,-2.179032936692237854e-02,4.258867502212524414e-01,5.623319149017333984e-01,-4.954846948385238647e-02,4.351884424686431885e-01,4.979872703552246094e-01,-6.613681465387344360e-02,4.410321116447448730e-01,4.418083429336547852e-01,-7.508981227874755859e-02,3.657861649990081787e-01,6.673151254653930664e-01,-2.643341571092605591e-02,3.535933494567871094e-01,5.544480681419372559e-01,-6.445451825857162476e-02,3.485151529312133789e-01,4.781469404697418213e-01,-8.590836077928543091e-02,3.410769402980804443e-01,4.152736961841583252e-01,-9.269841015338897705e-02,3.237574696540832520e-01,6.995365023612976074e-01,-3.560021519660949707e-02,3.347896337509155273e-01,6.672658920288085938e-01,-9.327626973390579224e-02,3.629640936851501465e-01,7.405509352684020996e-01,-1.028276607394218445e-01,3.780198693275451660e-01,7.901258468627929688e-01,-8.994636684656143188e-02,2.882138490676879883e-01,7.472423315048217773e-01,-4.643006995320320129e-02,3.080047369003295898e-01,7.239376306533813477e-01,-8.983922004699707031e-02,3.343907594680786133e-01,7.749674916267395020e-01,-8.968488126993179321e-02,3.469313681125640869e-01,8.105806112289428711e-01,-7.717064023017883301e-02
3.660431802272796631e-01,9.094159007072448730e-01,7.704313702561194077e-07,4.145978689193725586e-01,8.618551492691040039e-01,-3.274126350879669189e-02,4.333096742630004883e-01,7.761678695678710938e-01,-4.725331440567970276e-02,4.092963933944702148e-01,7.147125005722045898e-01,-6.220009177923202515e-02,3.772056102752685547e-01,6.672096252441406250e-01,-7.487425208091735840e-02,4.139858782291412354e-01,6.612801551818847656e-01,-2.176555991172790527e-02,4.270125031471252441e-01,5.613351464271545410e-01,-4.959651455283164978e-02,4.362147450447082520e-01,4.964271187782287598e-01,-6.658871471881866455e-02,4.416886568069458008e-01,4.390985369682312012e-01,-7.601945847272872925e-02,3.667544126510620117e-01,6.651511192321777344e-01,-2.746074274182319641e-02,3.550964593887329102e-01,5.556805133819580078e-01,-6.572472304105758667e-02,3.506357073783874512e-01,4.802995920181274414e-01,-8.755593746900558472e-02,3.437480926513671875e-01,4.172642529010772705e-01,-9.477677941322326660e-02,3.241797089576721191e-01,6.964423656463623047e-01,-3.748757392168045044e-02,3.363434076309204102e-01,6.681042909622192383e-01,-9.467544406652450562e-02,3.628402054309844971e-01,7.427034378051757812e-01,-1.039743497967720032e-01,3.769687712192535400e-01,7.912793755531311035e-01,-9.125746786594390869e-02,2.884535491466522217e-01,7.444383502006530762e-01,-4.921608045697212219e-02,3.088582754135131836e-01,7.259295582771301270e-01,-9.181171655654907227e-02,3.346300423145294189e-01,7.773854732513427734e-01,-9.157154709100723267e-02,3.472108542919158936e-01,8.118315339088439941e-01,-7.921540737152099609e-02
3.708458244800567627e-01,9.140551090240478516e-01,7.785631055412522983e-07,4.192569255828857422e-01,8.599761724472045898e-01,-3.952686861157417297e-02,4.374014139175415039e-01,7.688527107238769531e-01,-5.556577071547508240e-02,4.100199639797210693e-01,7.045665979385375977e-01,-7.067862898111343384e-02,3.781828284263610840e-01,6.540588140487670898e-01,-8.260580152273178101e-02,4.155549705028533936e-01,6.532693505287170410e-01,-2.262607961893081665e-02,4.332529306411743164e-01,5.574819445610046387e-01,-5.182898789644241333e-02,4.417341947555541992e-01,4.946520626544952393e-01,-6.930035352706909180e-02,4.468951821327209473e-01,4.415120482444763184e-01,-7.820733636617660522e-02,3.692057430744171143e-01,6.605722308158874512e-01,-2.436039038002490997e-02,3.600196838378906250e-01,5.509033799171447754e-01,-6.253838539123535156e-02,3.529739081859588623e-01,4.746285676956176758e-01,-8.352162688970565796e-02,3.461753129959106445e-01,4.104076921939849854e-01,-9.031256288290023804e-02,3.270984292030334473e-01,6.943683028221130371e-01,-3.144966438412666321e-02,3.382478356361389160e-01,6.594565510749816895e-01,-8.922133594751358032e-02,3.648884594440460205e-01,7.371486425399780273e-01,-9.599354863166809082e-02,3.788391351699829102e-01,7.910149693489074707e-01,-8.117454499006271362e-02,2.904046177864074707e-01,7.419199347496032715e-01,-4.098834097385406494e-02,3.085599541664123535e-01,7.128934264183044434e-01,-8.413939177989959717e-02,3.335946500301361084e-01,7.653492689132690430e-01,-8.194667100906372070e-02,3.448249101638793945e-01,8.043773770332336426e-01,-6.789707392454147339e-02
3.705798387527465820e-01,9.141891598701477051e-01,7.591136750306759495e-07,4.200095534324645996e-01,8.583329319953918457e-01,-4.031006619334220886e-02,4.370779693126678467e-01,7.671310901641845703e-01,-5.676992610096931458e-02,4.116975367069244385e-01,7.037646770477294922e-01,-7.233966886997222900e-02,3.832023143768310547e-01,6.526958346366882324e-01,-8.485127985477447510e-02,4.166370630264282227e-01,6.523349285125732422e-01,-2.406977303326129913e-02,4.338950812816619873e-01,5.550556182861328125e-01,-5.386241152882575989e-02,4.420960545539855957e-01,4.916495680809020996e-01,-7.183820009231567383e-02,4.474702775478363037e-01,4.373982846736907959e-01,-8.113595843315124512e-02,3.704727292060852051e-01,6.601587533950805664e-01,-2.572630159556865692e-02,3.590745925903320312e-01,5.480512380599975586e-01,-6.414031982421875000e-02,3.503256738185882568e-01,4.718212485313415527e-01,-8.554746210575103760e-02,3.426555991172790527e-01,4.085409045219421387e-01,-9.284476935863494873e-02,3.291628062725067139e-01,6.944475769996643066e-01,-3.272011503577232361e-02,3.376481235027313232e-01,6.574711799621582031e-01,-9.032255411148071289e-02,3.641530275344848633e-01,7.328540086746215820e-01,-9.714970737695693970e-02,3.785509467124938965e-01,7.849779129028320312e-01,-8.270036429166793823e-02,2.932069599628448486e-01,7.420950531959533691e-01,-4.227239638566970825e-02,3.076099753379821777e-01,7.088909745216369629e-01,-8.540571480989456177e-02,3.320910036563873291e-01,7.618205547332763672e-01,-8.270889520645141602e-02,3.434683978557586670e-01,8.020318746566772461e-01,-6.847442686557769775e-02
3.690775334835052490e-01,9.127783179283142090e-01,7.416282983285782393e-07,4.190493822097778320e-01,8.591457009315490723e-01,-4.299168288707733154e-02,4.367872774600982666e-01,7.682172060012817383e-01,-5.994940921664237976e-02,4.089599847793579102e-01,7.038615942001342773e-01,-7.532458007335662842e-02,3.802283704280853271e-01,6.509644985198974609e-01,-8.752404898405075073e-02,4.176265001296997070e-01,6.524761915206909180e-01,-2.694898098707199097e-02,4.353629052639007568e-01,5.539082288742065430e-01,-5.680024996399879456e-02,4.433391690254211426e-01,4.903213381767272949e-01,-7.462558150291442871e-02,4.484493732452392578e-01,4.357811808586120605e-01,-8.383499085903167725e-02,3.706861138343811035e-01,6.604233980178833008e-01,-2.720946446061134338e-02,3.574421107769012451e-01,5.465686917304992676e-01,-6.513345241546630859e-02,3.486485779285430908e-01,4.708637297153472900e-01,-8.578135818243026733e-02,3.413473069667816162e-01,4.086138308048248291e-01,-9.255953133106231689e-02,3.292641043663024902e-01,6.947461366653442383e-01,-3.304252400994300842e-02,3.371605575084686279e-01,6.562559008598327637e-01,-9.059751778841018677e-02,3.636796474456787109e-01,7.322615385055541992e-01,-9.763541072607040405e-02,3.776503205299377441e-01,7.837784290313720703e-01,-8.338038623332977295e-02,2.936275005340576172e-01,7.418234348297119141e-01,-4.163630679249763489e-02,3.083037436008453369e-01,7.075462937355041504e-01,-8.504103124141693115e-02,3.319168984889984131e-01,7.607215642929077148e-01,-8.288105577230453491e-02,3.423747420310974121e-01,8.001484870910644531e-01,-6.908625364303588867e-02
3.667265474796295166e-01,9.097645282745361328e-01,7.235274779304745607e-07,4.173821508884429932e-01,8.549214601516723633e-01,-4.059882834553718567e-02,4.346278309822082520e-01,7.627303004264831543e-01,-5.672492459416389465e-02,4.079565405845642090e-01,6.985883712768554688e-01,-7.170613110065460205e-02,3.802200853824615479e-01,6.475463509559631348e-01,-8.374830335378646851e-02,4.155511558055877686e-01,6.495593786239624023e-01,-2.583787776529788971e-02,4.330404996871948242e-01,5.508589744567871094e-01,-5.567325279116630554e-02,4.421074390411376953e-01,4.877446293830871582e-01,-7.352975010871887207e-02,4.482638239860534668e-01,4.336431622505187988e-01,-8.270442485809326172e-02,3.682544529438018799e-01,6.573265194892883301e-01,-2.695266529917716980e-02,3.536922633647918701e-01,5.431227684020996094e-01,-6.427098065614700317e-02,3.454438447952270508e-01,4.687607288360595703e-01,-8.430426567792892456e-02,3.387933671474456787e-01,4.067670106887817383e-01,-9.073989838361740112e-02,3.267993628978729248e-01,6.909347176551818848e-01,-3.342904150485992432e-02,3.346676826477050781e-01,6.518121361732482910e-01,-9.012356400489807129e-02,3.619332313537597656e-01,7.268944382667541504e-01,-9.691021591424942017e-02,3.763621747493743896e-01,7.785540819168090820e-01,-8.270182460546493530e-02,2.916931211948394775e-01,7.375884056091308594e-01,-4.246317967772483826e-02,3.066336512565612793e-01,7.032881975173950195e-01,-8.507892489433288574e-02,3.304215967655181885e-01,7.557813525199890137e-01,-8.266668021678924561e-02,3.408023118972778320e-01,7.952857613563537598e-01,-6.881724298000335693e-02
3.688467741012573242e-01,9.090118408203125000e-01,7.265785484378284309e-07,4.186333417892456055e-01,8.543107509613037109e-01,-4.200496152043342590e-02,4.355431497097015381e-01,7.639809250831604004e-01,-5.877678841352462769e-02,4.084582924842834473e-01,6.998497247695922852e-01,-7.418085634708404541e-02,3.793380260467529297e-01,6.484162807464599609e-01,-8.655595034360885620e-02,4.156487882137298584e-01,6.497048735618591309e-01,-2.677160315215587616e-02,4.331649541854858398e-01,5.503439903259277344e-01,-5.614377930760383606e-02,4.412189126014709473e-01,4.865644276142120361e-01,-7.376834005117416382e-02,4.465819001197814941e-01,4.317821860313415527e-01,-8.295827358961105347e-02,3.683880269527435303e-01,6.579548120498657227e-01,-2.717914246022701263e-02,3.542228639125823975e-01,5.445745587348937988e-01,-6.452468037605285645e-02,3.459376692771911621e-01,4.695304036140441895e-01,-8.479665219783782959e-02,3.391854465007781982e-01,4.073734581470489502e-01,-9.153928607702255249e-02,3.267565369606018066e-01,6.919748783111572266e-01,-3.300469368696212769e-02,3.345820307731628418e-01,6.527273058891296387e-01,-9.008686244487762451e-02,3.619896173477172852e-01,7.275470495223999023e-01,-9.735935926437377930e-02,3.765496611595153809e-01,7.797204852104187012e-01,-8.345099538564682007e-02,2.912662029266357422e-01,7.386428117752075195e-01,-4.149056971073150635e-02,3.056431114673614502e-01,7.032904624938964844e-01,-8.502653986215591431e-02,3.303959071636199951e-01,7.553015947341918945e-01,-8.334299921989440918e-02,3.419959843158721924e-01,7.956692576408386230e-01,-6.990361958742141724e-02
