3.570178747177124023e-01,9.323618412017822266e-01,2.410316035650339472e-08,4.534662663936614990e-01,8.821921944618225098e-01,2.663012593984603882e-02,5.092085599899291992e-01,8.111155033111572266e-01,2.676848508417606354e-02,5.505304932594299316e-01,7.749419212341308594e-01,1.304625067859888077e-02,5.748454332351684570e-01,7.565527558326721191e-01,-3.136136103421449661e-03,4.291739463806152344e-01,6.388113498687744141e-01,1.838930882513523102e-02,4.839867353439331055e-01,5.426505208015441895e-01,3.972206264734268188e-03,5.153538584709167480e-01,4.804064035415649414e-01,-9.556560777127742767e-03,5.308053493499755859e-01,4.232402145862579346e-01,-2.278606407344341278e-02,4.073486030101776123e-01,6.410950422286987305e-01,-1.749262213706970215e-02,5.132322311401367188e-01,5.635260343551635742e-01,-4.803436622023582458e-02,5.762615203857421875e-01,6.229104399681091309e-01,-6.507157534360885620e-02,5.925071239471435547e-01,6.844288110733032227e-01,-7.074303925037384033e-02,4.038221538066864014e-01,6.675834655761718750e-01,-5.137628689408302307e-02,5.048357248306274414e-01,5.947390198707580566e-01,-7.925206422805786133e-02,5.636594891548156738e-01,6.582104563713073730e-01,-7.947956025600433350e-02,5.787392854690551758e-01,7.200489044189453125e-01,-7.270510494709014893e-02,4.148591756820678711e-01,7.110539078712463379e-01,-8.385511487722396851e-02,4.882038533687591553e-01,6.386271119117736816e-01,-1.005705222487449646e-01,5.387760996818542480e-01,6.710879206657409668e-01,-9.361736476421356201e-02,5.605484843254089355e-01,7.217804789543151855e-01,-8.481184393167495728e-02
4.198045134544372559e-01,7.914879918098449707e-01,2.148589004491441301e-07,4.925727248191833496e-01,7.791012525558471680e-01,2.098174765706062317e-02,5.311644077301025391e-01,7.699178457260131836e-01,9.114831686019897461e-03,5.680514574050903320e-01,7.731510400772094727e-01,-1.290582679212093353e-02,5.839932560920715332e-01,7.465723752975463867e-01,-3.608371689915657043e-02,5.070362687110900879e-01,5.830438137054443359e-01,-2.436087466776371002e-03,5.226252079010009766e-01,5.082162022590637207e-01,-2.367211133241653442e-02,5.391335487365722656e-01,4.718729555606842041e-01,-4.539720714092254639e-02,5.473962426185607910e-01,4.329366087913513184e-01,-6.217716634273529053e-02,4.877199828624725342e-01,5.839772820472717285e-01,-2.963452972471714020e-02,5.574959516525268555e-01,5.834519267082214355e-01,-5.815628916025161743e-02,5.974450111389160156e-01,6.574055552482604980e-01,-7.742603123188018799e-02,6.055490374565124512e-01,7.189860343933105469e-01,-8.893255889415740967e-02,4.771289825439453125e-01,6.114559173583984375e-01,-5.429859831929206848e-02,5.451413393020629883e-01,6.158691048622131348e-01,-7.392166554927825928e-02,5.800704360008239746e-01,6.768913865089416504e-01,-7.384829968214035034e-02,5.889207720756530762e-01,7.283128499984741211e-01,-7.205195724964141846e-02,4.750445485115051270e-01,6.573904156684875488e-01,-7.781676203012466431e-02,5.283644199371337891e-01,6.641104221343994141e-01,-8.415327966213226318e-02,5.575686097145080566e-01,6.979119181632995605e-01,-7.609564065933227539e-02,5.693966150283813477e-01,7.312088608741760254e-01,-6.959459930658340454e-02
4.139467477798461914e-01,8.906527161598205566e-01,3.683133229515078710e-07,4.842918217182159424e-01,8.516935706138610840e-01,1.755774021148681641e-02,5.276682376861572266e-01,8.045895099639892578e-01,1.097369659692049026e-02,5.684428215026855469e-01,7.844325900077819824e-01,-6.423928309231996536e-03,5.874761939048767090e-01,7.523261904716491699e-01,-2.490944787859916687e-02,4.444512128829956055e-01,6.481203436851501465e-01,5.329338368028402328e-03,4.976522028446197510e-01,5.531728267669677734e-01,-1.602014712989330292e-02,5.301494002342224121e-01,4.917708337306976318e-01,-3.499429672956466675e-02,5.440918207168579102e-01,4.328843355178833008e-01,-5.055246874690055847e-02,4.208056926727294922e-01,6.487294435501098633e-01,-2.441018633544445038e-02,5.200651884078979492e-01,5.733025670051574707e-01,-5.837507918477058411e-02,5.863031744956970215e-01,6.373141407966613770e-01,-7.556470483541488647e-02,6.074778437614440918e-01,6.965658664703369141e-01,-8.181142061948776245e-02,4.196366667747497559e-01,6.710059642791748047e-01,-5.335901305079460144e-02,5.152828097343444824e-01,5.961942672729492188e-01,-8.059970289468765259e-02,5.780107378959655762e-01,6.580446958541870117e-01,-7.906809449195861816e-02,5.946062207221984863e-01,7.144296765327453613e-01,-7.234185934066772461e-02,4.341065883636474609e-01,7.106010317802429199e-01,-8.193631470203399658e-02,5.070280432701110840e-01,6.394470930099487305e-01,-9.869655966758728027e-02,5.567963719367980957e-01,6.710736751556396484e-01,-9.249901026487350464e-02,5.744324922561645508e-01,7.164832353591918945e-01,-8.505431562662124634e-02
4.215372800827026367e-01,8.689206242561340332e-01,1.853857014566528960e-07,5.136954188346862793e-01,8.374329805374145508e-01,3.287028893828392029e-02,5.597797632217407227e-01,8.053644895553588867e-01,2.706925570964813232e-02,6.007691621780395508e-01,7.921080589294433594e-01,4.698452074080705643e-03,6.095163822174072266e-01,7.541894912719726562e-01,-1.984756626188755035e-02,5.227914452552795410e-01,6.291786432266235352e-01,4.041415452957153320e-02,5.443052649497985840e-01,5.420908927917480469e-01,2.134329266846179962e-02,5.668880939483642578e-01,5.000589489936828613e-01,-3.481004154309630394e-03,5.745922923088073730e-01,4.559549093246459961e-01,-2.269503474235534668e-02,4.982291460037231445e-01,6.314026713371276855e-01,-2.268318639835342765e-04,5.637851953506469727e-01,5.806853175163269043e-01,-3.106274642050266266e-02,6.114212274551391602e-01,6.573507785797119141e-01,-5.539204180240631104e-02,6.181126236915588379e-01,7.282496690750122070e-01,-6.662797927856445312e-02,4.840047955513000488e-01,6.536248326301574707e-01,-4.070488736033439636e-02,5.504586100578308105e-01,6.140788197517395020e-01,-6.215957924723625183e-02,5.992754101753234863e-01,6.859357357025146484e-01,-6.442598998546600342e-02,6.100459098815917969e-01,7.470803856849670410e-01,-6.144486367702484131e-02,4.775655865669250488e-01,6.956810355186462402e-01,-8.047635108232498169e-02,5.321424603462219238e-01,6.603922843933105469e-01,-9.059670567512512207e-02,5.723868012428283691e-01,7.018812894821166992e-01,-8.384594321250915527e-02,5.864655971527099609e-01,7.496265769004821777e-01,-7.674109190702438354e-02
4.568532109260559082e-01,8.618958592414855957e-01,1.999056706836199737e-07,5.350391864776611328e-01,8.364461064338684082e-01,7.232909556478261948e-03,5.743253827095031738e-01,8.131166696548461914e-01,-1.210403162986040115e-02,6.052852869033813477e-01,8.011258840560913086e-01,-4.190926998853683472e-02,6.098083853721618652e-01,7.626527547836303711e-01,-7.295186072587966919e-02,5.605450868606567383e-01,6.260690689086914062e-01,6.247144658118486404e-03,5.646854639053344727e-01,5.432910919189453125e-01,-1.918998546898365021e-02,5.767916440963745117e-01,4.994791150093078613e-01,-4.749621823430061340e-02,5.782626867294311523e-01,4.540982842445373535e-01,-6.847048550844192505e-02,5.335986018180847168e-01,6.254371404647827148e-01,-2.001684531569480896e-02,5.824787020683288574e-01,6.085458993911743164e-01,-5.261453241109848022e-02,6.201670765876770020e-01,6.809908151626586914e-01,-7.645399868488311768e-02,6.264765858650207520e-01,7.438396215438842773e-01,-8.961436152458190918e-02,5.118076801300048828e-01,6.452047228813171387e-01,-4.715751856565475464e-02,5.622060894966125488e-01,6.301262378692626953e-01,-7.171527296304702759e-02,6.006838083267211914e-01,6.961980462074279785e-01,-7.542113214731216431e-02,6.102575659751892090e-01,7.531630992889404297e-01,-7.457280904054641724e-02,4.967691004276275635e-01,6.849857568740844727e-01,-7.525512576103210449e-02,5.379310250282287598e-01,6.625050902366638184e-01,-8.796227723360061646e-02,5.698428750038146973e-01,7.058339118957519531e-01,-8.215921372175216675e-02,5.816834568977355957e-01,7.560259699821472168e-01,-7.587110996246337891e-02
4.318404197692871094e-01,9.293433427810668945e-01,2.860045071884087520e-07,5.030224323272705078e-01,9.024743437767028809e-01,2.889321185648441315e-03,5.642397403717041016e-01,8.526815176010131836e-01,-1.356495311483740807e-03,6.111705303192138672e-01,8.137695789337158203e-01,-1.510125771164894104e-02,6.177664995193481445e-01,7.551547884941101074e-01,-2.930020913481712341e-02,5.239419937133789062e-01,7.030027508735656738e-01,2.805398404598236084e-02,5.530622005462646484e-01,5.993818044662475586e-01,1.590571738779544830e-02,5.755078792572021484e-01,5.344883203506469727e-01,1.784704159945249557e-03,5.870892405509948730e-01,4.776966571807861328e-01,-1.036131940782070160e-02,5.047739148139953613e-01,6.954519748687744141e-01,7.121736183762550354e-03,5.562551617622375488e-01,6.054643392562866211e-01,-2.146990597248077393e-02,6.113107800483703613e-01,6.425394415855407715e-01,-4.419206455349922180e-02,6.331868171691894531e-01,6.946213245391845703e-01,-5.392821133136749268e-02,4.856314361095428467e-01,6.970990896224975586e-01,-1.635191030800342560e-02,5.482510924339294434e-01,6.178554296493530273e-01,-4.531236737966537476e-02,6.021471023559570312e-01,6.696596145629882812e-01,-5.586143210530281067e-02,6.185622811317443848e-01,7.315299510955810547e-01,-5.550957471132278442e-02,4.707973897457122803e-01,7.126051187515258789e-01,-4.079660400748252869e-02,5.263919830322265625e-01,6.484266519546508789e-01,-6.299654394388198853e-02,5.728046298027038574e-01,6.767459511756896973e-01,-6.793202459812164307e-02,5.922242403030395508e-01,7.259559035301208496e-01,-6.695216894149780273e-02
4.157053232192993164e-01,9.359838962554931641e-01,3.468275053819525056e-07,4.936235845088958740e-01,9.061385393142700195e-01,9.083103388547897339e-03,5.582543015480041504e-01,8.546885251998901367e-01,4.298426676541566849e-03,6.093680858612060547e-01,8.200224041938781738e-01,-1.113105099648237228e-02,6.202068924903869629e-01,7.655768990516662598e-01,-2.771863713860511780e-02,5.145812034606933594e-01,6.993496417999267578e-01,2.680370211601257324e-02,5.481813549995422363e-01,5.965288281440734863e-01,1.553502306342124939e-02,5.743426084518432617e-01,5.342260003089904785e-01,1.868040999397635460e-03,5.864155292510986328e-01,4.791671633720397949e-01,-1.030742749571800232e-02,4.954791963100433350e-01,6.949629187583923340e-01,1.326069817878305912e-03,5.560755133628845215e-01,6.000295877456665039e-01,-2.674463391304016113e-02,6.130316853523254395e-01,6.437734961509704590e-01,-4.993437603116035461e-02,6.315394639968872070e-01,7.022440433502197266e-01,-5.996147915720939636e-02,4.789949655532836914e-01,7.023746371269226074e-01,-2.533152699470520020e-02,5.438483357429504395e-01,6.227365732192993164e-01,-5.089379847049713135e-02,5.999928116798400879e-01,6.731302142143249512e-01,-6.000671163201332092e-02,6.165741682052612305e-01,7.326845526695251465e-01,-6.002938002347946167e-02,4.687455296516418457e-01,7.258918285369873047e-01,-5.233737081289291382e-02,5.253027677536010742e-01,6.579031944274902344e-01,-7.024793326854705811e-02,5.727341175079345703e-01,6.850744485855102539e-01,-7.191878557205200195e-02,5.923640131950378418e-01,7.331998944282531738e-01,-6.964654475450515747e-02
4.084896445274353027e-01,8.982231616973876953e-01,2.377330332592464401e-07,5.007067322731018066e-01,8.577445745468139648e-01,4.067986086010932922e-02,5.455197691917419434e-01,8.122363686561584473e-01,3.947117924690246582e-02,5.850503444671630859e-01,7.928379774093627930e-01,2.164180949330329895e-02,6.032374501228332520e-01,7.558556795120239258e-01,2.615071134641766548e-03,4.885519146919250488e-01,6.515288352966308594e-01,3.218949213624000549e-02,5.253895521163940430e-01,5.572210550308227539e-01,1.206533983349800110e-02,5.443602800369262695e-01,5.047235488891601562e-01,-6.475584581494331360e-03,5.459120869636535645e-01,4.556603431701660156e-01,-1.887269131839275360e-02,4.634341597557067871e-01,6.535227298736572266e-01,-9.898737072944641113e-03,5.544683337211608887e-01,5.917106270790100098e-01,-3.946917504072189331e-02,6.068255901336669922e-01,6.588222980499267578e-01,-5.604363605380058289e-02,6.171498298645019531e-01,7.238184809684753418e-01,-6.093911826610565186e-02,4.552865624427795410e-01,6.783640384674072266e-01,-5.073811113834381104e-02,5.443798303604125977e-01,6.161177158355712891e-01,-7.236132770776748657e-02,5.965204834938049316e-01,6.835857033729553223e-01,-6.921591609716415405e-02,6.066743731498718262e-01,7.421086430549621582e-01,-6.148963794112205505e-02,4.639458060264587402e-01,7.212445139884948730e-01,-8.968803286552429199e-02,5.319805741310119629e-01,6.608943939208984375e-01,-1.008072942495346069e-01,5.784152150154113770e-01,6.969715356826782227e-01,-9.184321761131286621e-02,5.962408185005187988e-01,7.423063516616821289e-01,-8.206166326999664307e-02
4.375053644180297852e-01,8.323327302932739258e-01,8.320220246105236583e-08,5.087584257125854492e-01,7.906230092048645020e-01,2.486021444201469421e-02,5.502314567565917969e-01,7.426985502243041992e-01,2.579898014664649963e-02,5.837239027023315430e-01,7.193641662597656250e-01,1.481965091079473495e-02,6.022855043411254883e-01,6.934055089950561523e-01,2.491438994184136391e-03,4.959123134613037109e-01,5.794653892517089844e-01,2.457644045352935791e-02,5.076153278350830078e-01,5.117038488388061523e-01,8.173824287950992584e-03,5.161732435226440430e-01,4.624180793762207031e-01,-1.256332732737064362e-02,5.165887475013732910e-01,4.154973626136779785e-01,-2.942876331508159637e-02,4.845457077026367188e-01,5.717840194702148438e-01,-1.954253995791077614e-03,5.784631371498107910e-01,5.945188403129577637e-01,-2.468001469969749451e-02,6.041359305381774902e-01,6.736503243446350098e-01,-4.143499583005905151e-02,5.968874692916870117e-01,7.291561365127563477e-01,-5.029485374689102173e-02,4.849696159362792969e-01,5.983938574790954590e-01,-2.783432789146900177e-02,5.791367888450622559e-01,6.297882199287414551e-01,-4.950173199176788330e-02,6.003775000572204590e-01,7.086084485054016113e-01,-5.086885020136833191e-02,5.913648009300231934e-01,7.617599964141845703e-01,-4.832567647099494934e-02,4.962925612926483154e-01,6.412819623947143555e-01,-5.233365297317504883e-02,5.718063712120056152e-01,6.745544075965881348e-01,-6.405594199895858765e-02,5.885530114173889160e-01,7.310277819633483887e-01,-5.755777284502983093e-02,5.820848941802978516e-01,7.732667922973632812e-01,-5.066439509391784668e-02
4.463412165641784668e-01,8.064191341400146484e-01,8.214534119588279282e-08,5.113477110862731934e-01,7.901508212089538574e-01,1.145691517740488052e-02,5.427283644676208496e-01,7.622736692428588867e-01,2.019271720200777054e-03,5.678806900978088379e-01,7.475947141647338867e-01,-1.624073274433612823e-02,5.758004784584045410e-01,7.272352576255798340e-01,-3.513053059577941895e-02,4.767587184906005859e-01,5.991518497467041016e-01,-4.459777846932411194e-03,4.968220889568328857e-01,5.092820525169372559e-01,-2.691403031349182129e-02,5.096148252487182617e-01,4.596355259418487549e-01,-4.757613688707351685e-02,5.089529156684875488e-01,4.123195707798004150e-01,-6.376545131206512451e-02,4.619698524475097656e-01,5.974631905555725098e-01,-2.725436538457870483e-02,5.486267209053039551e-01,5.590165257453918457e-01,-6.013215705752372742e-02,5.974874496459960938e-01,6.356472969055175781e-01,-7.898817956447601318e-02,6.083369255065917969e-01,6.975337862968444824e-01,-8.803529292345046997e-02,4.657164514064788818e-01,6.173959970474243164e-01,-4.913152754306793213e-02,5.448028445243835449e-01,5.774036049842834473e-01,-7.790909707546234131e-02,5.887036919593811035e-01,6.491019129753112793e-01,-7.966367155313491821e-02,5.995622873306274414e-01,7.084718942642211914e-01,-7.566715776920318604e-02,4.819517135620117188e-01,6.483101248741149902e-01,-7.018359750509262085e-02,5.347681045532226562e-01,6.167415380477905273e-01,-8.676366508007049561e-02,5.677801966667175293e-01,6.520442366600036621e-01,-8.255904912948608398e-02,5.823218822479248047e-01,6.873188614845275879e-01,-7.675716280937194824e-02
