3.793793916702270508e-01,9.082607626914978027e-01,6.986106200201902539e-07,4.264943897724151611e-01,8.766189813613891602e-01,-2.954870276153087616e-02,4.531139433383941650e-01,7.994351983070373535e-01,-3.693303093314170837e-02,4.265303611755371094e-01,7.444559931755065918e-01,-3.921869397163391113e-02,3.851710855960845947e-01,7.074354887008666992e-01,-4.298460856080055237e-02,4.485934674739837646e-01,6.603695154190063477e-01,-2.207485213875770569e-02,4.815248847007751465e-01,5.674682855606079102e-01,-3.353764489293098450e-02,5.032941102981567383e-01,5.094502568244934082e-01,-4.437561333179473877e-02,5.199644565582275391e-01,4.574544429779052734e-01,-5.226584896445274353e-02,4.081652462482452393e-01,6.497099995613098145e-01,-2.512197941541671753e-02,4.267819523811340332e-01,5.377290248870849609e-01,-3.313181549310684204e-02,4.368897080421447754e-01,4.664171338081359863e-01,-4.636286944150924683e-02,4.458427727222442627e-01,4.079869091510772705e-01,-5.475771427154541016e-02,3.681101799011230469e-01,6.676481962203979492e-01,-3.143583610653877258e-02,3.723145723342895508e-01,5.629262924194335938e-01,-5.808566510677337646e-02,3.803917467594146729e-01,4.914007186889648438e-01,-8.493994921445846558e-02,3.866609632968902588e-01,4.272831380367279053e-01,-1.015083938837051392e-01,3.297685086727142334e-01,7.124016284942626953e-01,-3.874882310628890991e-02,3.510234951972961426e-01,6.610888838768005371e-01,-7.060290873050689697e-02,3.662216365337371826e-01,7.086716294288635254e-01,-7.650530338287353516e-02,3.710457384586334229e-01,7.620456218719482422e-01,-7.667759805917739868e-02
3.659826517105102539e-01,9.192748069763183594e-01,6.545351993736403529e-07,4.189243018627166748e-01,8.801001310348510742e-01,-3.029027394950389862e-02,4.510262608528137207e-01,7.977735400199890137e-01,-3.892865777015686035e-02,4.216012060642242432e-01,7.357816100120544434e-01,-4.274200275540351868e-02,3.745388388633728027e-01,7.004428505897521973e-01,-4.759000241756439209e-02,4.464409351348876953e-01,6.676235795021057129e-01,-2.199345827102661133e-02,4.805715084075927734e-01,5.693401694297790527e-01,-3.386003524065017700e-02,5.009149909019470215e-01,5.102218389511108398e-01,-4.475480318069458008e-02,5.162281394004821777e-01,4.568838477134704590e-01,-5.274911597371101379e-02,4.031430184841156006e-01,6.568897962570190430e-01,-2.432160824537277222e-02,4.220368862152099609e-01,5.404863953590393066e-01,-3.144057467579841614e-02,4.309533834457397461e-01,4.685450494289398193e-01,-4.303191974759101868e-02,4.371777474880218506e-01,4.084484577178955078e-01,-5.108724907040596008e-02,3.614157438278198242e-01,6.752783060073852539e-01,-3.012500144541263580e-02,3.641028404235839844e-01,5.697687268257141113e-01,-5.427818745374679565e-02,3.713207244873046875e-01,4.973309934139251709e-01,-7.836174219846725464e-02,3.749628365039825439e-01,4.331213533878326416e-01,-9.405124187469482422e-02,3.233329951763153076e-01,7.186929583549499512e-01,-3.722687438130378723e-02,3.448478281497955322e-01,6.612387895584106445e-01,-6.605984270572662354e-02,3.624084293842315674e-01,7.046708464622497559e-01,-6.982596963644027710e-02,3.683584034442901611e-01,7.576692104339599609e-01,-6.926364451646804810e-02
3.643887341022491455e-01,9.168954491615295410e-01,6.366877869368181564e-07,4.202307760715484619e-01,8.748216032981872559e-01,-2.951268479228019714e-02,4.506626725196838379e-01,7.916665077209472656e-01,-3.523522242903709412e-02,4.178549349308013916e-01,7.316523790359497070e-01,-3.597004339098930359e-02,3.720337450504302979e-01,6.939517855644226074e-01,-3.708158805966377258e-02,4.456671178340911865e-01,6.637750267982482910e-01,-1.654688827693462372e-02,4.783608615398406982e-01,5.670549869537353516e-01,-2.672395110130310059e-02,4.989133179187774658e-01,5.094879269599914551e-01,-3.582009673118591309e-02,5.151224136352539062e-01,4.580507278442382812e-01,-4.254449903964996338e-02,4.016890525817871094e-01,6.530811786651611328e-01,-1.887434907257556915e-02,4.182701110839843750e-01,5.377467274665832520e-01,-2.427311614155769348e-02,4.265415668487548828e-01,4.665691852569580078e-01,-3.512787818908691406e-02,4.332861304283142090e-01,4.059539139270782471e-01,-4.272988438606262207e-02,3.600456118583679199e-01,6.711384057998657227e-01,-2.520203776657581329e-02,3.610959947109222412e-01,5.701123476028442383e-01,-4.901899024844169617e-02,3.668338656425476074e-01,4.985783100128173828e-01,-7.451051473617553711e-02,3.697523772716522217e-01,4.325124323368072510e-01,-9.116562455892562866e-02,3.237182199954986572e-01,7.153223156929016113e-01,-3.289603069424629211e-02,3.434560298919677734e-01,6.656481027603149414e-01,-6.322030723094940186e-02,3.597992360591888428e-01,7.114866375923156738e-01,-6.926397234201431274e-02,3.650015592575073242e-01,7.634311914443969727e-01,-7.017947733402252197e-02
3.646739721298217773e-01,9.165189862251281738e-01,6.330091082418221049e-07,4.197723865509033203e-01,8.739849925041198730e-01,-2.989863231778144836e-02,4.497796893119812012e-01,7.907420992851257324e-01,-3.547790646553039551e-02,4.164744615554809570e-01,7.317116856575012207e-01,-3.593287616968154907e-02,3.700934648513793945e-01,6.946783661842346191e-01,-3.676610440015792847e-02,4.455203413963317871e-01,6.634787321090698242e-01,-1.643397845327854156e-02,4.789942800998687744e-01,5.676505565643310547e-01,-2.610548026859760284e-02,4.991748631000518799e-01,5.106662511825561523e-01,-3.498529270291328430e-02,5.150458216667175293e-01,4.592873454093933105e-01,-4.176548123359680176e-02,4.017632901668548584e-01,6.526005864143371582e-01,-1.878854259848594666e-02,4.186447560787200928e-01,5.373231172561645508e-01,-2.350937761366367340e-02,4.268530905246734619e-01,4.664445519447326660e-01,-3.420887514948844910e-02,4.335006177425384521e-01,4.062487483024597168e-01,-4.187922179698944092e-02,3.601750135421752930e-01,6.708722710609436035e-01,-2.521846629679203033e-02,3.611654639244079590e-01,5.687074065208435059e-01,-4.906612262129783630e-02,3.668541610240936279e-01,4.975287020206451416e-01,-7.486594468355178833e-02,3.697037696838378906e-01,4.314317107200622559e-01,-9.179906547069549561e-02,3.243106305599212646e-01,7.154843211174011230e-01,-3.300818055868148804e-02,3.435072004795074463e-01,6.641191244125366211e-01,-6.395751237869262695e-02,3.603834807872772217e-01,7.096093893051147461e-01,-7.030589133501052856e-02,3.659497201442718506e-01,7.616958022117614746e-01,-7.140510529279708862e-02
3.626003861427307129e-01,9.173573255538940430e-01,6.389103646142757498e-07,4.184369742870330811e-01,8.728423714637756348e-01,-2.795388735830783844e-02,4.490424990653991699e-01,7.896977066993713379e-01,-3.330072760581970215e-02,4.181810617446899414e-01,7.307343482971191406e-01,-3.406793251633644104e-02,3.706091642379760742e-01,6.972987055778503418e-01,-3.532635793089866638e-02,4.442771673202514648e-01,6.631956696510314941e-01,-1.435483433306217194e-02,4.780674278736114502e-01,5.680574178695678711e-01,-2.292264066636562347e-02,4.986521303653717041e-01,5.117596387863159180e-01,-3.116104006767272949e-02,5.149254202842712402e-01,4.606670141220092773e-01,-3.759518638253211975e-02,4.009611904621124268e-01,6.531294584274291992e-01,-1.736542023718357086e-02,4.177040159702301025e-01,5.388410687446594238e-01,-2.137897908687591553e-02,4.260419309139251709e-01,4.682537019252777100e-01,-3.162617236375808716e-02,4.321992695331573486e-01,4.081683456897735596e-01,-3.913882747292518616e-02,3.595145940780639648e-01,6.719521880149841309e-01,-2.422503940761089325e-02,3.589493334293365479e-01,5.710116624832153320e-01,-4.707319289445877075e-02,3.636400103569030762e-01,4.994448721408843994e-01,-7.238843291997909546e-02,3.647888898849487305e-01,4.342782795429229736e-01,-8.912099897861480713e-02,3.233033120632171631e-01,7.164601683616638184e-01,-3.232444077730178833e-02,3.434769511222839355e-01,6.653197407722473145e-01,-6.142238155007362366e-02,3.599918484687805176e-01,7.106179594993591309e-01,-6.696455180644989014e-02,3.643637895584106445e-01,7.632551193237304688e-01,-6.787419319152832031e-02
3.640068471431732178e-01,9.166519045829772949e-01,6.554024594151997007e-07,4.189369976520538330e-01,8.710644245147705078e-01,-2.809778042137622833e-02,4.484530091285705566e-01,7.871569395065307617e-01,-3.341922909021377563e-02,4.146824181079864502e-01,7.271619439125061035e-01,-3.404247388243675232e-02,3.654890954494476318e-01,6.952645778656005859e-01,-3.513084724545478821e-02,4.399338960647583008e-01,6.607190966606140137e-01,-1.568122021853923798e-02,4.734799563884735107e-01,5.657173395156860352e-01,-2.444994635879993439e-02,4.937298297882080078e-01,5.088703036308288574e-01,-3.256854042410850525e-02,5.091761350631713867e-01,4.566890597343444824e-01,-3.883488476276397705e-02,3.962368369102478027e-01,6.511580348014831543e-01,-1.862240768969058990e-02,4.128227233886718750e-01,5.379280447959899902e-01,-2.177556976675987244e-02,4.196679294109344482e-01,4.672831296920776367e-01,-3.156092390418052673e-02,4.244118332862854004e-01,4.070536494255065918e-01,-3.905986621975898743e-02,3.550472855567932129e-01,6.700702905654907227e-01,-2.535689063370227814e-02,3.512842953205108643e-01,5.702063441276550293e-01,-4.734745994210243225e-02,3.541918396949768066e-01,4.987072944641113281e-01,-7.281778752803802490e-02,3.537664413452148438e-01,4.337805807590484619e-01,-9.001395106315612793e-02,3.191552758216857910e-01,7.143251299858093262e-01,-3.341672569513320923e-02,3.372402787208557129e-01,6.636238694190979004e-01,-6.235514581203460693e-02,3.554701805114746094e-01,7.091449499130249023e-01,-6.858768314123153687e-02,3.618837296962738037e-01,7.617092728614807129e-01,-7.010313868522644043e-02
3.662622272968292236e-01,9.172121286392211914e-01,6.722008834003645461e-07,4.158924520015716553e-01,8.714628219604492188e-01,-2.469807676970958710e-02,4.414820671081542969e-01,7.884294390678405762e-01,-3.023121692240238190e-02,4.033707380294799805e-01,7.373989224433898926e-01,-3.218533471226692200e-02,3.551245033740997314e-01,7.119720578193664551e-01,-3.543096035718917847e-02,4.336316585540771484e-01,6.588596701622009277e-01,-1.498944871127605438e-02,4.638512730598449707e-01,5.610766410827636719e-01,-2.315608039498329163e-02,4.830029308795928955e-01,5.040103197097778320e-01,-3.083436004817485809e-02,4.965985417366027832e-01,4.519658088684082031e-01,-3.691363334655761719e-02,3.884096145629882812e-01,6.503544449806213379e-01,-1.909937337040901184e-02,4.001591205596923828e-01,5.361008644104003906e-01,-2.258790284395217896e-02,4.048252105712890625e-01,4.660460352897644043e-01,-3.313693776726722717e-02,4.087657332420349121e-01,4.071592092514038086e-01,-4.089650511741638184e-02,3.480674028396606445e-01,6.717308163642883301e-01,-2.623569220304489136e-02,3.398260772228240967e-01,5.705264806747436523e-01,-4.757164046168327332e-02,3.395233452320098877e-01,4.975322484970092773e-01,-7.344210147857666016e-02,3.381491601467132568e-01,4.331108927726745605e-01,-9.101081639528274536e-02,3.135266304016113281e-01,7.166425585746765137e-01,-3.427010774612426758e-02,3.284295201301574707e-01,6.703345775604248047e-01,-6.266125291585922241e-02,3.454099595546722412e-01,7.163974046707153320e-01,-6.938697397708892822e-02,3.541758358478546143e-01,7.671826481819152832e-01,-7.122151553630828857e-02
3.635041117668151855e-01,9.159511923789978027e-01,6.807936188124585897e-07,4.141580164432525635e-01,8.692762851715087891e-01,-2.872597053647041321e-02,4.360276460647583008e-01,7.873483896255493164e-01,-3.615968301892280579e-02,3.967460691928863525e-01,7.361130714416503906e-01,-3.933597356081008911e-02,3.498179912567138672e-01,7.077783942222595215e-01,-4.330583661794662476e-02,4.291259050369262695e-01,6.567301154136657715e-01,-1.873237453401088715e-02,4.577514231204986572e-01,5.578472614288330078e-01,-2.981263399124145508e-02,4.762172400951385498e-01,4.988994002342224121e-01,-3.950966522097587585e-02,4.897034168243408203e-01,4.452320933341979980e-01,-4.682585224509239197e-02,3.832705318927764893e-01,6.500515937805175781e-01,-2.152925916016101837e-02,3.915961980819702148e-01,5.345269441604614258e-01,-2.801503986120223999e-02,3.944917917251586914e-01,4.637068808078765869e-01,-3.953891620039939880e-02,3.973862230777740479e-01,4.037460386753082275e-01,-4.757793620228767395e-02,3.428323864936828613e-01,6.727892160415649414e-01,-2.786907181143760681e-02,3.312901258468627930e-01,5.732862353324890137e-01,-5.140872299671173096e-02,3.286509811878204346e-01,5.020753145217895508e-01,-7.629691064357757568e-02,3.261349201202392578e-01,4.378080666065216064e-01,-9.265695512294769287e-02,3.095313906669616699e-01,7.194361686706542969e-01,-3.558363765478134155e-02,3.215171396732330322e-01,6.706070303916931152e-01,-6.544497609138488770e-02,3.388921022415161133e-01,7.151926755905151367e-01,-7.167665660381317139e-02,3.491450548171997070e-01,7.641149759292602539e-01,-7.276874035596847534e-02
3.636425435543060303e-01,9.123973846435546875e-01,6.971766879360075109e-07,4.141836166381835938e-01,8.691555261611938477e-01,-3.165720775723457336e-02,4.335189163684844971e-01,7.906785011291503906e-01,-4.023826867341995239e-02,3.937070369720458984e-01,7.425594329833984375e-01,-4.389164969325065613e-02,3.479898273944854736e-01,7.137274146080017090e-01,-4.799616336822509766e-02,4.255465567111968994e-01,6.548573970794677734e-01,-2.274678461253643036e-02,4.522923231124877930e-01,5.552293062210083008e-01,-3.542007133364677429e-02,4.701799154281616211e-01,4.950726628303527832e-01,-4.572366550564765930e-02,4.830501377582550049e-01,4.405126571655273438e-01,-5.332072079181671143e-02,3.791533410549163818e-01,6.490479111671447754e-01,-2.455576695501804352e-02,3.829344809055328369e-01,5.311390757560729980e-01,-3.378598019480705261e-02,3.830126523971557617e-01,4.595586955547332764e-01,-4.627503454685211182e-02,3.835820555686950684e-01,3.987604975700378418e-01,-5.433180555701255798e-02,3.389435410499572754e-01,6.731110811233520508e-01,-3.005273453891277313e-02,3.243440687656402588e-01,5.753660798072814941e-01,-5.641591548919677734e-02,3.196361064910888672e-01,5.031347870826721191e-01,-8.174881339073181152e-02,3.153004050254821777e-01,4.372944533824920654e-01,-9.745696932077407837e-02,3.069888353347778320e-01,7.215499281883239746e-01,-3.711222484707832336e-02,3.161942064762115479e-01,6.724958419799804688e-01,-6.865876913070678711e-02,3.338122367858886719e-01,7.161141037940979004e-01,-7.510335743427276611e-02,3.448285758495330811e-01,7.649435400962829590e-01,-7.581520825624465942e-02
3.624702990055084229e-01,9.110128283500671387e-01,6.972167625463043805e-07,4.136726856231689453e-01,8.702049851417541504e-01,-3.507532551884651184e-02,4.354920387268066406e-01,7.917750477790832520e-01,-4.546454548835754395e-02,3.941496610641479492e-01,7.408746480941772461e-01,-5.019526183605194092e-02,3.459645807743072510e-01,7.108821272850036621e-01,-5.527929589152336121e-02,4.263439774513244629e-01,6.542596817016601562e-01,-2.603791467845439911e-02,4.539766907691955566e-01,5.548532605171203613e-01,-3.982815891504287720e-02,4.708046019077301025e-01,4.941123127937316895e-01,-5.063425377011299133e-02,4.825976788997650146e-01,4.396545886993408203e-01,-5.857476592063903809e-02,3.794449865818023682e-01,6.479443311691284180e-01,-2.673027664422988892e-02,3.835096657276153564e-01,5.296194553375244141e-01,-3.668002039194107056e-02,3.833458125591278076e-01,4.576297998428344727e-01,-4.964862763881683350e-02,3.837847709655761719e-01,3.958903849124908447e-01,-5.796412378549575806e-02,3.392398059368133545e-01,6.715543866157531738e-01,-3.134768456220626831e-02,3.251281380653381348e-01,5.754399299621582031e-01,-5.842178314924240112e-02,3.202224671840667725e-01,5.036754608154296875e-01,-8.438763767480850220e-02,3.165464401245117188e-01,4.375706911087036133e-01,-1.007070168852806091e-01,3.075813353061676025e-01,7.197371721267700195e-01,-3.781549632549285889e-02,3.164777159690856934e-01,6.756160259246826172e-01,-7.081454992294311523e-02,3.346112370491027832e-01,7.199067473411560059e-01,-7.833276689052581787e-02,3.467113673686981201e-01,7.682852149009704590e-01,-7.973428815603256226e-02
