2.735087871551513672e-01,6.850401163101196289e-01,-3.551924692146712914e-07,3.416534364223480225e-01,6.690546870231628418e-01,-6.716412026435136795e-03,3.934901058673858643e-01,5.846183300018310547e-01,-3.910709172487258911e-03,4.210781157016754150e-01,5.157574415206909180e-01,-4.507418721914291382e-03,4.468492269515991211e-01,4.710502922534942627e-01,-2.033307217061519623e-03,3.804496526718139648e-01,5.214524865150451660e-01,1.070515438914299011e-02,4.051509499549865723e-01,4.578949809074401855e-01,-1.858051680028438568e-02,3.921463787555694580e-01,5.134193897247314453e-01,-3.136048465967178345e-02,3.750616014003753662e-01,5.556739568710327148e-01,-3.173368424177169800e-02,3.422741293907165527e-01,5.087947845458984375e-01,5.710664205253124237e-03,3.659518063068389893e-01,4.567831754684448242e-01,-2.414560131728649139e-02,3.461203277111053467e-01,5.352078080177307129e-01,-2.742629125714302063e-02,3.298069536685943604e-01,5.709137916564941406e-01,-1.943145506083965302e-02,3.003425300121307373e-01,5.038968920707702637e-01,-4.354603588581085205e-03,3.260245323181152344e-01,4.652027785778045654e-01,-3.777839243412017822e-02,3.088579475879669189e-01,5.451276302337646484e-01,-2.594086527824401855e-02,2.946533560752868652e-01,5.768154859542846680e-01,-6.252208724617958069e-03,2.554042339324951172e-01,5.020937919616699219e-01,-1.448077429085969925e-02,2.825699150562286377e-01,4.663469493389129639e-01,-3.255874291062355042e-02,2.767185866832733154e-01,5.252613425254821777e-01,-1.832043007016181946e-02,2.667158246040344238e-01,5.517460107803344727e-01,-7.234582444652915001e-04
2.699322998523712158e-01,6.917477846145629883e-01,-5.180193056730786338e-07,3.413419425487518311e-01,6.758369803428649902e-01,-7.883232086896896362e-03,3.911255002021789551e-01,5.888023376464843750e-01,-5.929825827479362488e-03,4.208031594753265381e-01,5.173360705375671387e-01,-7.505776360630989075e-03,4.506073892116546631e-01,4.736427962779998779e-01,-4.655256867408752441e-03,3.808035254478454590e-01,5.228250026702880859e-01,1.089931465685367584e-02,4.084185361862182617e-01,4.617926478385925293e-01,-2.009294182062149048e-02,3.905115723609924316e-01,5.247571468353271484e-01,-3.047829121351242065e-02,3.723297417163848877e-01,5.627180933952331543e-01,-2.924111112952232361e-02,3.432462811470031738e-01,5.114467144012451172e-01,5.352178588509559631e-03,3.698455989360809326e-01,4.642266333103179932e-01,-2.832551859319210052e-02,3.464204072952270508e-01,5.476000905036926270e-01,-2.948824688792228699e-02,3.294199109077453613e-01,5.744926929473876953e-01,-1.921400055289268494e-02,3.027585744857788086e-01,5.071223378181457520e-01,-5.942255724221467972e-03,3.301649689674377441e-01,4.701122641563415527e-01,-4.331547766923904419e-02,3.097654879093170166e-01,5.538935065269470215e-01,-2.868728153407573700e-02,2.945004999637603760e-01,5.773855447769165039e-01,-6.495417095720767975e-03,2.592983245849609375e-01,5.043467879295349121e-01,-1.731275953352451324e-02,2.909989356994628906e-01,4.707699120044708252e-01,-3.578761219978332520e-02,2.813196182250976562e-01,5.329177975654602051e-01,-1.922000013291835785e-02,2.670269012451171875e-01,5.539481043815612793e-01,-1.148314477177336812e-04
2.685366570949554443e-01,6.974521875381469727e-01,-5.159860734238463920e-07,3.398039340972900391e-01,6.785821914672851562e-01,-6.275195628404617310e-03,3.907394409179687500e-01,5.920578241348266602e-01,-3.635522443801164627e-03,4.212335944175720215e-01,5.221917033195495605e-01,-4.900686908513307571e-03,4.477048516273498535e-01,4.754796326160430908e-01,-2.139982534572482109e-03,3.829242885112762451e-01,5.260694622993469238e-01,1.253907009959220886e-02,4.101912975311279297e-01,4.641047418117523193e-01,-1.788808405399322510e-02,3.931270241737365723e-01,5.244800448417663574e-01,-2.940732054412364960e-02,3.744194805622100830e-01,5.636044144630432129e-01,-2.889163978397846222e-02,3.448268771171569824e-01,5.141135454177856445e-01,6.251283455640077591e-03,3.694118261337280273e-01,4.672496616840362549e-01,-2.533916197717189789e-02,3.472451269626617432e-01,5.486270189285278320e-01,-2.711889147758483887e-02,3.302120268344879150e-01,5.774213075637817383e-01,-1.779380440711975098e-02,3.040146529674530029e-01,5.099803805351257324e-01,-5.594241432845592499e-03,3.299706280231475830e-01,4.719690084457397461e-01,-4.078521579504013062e-02,3.112557828426361084e-01,5.542576313018798828e-01,-2.673282288014888763e-02,2.959762811660766602e-01,5.798719525337219238e-01,-5.568982101976871490e-03,2.601602375507354736e-01,5.085509419441223145e-01,-1.752149686217308044e-02,2.903892397880554199e-01,4.732254743576049805e-01,-3.501060605049133301e-02,2.818602919578552246e-01,5.345777869224548340e-01,-1.812365837395191193e-02,2.682330608367919922e-01,5.576785802841186523e-01,1.142648980021476746e-03
2.713717520236968994e-01,7.048794627189636230e-01,-4.917469595966394991e-07,3.423262536525726318e-01,6.846443414688110352e-01,-1.021209359169006348e-02,3.935503363609313965e-01,6.009392738342285156e-01,-9.140512906014919281e-03,4.219984710216522217e-01,5.274465680122375488e-01,-1.144813094288110733e-02,4.442156851291656494e-01,4.708740115165710449e-01,-9.333889931440353394e-03,3.865503966808319092e-01,5.321210622787475586e-01,1.254802662879228592e-02,4.143768846988677979e-01,4.708645641803741455e-01,-1.840226352214813232e-02,3.969915211200714111e-01,5.319277048110961914e-01,-3.069292940199375153e-02,3.782432675361633301e-01,5.699792504310607910e-01,-3.100482560694217682e-02,3.489902913570404053e-01,5.204371213912963867e-01,7.738645654171705246e-03,3.743450045585632324e-01,4.720371663570404053e-01,-2.425496838986873627e-02,3.526861071586608887e-01,5.533091425895690918e-01,-2.738568373024463654e-02,3.361619710922241211e-01,5.811479091644287109e-01,-1.918984577059745789e-02,3.083841800689697266e-01,5.156764388084411621e-01,-3.128327894955873489e-03,3.354132473468780518e-01,4.804574251174926758e-01,-3.943800553679466248e-02,3.157966136932373047e-01,5.619640350341796875e-01,-2.686985768377780914e-02,2.999813258647918701e-01,5.862110257148742676e-01,-6.465396843850612640e-03,2.643278837203979492e-01,5.129088759422302246e-01,-1.442505046725273132e-02,2.953463196754455566e-01,4.815194010734558105e-01,-3.270294144749641418e-02,2.872336804866790771e-01,5.408016443252563477e-01,-1.725189201533794403e-02,2.737431526184082031e-01,5.619192123413085938e-01,9.975765133276581764e-04
2.714558541774749756e-01,7.046909332275390625e-01,-4.968359235135721974e-07,3.415298461914062500e-01,6.845827102661132812e-01,-7.598427589982748032e-03,3.906497955322265625e-01,6.034000515937805176e-01,-5.821994505822658539e-03,4.185115694999694824e-01,5.318422913551330566e-01,-8.080471307039260864e-03,4.377522468566894531e-01,4.750102162361145020e-01,-6.160437129437923431e-03,3.876079618930816650e-01,5.315089225769042969e-01,1.360775716602802277e-02,4.161784648895263672e-01,4.715574681758880615e-01,-1.733835972845554352e-02,3.981935977935791016e-01,5.320868492126464844e-01,-3.009870462119579315e-02,3.791131377220153809e-01,5.714470148086547852e-01,-3.068808093667030334e-02,3.506608605384826660e-01,5.198593735694885254e-01,7.353244349360466003e-03,3.764922022819519043e-01,4.729353785514831543e-01,-2.487649954855442047e-02,3.546282351016998291e-01,5.533429384231567383e-01,-2.839359827339649200e-02,3.375663757324218750e-01,5.838156938552856445e-01,-2.038406580686569214e-02,3.102155923843383789e-01,5.159610509872436523e-01,-4.539263434708118439e-03,3.360808789730072021e-01,4.788687825202941895e-01,-4.102707654237747192e-02,3.180054128170013428e-01,5.603362917900085449e-01,-2.830880321562290192e-02,3.027744293212890625e-01,5.879629254341125488e-01,-7.620829157531261444e-03,2.662181258201599121e-01,5.160017609596252441e-01,-1.652922108769416809e-02,2.965553402900695801e-01,4.803250730037689209e-01,-3.516113013029098511e-02,2.882956564426422119e-01,5.397947430610656738e-01,-1.892527379095554352e-02,2.743435800075531006e-01,5.632345676422119141e-01,1.559721276862546802e-04
2.707302272319793701e-01,7.033036947250366211e-01,-4.805462481272115838e-07,3.386467099189758301e-01,6.847400069236755371e-01,-9.403605945408344269e-03,3.872060179710388184e-01,6.048470735549926758e-01,-9.302052669227123260e-03,4.170438349246978760e-01,5.326410531997680664e-01,-1.305631361901760101e-02,4.401666522026062012e-01,4.776623845100402832e-01,-1.246079429984092712e-02,3.862882852554321289e-01,5.317552685737609863e-01,1.193033903837203979e-02,4.153550863265991211e-01,4.697110056877136230e-01,-2.009210921823978424e-02,3.979819416999816895e-01,5.317322611808776855e-01,-3.399178385734558105e-02,3.773476779460906982e-01,5.736878514289855957e-01,-3.508836776018142700e-02,3.501402735710144043e-01,5.191053748130798340e-01,6.390076596289873123e-03,3.763401508331298828e-01,4.685192704200744629e-01,-2.569316513836383820e-02,3.562578558921813965e-01,5.481998920440673828e-01,-2.968436479568481445e-02,3.386837840080261230e-01,5.799683928489685059e-01,-2.221476100385189056e-02,3.100778758525848389e-01,5.139275193214416504e-01,-4.938087891787290573e-03,3.378014266490936279e-01,4.720477759838104248e-01,-4.118879511952400208e-02,3.206054568290710449e-01,5.542975068092346191e-01,-2.863023988902568817e-02,3.046101927757263184e-01,5.842757821083068848e-01,-8.107862435281276703e-03,2.661494910717010498e-01,5.128206014633178711e-01,-1.663774996995925903e-02,2.971706986427307129e-01,4.752090573310852051e-01,-3.575200214982032776e-02,2.897875607013702393e-01,5.341125726699829102e-01,-2.024122700095176697e-02,2.759062051773071289e-01,5.588137507438659668e-01,-1.613736152648925781e-03
2.711058259010314941e-01,7.048664093017578125e-01,-4.759761509376403410e-07,3.421671688556671143e-01,6.812087297439575195e-01,-4.696735646575689316e-03,3.913279175758361816e-01,5.981817841529846191e-01,-1.929458579979836941e-03,4.213970899581909180e-01,5.278695225715637207e-01,-3.821597900241613388e-03,4.437329769134521484e-01,4.740239083766937256e-01,-2.193852560594677925e-03,3.861344456672668457e-01,5.321068763732910156e-01,1.478148158639669418e-02,4.139724373817443848e-01,4.698733091354370117e-01,-1.464739348739385605e-02,3.976222276687622070e-01,5.283052325248718262e-01,-2.767557092010974884e-02,3.781682848930358887e-01,5.703097581863403320e-01,-2.865038067102432251e-02,3.494633138179779053e-01,5.193020701408386230e-01,7.435371167957782745e-03,3.749098479747772217e-01,4.682197570800781250e-01,-2.191087789833545685e-02,3.548441827297210693e-01,5.453649163246154785e-01,-2.508947253227233887e-02,3.380602598190307617e-01,5.782498717308044434e-01,-1.759873889386653900e-02,3.091969490051269531e-01,5.138061046600341797e-01,-5.223802756518125534e-03,3.360699713230133057e-01,4.719431996345520020e-01,-3.791186213493347168e-02,3.186764717102050781e-01,5.515483617782592773e-01,-2.520137652754783630e-02,3.033671975135803223e-01,5.817872285842895508e-01,-5.548152606934309006e-03,2.651870250701904297e-01,5.124767422676086426e-01,-1.806373149156570435e-02,2.964817583560943604e-01,4.740676283836364746e-01,-3.434231132268905640e-02,2.891120314598083496e-01,5.318579077720642090e-01,-1.809798739850521088e-02,2.758315801620483398e-01,5.574107170104980469e-01,3.503750485833734274e-04
2.691203653812408447e-01,7.027907371520996094e-01,-4.982381938134494703e-07,3.376306593418121338e-01,6.827760338783264160e-01,-7.485609501600265503e-03,3.864839673042297363e-01,6.016700267791748047e-01,-6.169029977172613144e-03,4.155739545822143555e-01,5.311944484710693359e-01,-8.830579929053783417e-03,4.361600279808044434e-01,4.774360954761505127e-01,-7.294028531759977341e-03,3.859677612781524658e-01,5.292214751243591309e-01,1.313486695289611816e-02,4.132436513900756836e-01,4.696482419967651367e-01,-1.796079054474830627e-02,3.942109942436218262e-01,5.309697389602661133e-01,-3.151372075080871582e-02,3.735346794128417969e-01,5.711069703102111816e-01,-3.268365189433097839e-02,3.490974605083465576e-01,5.161917209625244141e-01,6.751015316694974899e-03,3.739858269691467285e-01,4.673265814781188965e-01,-2.520395256578922272e-02,3.524735569953918457e-01,5.473539829254150391e-01,-2.881172858178615570e-02,3.354322314262390137e-01,5.787314176559448242e-01,-2.089121006429195404e-02,3.089652657508850098e-01,5.113890171051025391e-01,-5.184337962418794632e-03,3.345197737216949463e-01,4.715734720230102539e-01,-4.048203676939010620e-02,3.169547021389007568e-01,5.529127717018127441e-01,-2.766860462725162506e-02,3.017507195472717285e-01,5.812387466430664062e-01,-7.280583027750253677e-03,2.650807499885559082e-01,5.107429623603820801e-01,-1.738489046692848206e-02,2.942900955677032471e-01,4.760379195213317871e-01,-3.528197109699249268e-02,2.860827147960662842e-01,5.347692966461181641e-01,-1.936228014528751373e-02,2.729455530643463135e-01,5.577071309089660645e-01,-7.323093013837933540e-04
2.651149630546569824e-01,6.926700472831726074e-01,-4.964258550899103284e-07,3.359324038028717041e-01,6.786939501762390137e-01,-7.444145623594522476e-03,3.861396312713623047e-01,5.958627462387084961e-01,-4.981862846761941910e-03,4.165103435516357422e-01,5.221212506294250488e-01,-6.121451966464519501e-03,4.379165172576904297e-01,4.692637026309967041e-01,-2.988996915519237518e-03,3.830318748950958252e-01,5.263267159461975098e-01,1.040066592395305634e-02,4.096808731555938721e-01,4.628526568412780762e-01,-2.097511850297451019e-02,3.944133520126342773e-01,5.264391899108886719e-01,-3.342408686876296997e-02,3.760868310928344727e-01,5.644512176513671875e-01,-3.389108180999755859e-02,3.450862169265747070e-01,5.141680836677551270e-01,4.340817686170339584e-03,3.694675862789154053e-01,4.634832739830017090e-01,-2.765274047851562500e-02,3.520817756652832031e-01,5.453110933303833008e-01,-3.046064265072345734e-02,3.369102478027343750e-01,5.724803209304809570e-01,-2.237908355891704559e-02,3.047512769699096680e-01,5.099400281906127930e-01,-7.307451218366622925e-03,3.300097584724426270e-01,4.749957621097564697e-01,-4.351622238755226135e-02,3.143360912799835205e-01,5.571636557579040527e-01,-3.105354309082031250e-02,3.008162677288055420e-01,5.798144936561584473e-01,-1.105099264532327652e-02,2.617582976818084717e-01,5.094243288040161133e-01,-1.907120086252689362e-02,2.913131415843963623e-01,4.786654710769653320e-01,-3.762287646532058716e-02,2.841300368309020996e-01,5.384840965270996094e-01,-2.250916697084903717e-02,2.718346416950225830e-01,5.592773556709289551e-01,-4.766245372593402863e-03
2.658917009830474854e-01,6.881209015846252441e-01,-5.155355324859556276e-07,3.337665498256683350e-01,6.765344738960266113e-01,-9.674672968685626984e-03,3.858655989170074463e-01,5.939453244209289551e-01,-7.705592550337314606e-03,4.161193668842315674e-01,5.200405716896057129e-01,-8.532580919563770294e-03,4.362703561782836914e-01,4.653624892234802246e-01,-4.703044891357421875e-03,3.820442259311676025e-01,5.240316390991210938e-01,5.916308611631393433e-03,4.090413451194763184e-01,4.612740874290466309e-01,-2.464697510004043579e-02,3.927574455738067627e-01,5.252028703689575195e-01,-3.458676859736442566e-02,3.737931251525878906e-01,5.629851818084716797e-01,-3.338107839226722717e-02,3.448840677738189697e-01,5.122634768486022949e-01,1.203800085932016373e-03,3.681786358356475830e-01,4.646660089492797852e-01,-3.097542561590671539e-02,3.487047255039215088e-01,5.472964048385620117e-01,-3.211625292897224426e-02,3.326000869274139404e-01,5.724444985389709473e-01,-2.286348119378089905e-02,3.050855100154876709e-01,5.084258317947387695e-01,-9.091441519558429718e-03,3.290949165821075439e-01,4.754283726215362549e-01,-4.594457149505615234e-02,3.119178116321563721e-01,5.575956702232360840e-01,-3.319627046585083008e-02,2.978481054306030273e-01,5.777888894081115723e-01,-1.303022447973489761e-02,2.627717256546020508e-01,5.078217387199401855e-01,-1.954597793519496918e-02,2.909817397594451904e-01,4.793250262737274170e-01,-3.915524110198020935e-02,2.824857831001281738e-01,5.380089879035949707e-01,-2.490799315273761749e-02,2.693796753883361816e-01,5.559302568435668945e-01,-7.771424483507871628e-03
2.656786441802978516e-01,6.920356750488281250e-01,-5.053220775153022259e-07,3.331259489059448242e-01,6.816784143447875977e-01,-1.340354513376951218e-02,3.869491815567016602e-01,5.957199335098266602e-01,-1.267248578369617462e-02,4.175637066364288330e-01,5.207579135894775391e-01,-1.402579434216022491e-02,4.377143979072570801e-01,4.638371765613555908e-01,-9.890538640320301056e-03,3.815647959709167480e-01,5.221378207206726074e-01,5.051341839134693146e-03,4.105936288833618164e-01,4.634991586208343506e-01,-2.817104011774063110e-02,3.934879601001739502e-01,5.290639400482177734e-01,-3.833591565489768982e-02,3.743104636669158936e-01,5.650887489318847656e-01,-3.659807145595550537e-02,3.439161181449890137e-01,5.109738111495971680e-01,1.675545237958431244e-03,3.703593015670776367e-01,4.693645536899566650e-01,-3.373689576983451843e-02,3.485937416553497314e-01,5.562741756439208984e-01,-3.475892916321754456e-02,3.326740860939025879e-01,5.767800211906433105e-01,-2.422137185931205750e-02,3.036105930805206299e-01,5.076664090156555176e-01,-8.141482248902320862e-03,3.290365338325500488e-01,4.829724729061126709e-01,-4.850380122661590576e-02,3.101698756217956543e-01,5.664457678794860840e-01,-3.601105883717536926e-02,2.963834702968597412e-01,5.804852247238159180e-01,-1.496129576116800308e-02,2.610561847686767578e-01,5.069746971130371094e-01,-1.834329962730407715e-02,2.906478047370910645e-01,4.849871397018432617e-01,-3.960106521844863892e-02,2.811851501464843750e-01,5.448283553123474121e-01,-2.572771161794662476e-02,2.677519619464874268e-01,5.580363273620605469e-01,-8.366402238607406616e-03
