3.253002166748046875e-01,8.791742324829101562e-01,6.643871302003390156e-07,4.335755109786987305e-01,8.356992602348327637e-01,2.735914103686809540e-02,5.008221268653869629e-01,7.753785252571105957e-01,2.826913632452487946e-02,5.553315877914428711e-01,7.425159811973571777e-01,1.497908495366573334e-02,5.858712196350097656e-01,6.996731162071228027e-01,2.101541263982653618e-03,4.121362864971160889e-01,6.123923063278198242e-01,3.973423689603805542e-02,4.769061505794525146e-01,5.208693146705627441e-01,8.952590636909008026e-03,5.427864193916320801e-01,5.407407879829406738e-01,-1.865830831229686737e-02,5.881175398826599121e-01,5.870855450630187988e-01,-3.420355543494224548e-02,3.983921110630035400e-01,6.138231754302978516e-01,4.662754479795694351e-03,4.888905882835388184e-01,5.079309940338134766e-01,-3.766104951500892639e-02,5.607863068580627441e-01,5.466687083244323730e-01,-7.020422816276550293e-02,5.913876295089721680e-01,6.152015328407287598e-01,-8.350135385990142822e-02,3.944108188152313232e-01,6.308351159095764160e-01,-3.170898184180259705e-02,4.692630171775817871e-01,5.259231328964233398e-01,-5.910856276750564575e-02,5.438551902770996094e-01,5.570926666259765625e-01,-7.233881950378417969e-02,5.819693207740783691e-01,6.156738996505737305e-01,-7.364198565483093262e-02,3.981723189353942871e-01,6.702644228935241699e-01,-6.774252653121948242e-02,4.614268839359283447e-01,5.837060809135437012e-01,-7.821024954319000244e-02,5.207964777946472168e-01,5.896823406219482422e-01,-7.828512787818908691e-02,5.603723526000976562e-01,6.234755516052246094e-01,-7.462959736585617065e-02
3.478218913078308105e-01,8.588445782661437988e-01,3.916982223017839715e-07,4.495677351951599121e-01,8.206302523612976074e-01,1.615433581173419952e-02,5.149092078208923340e-01,7.627732753753662109e-01,1.066248491406440735e-02,5.638502240180969238e-01,7.286654114723205566e-01,-6.510996259748935699e-03,5.918680429458618164e-01,6.974885463714599609e-01,-2.377671189606189728e-02,4.559174776077270508e-01,6.025955080986022949e-01,1.521938946098089218e-02,5.104266405105590820e-01,5.125542879104614258e-01,-1.871072873473167419e-02,5.632309317588806152e-01,5.407080054283142090e-01,-4.453451931476593018e-02,5.973684191703796387e-01,5.890701413154602051e-01,-5.903571844100952148e-02,4.306684136390686035e-01,5.985620021820068359e-01,-1.595761068165302277e-02,4.977096617221832275e-01,4.984509348869323730e-01,-5.574845895171165466e-02,5.628790259361267090e-01,5.403103232383728027e-01,-8.256386220455169678e-02,5.931057333946228027e-01,6.068155169486999512e-01,-9.554731845855712891e-02,4.111727476119995117e-01,6.174371838569641113e-01,-4.938084632158279419e-02,4.747596681118011475e-01,5.191305279731750488e-01,-8.328163623809814453e-02,5.435970425605773926e-01,5.506066083908081055e-01,-9.998434782028198242e-02,5.814571380615234375e-01,6.062300205230712891e-01,-1.048914790153503418e-01,3.979710936546325684e-01,6.558877825736999512e-01,-8.231710642576217651e-02,4.584547877311706543e-01,5.781540870666503906e-01,-1.038966551423072815e-01,5.149874091148376465e-01,5.863132476806640625e-01,-1.110648736357688904e-01,5.525311231613159180e-01,6.199460029602050781e-01,-1.129208877682685852e-01
3.485019803047180176e-01,8.484870195388793945e-01,4.564573714560538065e-07,4.528217017650604248e-01,8.113709688186645508e-01,1.968112401664257050e-02,5.176258087158203125e-01,7.597703337669372559e-01,1.395705528557300568e-02,5.636383295059204102e-01,7.295517921447753906e-01,-3.709235228598117828e-03,5.899696946144104004e-01,7.003085017204284668e-01,-2.130283601582050323e-02,4.576262831687927246e-01,6.006102561950683594e-01,1.297046989202499390e-02,5.146194696426391602e-01,5.162852406501770020e-01,-2.020897902548313141e-02,5.655847787857055664e-01,5.434445738792419434e-01,-4.320022091269493103e-02,5.987469553947448730e-01,5.896658301353454590e-01,-5.544771999120712280e-02,4.306603074073791504e-01,5.921580791473388672e-01,-2.009076811373233795e-02,5.032451152801513672e-01,4.997346401214599609e-01,-6.009353324770927429e-02,5.659726858139038086e-01,5.394456982612609863e-01,-8.406440913677215576e-02,5.940342545509338379e-01,6.051674485206604004e-01,-9.450936317443847656e-02,4.106586575508117676e-01,6.083661913871765137e-01,-5.486587435007095337e-02,4.784306585788726807e-01,5.182396769523620605e-01,-8.744949102401733398e-02,5.453827381134033203e-01,5.512043237686157227e-01,-1.009370684623718262e-01,5.829212665557861328e-01,6.076969504356384277e-01,-1.037852466106414795e-01,3.975125551223754883e-01,6.462534070014953613e-01,-8.891090005636215210e-02,4.608456194400787354e-01,5.753389000892639160e-01,-1.084356531500816345e-01,5.175207853317260742e-01,5.823723673820495605e-01,-1.136634871363639832e-01,5.556523203849792480e-01,6.143094301223754883e-01,-1.144041940569877625e-01
3.204709589481353760e-01,9.098945856094360352e-01,4.174789864919148386e-07,4.239897727966308594e-01,8.523848056793212891e-01,3.115605562925338745e-02,4.895770847797393799e-01,7.764288187026977539e-01,3.636742755770683289e-02,5.498244166374206543e-01,7.397996187210083008e-01,2.677909843623638153e-02,5.875154733657836914e-01,7.084879279136657715e-01,1.623691245913505554e-02,3.826803863048553467e-01,6.234619617462158203e-01,5.019254982471466064e-02,4.686587154865264893e-01,5.441334247589111328e-01,2.627490647137165070e-02,5.400763750076293945e-01,5.622859001159667969e-01,-1.606390345841646194e-03,5.878899097442626953e-01,5.973368883132934570e-01,-2.023922652006149292e-02,3.676802217960357666e-01,6.251913905143737793e-01,1.430972199887037277e-02,4.826199710369110107e-01,5.202482342720031738e-01,-2.096635662019252777e-02,5.566527843475341797e-01,5.548206567764282227e-01,-5.707793310284614563e-02,5.939772725105285645e-01,6.127212047576904297e-01,-7.565351575613021851e-02,3.676560521125793457e-01,6.411956548690795898e-01,-2.226203866302967072e-02,4.642898142337799072e-01,5.410825014114379883e-01,-4.649236053228378296e-02,5.413625240325927734e-01,5.686209797859191895e-01,-6.556787341833114624e-02,5.801681280136108398e-01,6.171085238456726074e-01,-7.339627295732498169e-02,3.811188340187072754e-01,6.774363517761230469e-01,-5.780786275863647461e-02,4.563705027103424072e-01,5.930340290069580078e-01,-7.244237512350082397e-02,5.151726007461547852e-01,5.945588946342468262e-01,-7.912193983793258667e-02,5.533069372177124023e-01,6.195605993270874023e-01,-8.201609551906585693e-02
3.467190861701965332e-01,8.648395538330078125e-01,5.829979841109889094e-07,4.426313340663909912e-01,8.229991793632507324e-01,1.968485303223133087e-02,5.062109231948852539e-01,7.623102664947509766e-01,1.382085587829351425e-02,5.579673051834106445e-01,7.309831976890563965e-01,-4.887680988758802414e-03,5.936565399169921875e-01,7.012966871261596680e-01,-2.373423427343368530e-02,4.295324087142944336e-01,6.083465218544006348e-01,2.147668972611427307e-02,4.908967018127441406e-01,5.182285904884338379e-01,-1.155776716768741608e-02,5.510733127593994141e-01,5.394023060798645020e-01,-3.816749900579452515e-02,5.903453230857849121e-01,5.835791826248168945e-01,-5.290310829877853394e-02,4.073548316955566406e-01,6.051805019378662109e-01,-1.084456685930490494e-02,4.863606989383697510e-01,5.018571615219116211e-01,-4.887985810637474060e-02,5.573213696479797363e-01,5.354203581809997559e-01,-7.700002938508987427e-02,5.915606021881103516e-01,5.992671847343444824e-01,-9.068731963634490967e-02,3.959003090858459473e-01,6.232826709747314453e-01,-4.499043151736259460e-02,4.686617255210876465e-01,5.248742699623107910e-01,-7.436347752809524536e-02,5.429127812385559082e-01,5.541331768035888672e-01,-8.907133340835571289e-02,5.840273499488830566e-01,6.094298958778381348e-01,-9.327130019664764404e-02,3.932313621044158936e-01,6.620237231254577637e-01,-7.865291833877563477e-02,4.615906178951263428e-01,5.881755948066711426e-01,-9.481871128082275391e-02,5.213674306869506836e-01,5.957801938056945801e-01,-9.871673583984375000e-02,5.606200695037841797e-01,6.271042823791503906e-01,-9.870178252458572388e-02
3.433635234832763672e-01,8.574667572975158691e-01,4.880669735030096490e-07,4.459885954856872559e-01,8.212050199508666992e-01,1.720939017832279205e-02,5.118359923362731934e-01,7.635453343391418457e-01,1.358162052929401398e-02,5.608204603195190430e-01,7.334821224212646484e-01,-2.032510004937648773e-03,5.915117859840393066e-01,7.059805393218994141e-01,-1.723818108439445496e-02,4.441646933555603027e-01,6.017673015594482422e-01,2.366163395345211029e-02,4.982504546642303467e-01,5.158478021621704102e-01,-8.996205404400825500e-03,5.542794466018676758e-01,5.433990359306335449e-01,-3.549119457602500916e-02,5.914276838302612305e-01,5.913447737693786621e-01,-5.068854987621307373e-02,4.205294847488403320e-01,5.942192077636718750e-01,-6.716890260577201843e-03,4.911834895610809326e-01,5.007504224777221680e-01,-4.470640048384666443e-02,5.571190714836120605e-01,5.438413619995117188e-01,-7.210389524698257446e-02,5.884368419647216797e-01,6.110972762107849121e-01,-8.573892712593078613e-02,4.045574367046356201e-01,6.102993488311767578e-01,-3.978911787271499634e-02,4.718465209007263184e-01,5.165458917617797852e-01,-7.120876759290695190e-02,5.400847196578979492e-01,5.534348487854003906e-01,-8.688835799694061279e-02,5.778917074203491211e-01,6.125617027282714844e-01,-9.159968048334121704e-02,3.951463699340820312e-01,6.471444964408874512e-01,-7.263141125440597534e-02,4.595721960067749023e-01,5.777853131294250488e-01,-9.209348261356353760e-02,5.168007612228393555e-01,5.894494056701660156e-01,-9.870025515556335449e-02,5.557223558425903320e-01,6.235682964324951172e-01,-1.005977615714073181e-01
3.171623945236206055e-01,8.989421129226684570e-01,3.900030662862263853e-07,4.213264882564544678e-01,8.459715843200683594e-01,2.607559971511363983e-02,4.849528372287750244e-01,7.703226208686828613e-01,2.806158736348152161e-02,5.445346832275390625e-01,7.317160367965698242e-01,1.473403442651033401e-02,5.924506783485412598e-01,6.950535774230957031e-01,-1.855218142736703157e-04,4.058817923069000244e-01,6.281298995018005371e-01,5.549613013863563538e-02,4.792206585407257080e-01,5.519826412200927734e-01,3.502104803919792175e-02,5.449844598770141602e-01,5.672142505645751953e-01,8.198857307434082031e-03,5.864447951316833496e-01,5.963049530982971191e-01,-1.027235854417085648e-02,3.874301910400390625e-01,6.239463686943054199e-01,2.181855775415897369e-02,4.756537079811096191e-01,5.200189352035522461e-01,-4.366131965070962906e-03,5.473499298095703125e-01,5.432932376861572266e-01,-3.702097386121749878e-02,5.856829285621643066e-01,5.951415300369262695e-01,-5.627818778157234192e-02,3.775358796119689941e-01,6.338520646095275879e-01,-1.439311448484659195e-02,4.572336077690124512e-01,5.304136872291564941e-01,-3.373786807060241699e-02,5.300103425979614258e-01,5.513430833816528320e-01,-5.069762468338012695e-02,5.689526200294494629e-01,5.990406274795532227e-01,-5.928294360637664795e-02,3.778950572013854980e-01,6.615571975708007812e-01,-5.047051608562469482e-02,4.406546950340270996e-01,5.762410163879394531e-01,-6.417733430862426758e-02,4.970661103725433350e-01,5.713277459144592285e-01,-7.033169269561767578e-02,5.357345938682556152e-01,5.950803160667419434e-01,-7.337726652622222900e-02
3.371188044548034668e-01,8.823453187942504883e-01,5.886563485546503216e-07,4.263033270835876465e-01,8.447291254997253418e-01,4.786711186170578003e-03,4.931756258010864258e-01,7.775897383689880371e-01,7.788410875946283340e-04,5.518893599510192871e-01,7.367753386497497559e-01,-1.290434505790472031e-02,5.912195444107055664e-01,6.868637800216674805e-01,-2.569728344678878784e-02,4.307607114315032959e-01,6.221317052841186523e-01,2.412658371031284332e-02,4.886618256568908691e-01,5.256261825561523438e-01,-7.368385326117277145e-03,5.479403138160705566e-01,5.472872853279113770e-01,-3.555544465780258179e-02,5.861433744430541992e-01,5.942154526710510254e-01,-5.079708248376846313e-02,4.140387475490570068e-01,6.192569732666015625e-01,2.769574290141463280e-03,4.843677878379821777e-01,5.118724107742309570e-01,-3.232114017009735107e-02,5.507901906967163086e-01,5.441210269927978516e-01,-6.308621913194656372e-02,5.793913006782531738e-01,6.096532344818115234e-01,-7.853654026985168457e-02,4.004938900470733643e-01,6.285198330879211426e-01,-2.250026538968086243e-02,4.614915847778320312e-01,5.176855325698852539e-01,-4.902095720171928406e-02,5.299439430236816406e-01,5.467042326927185059e-01,-6.760951131582260132e-02,5.626311302185058594e-01,6.081271171569824219e-01,-7.451950758695602417e-02,3.887498080730438232e-01,6.493041515350341797e-01,-4.889219254255294800e-02,4.415153861045837402e-01,5.673454403877258301e-01,-6.664722412824630737e-02,4.967119991779327393e-01,5.750911831855773926e-01,-7.577885687351226807e-02,5.322080254554748535e-01,6.140302419662475586e-01,-7.845003902912139893e-02
3.213514387607574463e-01,8.914604187011718750e-01,2.710856961130048148e-07,4.278835952281951904e-01,8.464348912239074707e-01,2.220919355750083923e-02,4.979001581668853760e-01,7.768366932868957520e-01,2.098884433507919312e-02,5.557550191879272461e-01,7.404615879058837891e-01,4.036038182675838470e-03,6.026121973991394043e-01,7.048148512840270996e-01,-1.520723290741443634e-02,4.546851217746734619e-01,6.377637982368469238e-01,4.559203982353210449e-02,5.096474885940551758e-01,5.480559468269348145e-01,1.866148412227630615e-02,5.644833445549011230e-01,5.585045814514160156e-01,-1.180342305451631546e-02,5.999898910522460938e-01,5.910038352012634277e-01,-3.183636069297790527e-02,4.335411190986633301e-01,6.327421665191650391e-01,1.087140664458274841e-02,4.987111687660217285e-01,5.165847539901733398e-01,-2.304485626518726349e-02,5.630911588668823242e-01,5.415496826171875000e-01,-6.153432652354240417e-02,5.974211692810058594e-01,5.971940159797668457e-01,-8.381731063127517700e-02,4.122686386108398438e-01,6.364371776580810547e-01,-2.652676403522491455e-02,4.706025421619415283e-01,5.221468210220336914e-01,-5.267566069960594177e-02,5.390320420265197754e-01,5.493195056915283203e-01,-7.446289807558059692e-02,5.778622627258300781e-01,6.025511622428894043e-01,-8.560073375701904297e-02,3.950959742069244385e-01,6.552392840385437012e-01,-6.384439021348953247e-02,4.477538466453552246e-01,5.742312073707580566e-01,-8.308692276477813721e-02,5.028700828552246094e-01,5.749825835227966309e-01,-9.392403811216354370e-02,5.412544608116149902e-01,6.011031866073608398e-01,-1.002555936574935913e-01
3.648601174354553223e-01,8.477779030799865723e-01,3.963262429351743776e-07,4.532261192798614502e-01,8.197305202484130859e-01,7.764204870909452438e-03,5.156604647636413574e-01,7.642494440078735352e-01,2.987661166116595268e-03,5.667743682861328125e-01,7.321530580520629883e-01,-1.218902599066495895e-02,6.060573458671569824e-01,6.955305337905883789e-01,-2.798747271299362183e-02,4.798445999622344971e-01,6.177842617034912109e-01,2.037996053695678711e-02,5.235113501548767090e-01,5.225814580917358398e-01,-1.109999325126409531e-02,5.677373409271240234e-01,5.394856929779052734e-01,-3.735217079520225525e-02,5.986027717590332031e-01,5.782836675643920898e-01,-5.289740487933158875e-02,4.574252068996429443e-01,6.112181544303894043e-01,-5.720380693674087524e-03,5.108716487884521484e-01,5.017645955085754395e-01,-4.170329496264457703e-02,5.669954419136047363e-01,5.293433070182800293e-01,-7.013540714979171753e-02,5.952468514442443848e-01,5.884892940521240234e-01,-8.569981157779693604e-02,4.332833886146545410e-01,6.160051226615905762e-01,-3.589540347456932068e-02,4.845089912414550781e-01,5.099342465400695801e-01,-6.737259030342102051e-02,5.446226000785827637e-01,5.375620722770690918e-01,-8.503532409667968750e-02,5.814316272735595703e-01,5.912507772445678711e-01,-9.233756363391876221e-02,4.072409272193908691e-01,6.337931752204895020e-01,-6.653991341590881348e-02,4.559319615364074707e-01,5.595763921737670898e-01,-8.946829289197921753e-02,5.073270201683044434e-01,5.638066530227661133e-01,-9.942958503961563110e-02,5.456632971763610840e-01,5.915690660476684570e-01,-1.041068881750106812e-01
