3.668101727962493896e-01,9.563310146331787109e-01,7.881187116254295688e-07,4.209943711757659912e-01,8.965097069740295410e-01,-3.232006728649139404e-02,4.425016641616821289e-01,7.922912836074829102e-01,-4.297347366809844971e-02,4.181059896945953369e-01,7.183013558387756348e-01,-5.428887531161308289e-02,3.853285014629364014e-01,6.655660271644592285e-01,-6.312336772680282593e-02,4.164911210536956787e-01,6.877428293228149414e-01,-1.378504931926727295e-02,4.211026430130004883e-01,5.802131891250610352e-01,-4.030649363994598389e-02,4.215971529483795166e-01,5.105563998222351074e-01,-5.642649903893470764e-02,4.208454489707946777e-01,4.506048262119293213e-01,-6.449509412050247192e-02,3.714494109153747559e-01,6.913394331932067871e-01,-1.906497403979301453e-02,3.773819208145141602e-01,5.643060207366943359e-01,-5.195880308747291565e-02,3.834187984466552734e-01,4.793956279754638672e-01,-7.024811953306198120e-02,3.874643146991729736e-01,4.094833135604858398e-01,-7.583139091730117798e-02,3.281608223915100098e-01,7.185544371604919434e-01,-2.958810515701770782e-02,3.411059379577636719e-01,6.616115570068359375e-01,-8.218221366405487061e-02,3.622280657291412354e-01,7.406511306762695312e-01,-8.587143570184707642e-02,3.727062642574310303e-01,7.976478338241577148e-01,-6.985363364219665527e-02,2.875145077705383301e-01,7.621502876281738281e-01,-4.238193482160568237e-02,3.068663775920867920e-01,7.161920070648193359e-01,-8.051001280546188354e-02,3.283230364322662354e-01,7.702292799949645996e-01,-7.484249025583267212e-02,3.369578421115875244e-01,8.117203712463378906e-01,-5.935461446642875671e-02
3.663871884346008301e-01,9.635218381881713867e-01,7.188394306467671413e-07,4.260233044624328613e-01,9.012343287467956543e-01,-3.111522831022739410e-02,4.510125219821929932e-01,7.952777147293090820e-01,-4.023376852273941040e-02,4.275035858154296875e-01,7.210993766784667969e-01,-5.037477239966392517e-02,3.913233876228332520e-01,6.751050353050231934e-01,-5.838887766003608704e-02,4.252443015575408936e-01,6.880259513854980469e-01,-1.211075577884912491e-02,4.328958988189697266e-01,5.823683142662048340e-01,-3.868423029780387878e-02,4.326512217521667480e-01,5.130771994590759277e-01,-5.449668690562248230e-02,4.304402172565460205e-01,4.526968598365783691e-01,-6.227512285113334656e-02,3.804180920124053955e-01,6.888134479522705078e-01,-1.718684844672679901e-02,3.851060569286346436e-01,5.603678822517395020e-01,-4.976173490285873413e-02,3.918775022029876709e-01,4.780451953411102295e-01,-6.660795956850051880e-02,3.974567651748657227e-01,4.104158580303192139e-01,-7.081592828035354614e-02,3.371370732784271240e-01,7.171038985252380371e-01,-2.728695608675479889e-02,3.526906371116638184e-01,6.572615504264831543e-01,-7.816766947507858276e-02,3.739003241062164307e-01,7.388358116149902344e-01,-7.951413840055465698e-02,3.833271563053131104e-01,7.974035739898681641e-01,-6.221712753176689148e-02,2.964462041854858398e-01,7.630742788314819336e-01,-3.966765850782394409e-02,3.178699016571044922e-01,7.192870974540710449e-01,-7.490207254886627197e-02,3.387421667575836182e-01,7.739036083221435547e-01,-6.659896671772003174e-02,3.443718552589416504e-01,8.156307339668273926e-01,-4.960890114307403564e-02
3.806464374065399170e-01,9.438602924346923828e-01,8.291601716337027028e-07,4.320037961006164551e-01,8.966925144195556641e-01,-3.521262481808662415e-02,4.540536403656005859e-01,7.922060489654541016e-01,-4.754810035228729248e-02,4.302825927734375000e-01,7.164937257766723633e-01,-5.948473513126373291e-02,3.958191871643066406e-01,6.645650267601013184e-01,-6.906675547361373901e-02,4.287960827350616455e-01,6.906467080116271973e-01,-1.971286721527576447e-02,4.341062903404235840e-01,5.846598744392395020e-01,-4.792438820004463196e-02,4.342748224735260010e-01,5.130746364593505859e-01,-6.492394953966140747e-02,4.343704879283905029e-01,4.532859623432159424e-01,-7.362996786832809448e-02,3.838803768157958984e-01,6.926821470260620117e-01,-2.443768456578254700e-02,3.903760612010955811e-01,5.656170845031738281e-01,-6.052209436893463135e-02,3.983025848865509033e-01,4.784375429153442383e-01,-8.100629597902297974e-02,4.050748646259307861e-01,4.064006805419921875e-01,-8.794570714235305786e-02,3.408762216567993164e-01,7.195240855216979980e-01,-3.402528539299964905e-02,3.556398749351501465e-01,6.574305891990661621e-01,-9.034931659698486328e-02,3.759281933307647705e-01,7.383404374122619629e-01,-9.398079663515090942e-02,3.855839073657989502e-01,7.992447614669799805e-01,-7.700315862894058228e-02,3.004251718521118164e-01,7.635300755500793457e-01,-4.575379192829132080e-02,3.180381953716278076e-01,7.108283042907714844e-01,-8.777236193418502808e-02,3.409300446510314941e-01,7.638013362884521484e-01,-8.222797513008117676e-02,3.499228656291961670e-01,8.078942894935607910e-01,-6.598205864429473877e-02
3.820473551750183105e-01,9.377932548522949219e-01,8.706425660420791246e-07,4.304141700267791748e-01,9.010139703750610352e-01,-3.944170847535133362e-02,4.556549489498138428e-01,8.001793026924133301e-01,-5.415910854935646057e-02,4.327875673770904541e-01,7.226510643959045410e-01,-6.725884228944778442e-02,4.006036520004272461e-01,6.644698381423950195e-01,-7.774502784013748169e-02,4.346915781497955322e-01,6.941644549369812012e-01,-2.884130738675594330e-02,4.430876374244689941e-01,5.868333578109741211e-01,-6.044037267565727234e-02,4.442723989486694336e-01,5.111961364746093750e-01,-7.940805703401565552e-02,4.449654817581176758e-01,4.466322958469390869e-01,-8.955892920494079590e-02,3.883724808692932129e-01,6.922803521156311035e-01,-3.264585137367248535e-02,3.964648246765136719e-01,5.639729499816894531e-01,-7.170733064413070679e-02,4.056360125541687012e-01,4.759461879730224609e-01,-9.403364360332489014e-02,4.133058786392211914e-01,4.007175862789154053e-01,-1.022488325834274292e-01,3.427801728248596191e-01,7.161217331886291504e-01,-4.101556539535522461e-02,3.576709330081939697e-01,6.552377343177795410e-01,-1.003123000264167786e-01,3.777375519275665283e-01,7.421069741249084473e-01,-1.031194329261779785e-01,3.863831162452697754e-01,8.043060302734375000e-01,-8.531001210212707520e-02,2.998322546482086182e-01,7.586411237716674805e-01,-5.173452943563461304e-02,3.192129731178283691e-01,7.090378403663635254e-01,-9.648887813091278076e-02,3.418435752391815186e-01,7.663907408714294434e-01,-9.024769812822341919e-02,3.490081429481506348e-01,8.116132020950317383e-01,-7.299709320068359375e-02
3.819007277488708496e-01,9.383550882339477539e-01,8.581760653214587364e-07,4.319818019866943359e-01,8.984026312828063965e-01,-3.931273519992828369e-02,4.554305970668792725e-01,7.956745028495788574e-01,-5.387377366423606873e-02,4.317160546779632568e-01,7.188659310340881348e-01,-6.677306443452835083e-02,3.987984061241149902e-01,6.617068052291870117e-01,-7.692433148622512817e-02,4.343273639678955078e-01,6.912196874618530273e-01,-2.794990316033363342e-02,4.429682791233062744e-01,5.849978923797607422e-01,-5.892603099346160889e-02,4.443666636943817139e-01,5.119549036026000977e-01,-7.756472378969192505e-02,4.449421465396881104e-01,4.480544924736022949e-01,-8.760236948728561401e-02,3.884399831295013428e-01,6.907898783683776855e-01,-3.181409835815429688e-02,3.959982991218566895e-01,5.609149932861328125e-01,-7.003844529390335083e-02,4.053032398223876953e-01,4.740233421325683594e-01,-9.155645221471786499e-02,4.126379787921905518e-01,3.991732299327850342e-01,-9.936255216598510742e-02,3.433900773525238037e-01,7.161316871643066406e-01,-4.036188870668411255e-02,3.577120006084442139e-01,6.533893346786499023e-01,-9.936609119176864624e-02,3.779572844505310059e-01,7.412488460540771484e-01,-1.015491783618927002e-01,3.865341544151306152e-01,8.036311268806457520e-01,-8.337430655956268311e-02,3.009512424468994141e-01,7.596686482429504395e-01,-5.129173770546913147e-02,3.205646574497222900e-01,7.081646323204040527e-01,-9.568270295858383179e-02,3.426014482975006104e-01,7.657764554023742676e-01,-8.887490630149841309e-02,3.489499986171722412e-01,8.101657629013061523e-01,-7.145982980728149414e-02
3.811554312705993652e-01,9.243665933609008789e-01,9.217509386871824972e-07,4.278056621551513672e-01,8.919593095779418945e-01,-3.810101747512817383e-02,4.540371894836425781e-01,7.925701737403869629e-01,-5.201833322644233704e-02,4.341599941253662109e-01,7.154165506362915039e-01,-6.425602734088897705e-02,4.033754169940948486e-01,6.589079499244689941e-01,-7.441643625497817993e-02,4.381446242332458496e-01,6.871184706687927246e-01,-2.816219069063663483e-02,4.485463798046112061e-01,5.794217586517333984e-01,-5.937030911445617676e-02,4.531614780426025391e-01,5.049967765808105469e-01,-7.780704647302627563e-02,4.574383199214935303e-01,4.413627088069915771e-01,-8.679378777742385864e-02,3.921490013599395752e-01,6.836118698120117188e-01,-3.097949177026748657e-02,4.029160141944885254e-01,5.575320720672607422e-01,-6.845856457948684692e-02,4.148061275482177734e-01,4.729411602020263672e-01,-8.939863741397857666e-02,4.263561964035034180e-01,3.999297916889190674e-01,-9.623012691736221313e-02,3.466159403324127197e-01,7.056766152381896973e-01,-3.799205273389816284e-02,3.615096211433410645e-01,6.468206644058227539e-01,-9.479916095733642578e-02,3.773733973503112793e-01,7.324145436286926270e-01,-9.651001542806625366e-02,3.841825723648071289e-01,7.951637506484985352e-01,-7.802940160036087036e-02,3.028532862663269043e-01,7.464835047721862793e-01,-4.714319109916687012e-02,3.200035393238067627e-01,6.983967423439025879e-01,-8.937866985797882080e-02,3.407487869262695312e-01,7.557723522186279297e-01,-8.110941201448440552e-02,3.474736213684082031e-01,8.020151853561401367e-01,-6.222471967339515686e-02
3.704496324062347412e-01,9.180306792259216309e-01,8.164111022779252380e-07,4.214451014995574951e-01,8.830833435058593750e-01,-3.863129392266273499e-02,4.466070234775543213e-01,7.825312018394470215e-01,-5.177398771047592163e-02,4.309070110321044922e-01,7.034641504287719727e-01,-6.348848342895507812e-02,4.032270908355712891e-01,6.445242762565612793e-01,-7.325799763202667236e-02,4.373390674591064453e-01,6.771146655082702637e-01,-2.554407157003879547e-02,4.496494233608245850e-01,5.732754468917846680e-01,-5.573268979787826538e-02,4.550613760948181152e-01,5.009518861770629883e-01,-7.459858804941177368e-02,4.591162204742431641e-01,4.377680122852325439e-01,-8.454154431819915771e-02,3.919809758663177490e-01,6.726473569869995117e-01,-2.844449877738952637e-02,4.034062027931213379e-01,5.436952114105224609e-01,-6.444426625967025757e-02,4.161994457244873047e-01,4.597079157829284668e-01,-8.454173803329467773e-02,4.269791543483734131e-01,3.870925009250640869e-01,-9.112826734781265259e-02,3.466067910194396973e-01,6.948759555816650391e-01,-3.604974225163459778e-02,3.601695001125335693e-01,6.294540762901306152e-01,-9.285444021224975586e-02,3.742220997810363770e-01,7.179071903228759766e-01,-9.469294548034667969e-02,3.789551258087158203e-01,7.817845344543457031e-01,-7.645622640848159790e-02,3.028617203235626221e-01,7.358224391937255859e-01,-4.599038884043693542e-02,3.216464817523956299e-01,6.816130280494689941e-01,-8.840715885162353516e-02,3.378052115440368652e-01,7.397436499595642090e-01,-8.042632788419723511e-02,3.402477502822875977e-01,7.858790755271911621e-01,-6.228033825755119324e-02
3.747331500053405762e-01,8.984861373901367188e-01,8.394626433982921299e-07,4.215230941772460938e-01,8.673497438430786133e-01,-3.688605129718780518e-02,4.458229243755340576e-01,7.660502791404724121e-01,-4.739689826965332031e-02,4.299286901950836182e-01,6.853840947151184082e-01,-5.641331896185874939e-02,4.011028409004211426e-01,6.270835399627685547e-01,-6.363648921251296997e-02,4.387743473052978516e-01,6.672188043594360352e-01,-2.133208326995372772e-02,4.506140649318695068e-01,5.640108585357666016e-01,-4.966118931770324707e-02,4.557123184204101562e-01,4.931268990039825439e-01,-6.676991283893585205e-02,4.598315954208374023e-01,4.316001534461975098e-01,-7.520501315593719482e-02,3.945918679237365723e-01,6.615135073661804199e-01,-2.296970412135124207e-02,4.082304537296295166e-01,5.366732478141784668e-01,-5.730999633669853210e-02,4.197594523429870605e-01,4.549067616462707520e-01,-7.630727440118789673e-02,4.299976229667663574e-01,3.860631883144378662e-01,-8.183308690786361694e-02,3.498659729957580566e-01,6.818947792053222656e-01,-2.925654128193855286e-02,3.585967421531677246e-01,6.166896820068359375e-01,-8.477792888879776001e-02,3.717568814754486084e-01,7.031443119049072266e-01,-8.705737441778182983e-02,3.781843185424804688e-01,7.677199840545654297e-01,-6.898854672908782959e-02,3.061541914939880371e-01,7.211993932723999023e-01,-3.753185272216796875e-02,3.187615871429443359e-01,6.700084805488586426e-01,-8.067753911018371582e-02,3.354523181915283203e-01,7.291033864021301270e-01,-7.405363768339157104e-02,3.411701917648315430e-01,7.764947414398193359e-01,-5.632845312356948853e-02
3.698993325233459473e-01,8.836830258369445801e-01,8.003900120456819423e-07,4.164365530014038086e-01,8.528852462768554688e-01,-3.724542260169982910e-02,4.376632571220397949e-01,7.544310688972473145e-01,-4.969279095530509949e-02,4.194623529911041260e-01,6.727182865142822266e-01,-6.081660464406013489e-02,3.909444510936737061e-01,6.064745187759399414e-01,-6.990312784910202026e-02,4.358078539371490479e-01,6.523284912109375000e-01,-2.130642347037792206e-02,4.463195502758026123e-01,5.500500202178955078e-01,-4.883658140897750854e-02,4.498722553253173828e-01,4.795303046703338623e-01,-6.549558788537979126e-02,4.523293375968933105e-01,4.189745783805847168e-01,-7.394557446241378784e-02,3.908188641071319580e-01,6.446782946586608887e-01,-2.342268638312816620e-02,4.025923311710357666e-01,5.179154872894287109e-01,-5.707927420735359192e-02,4.133243262767791748e-01,4.350451827049255371e-01,-7.598550617694854736e-02,4.221345484256744385e-01,3.660392761230468750e-01,-8.183056116104125977e-02,3.459893465042114258e-01,6.641549468040466309e-01,-3.008043766021728516e-02,3.510170876979827881e-01,5.932207107543945312e-01,-8.505175262689590454e-02,3.631696999073028564e-01,6.760662794113159180e-01,-8.764217048883438110e-02,3.674938678741455078e-01,7.399469614028930664e-01,-7.006713002920150757e-02,3.030023872852325439e-01,7.039852738380432129e-01,-3.872500360012054443e-02,3.124588429927825928e-01,6.465083956718444824e-01,-8.236987143754959106e-02,3.274448513984680176e-01,7.042050957679748535e-01,-7.610823214054107666e-02,3.304188251495361328e-01,7.537895441055297852e-01,-5.850490182638168335e-02
3.682739436626434326e-01,8.860808610916137695e-01,7.289866061910288408e-07,4.168792068958282471e-01,8.487328886985778809e-01,-3.395212441682815552e-02,4.359011650085449219e-01,7.456406354904174805e-01,-4.434393718838691711e-02,4.166220426559448242e-01,6.623534560203552246e-01,-5.409013107419013977e-02,3.893922865390777588e-01,5.944889783859252930e-01,-6.195684894919395447e-02,4.348161518573760986e-01,6.521819233894348145e-01,-1.643208786845207214e-02,4.446803331375122070e-01,5.492476820945739746e-01,-4.177933931350708008e-02,4.479614198207855225e-01,4.784511327743530273e-01,-5.709983780980110168e-02,4.497947394847869873e-01,4.182427525520324707e-01,-6.504461169242858887e-02,3.905351161956787109e-01,6.452895998954772949e-01,-2.029149606823921204e-02,4.007897973060607910e-01,5.171810984611511230e-01,-5.158210545778274536e-02,4.102298319339752197e-01,4.342240691184997559e-01,-6.916874647140502930e-02,4.167759716510772705e-01,3.655096888542175293e-01,-7.457745075225830078e-02,3.462101519107818604e-01,6.657603383064270020e-01,-2.882263995707035065e-02,3.497291505336761475e-01,5.945727229118347168e-01,-8.357026427984237671e-02,3.641081154346466064e-01,6.777700781822204590e-01,-8.791179955005645752e-02,3.695283234119415283e-01,7.413011193275451660e-01,-7.178335636854171753e-02,3.025494217872619629e-01,7.057496905326843262e-01,-3.897321969270706177e-02,3.131693601608276367e-01,6.466175913810729980e-01,-8.309618383646011353e-02,3.286665081977844238e-01,7.040523290634155273e-01,-7.852832973003387451e-02,3.320840597152709961e-01,7.534342408180236816e-01,-6.261809170246124268e-02
