3.736584186553955078e-01,9.241726398468017578e-01,6.541720836139575113e-07,4.427516758441925049e-01,8.815575838088989258e-01,-2.803710661828517914e-02,4.988356828689575195e-01,8.340910673141479492e-01,-5.594497174024581909e-02,5.485778450965881348e-01,7.995004653930664062e-01,-8.924905955791473389e-02,5.605483055114746094e-01,7.473902106285095215e-01,-1.197486296296119690e-01,4.657562375068664551e-01,6.490405201911926270e-01,-1.572612486779689789e-02,5.236912965774536133e-01,6.009587049484252930e-01,-7.319105416536331177e-02,5.527094602584838867e-01,6.451908946037292480e-01,-1.159150302410125732e-01,5.597862601280212402e-01,7.066061496734619141e-01,-1.333727836608886719e-01,4.297988414764404297e-01,6.186560988426208496e-01,-2.861739508807659149e-02,4.721354246139526367e-01,5.064074397087097168e-01,-5.686755478382110596e-02,5.006495714187622070e-01,4.293358922004699707e-01,-7.715331017971038818e-02,5.216419696807861328e-01,3.583463430404663086e-01,-8.788417279720306396e-02,3.875764012336730957e-01,6.223348975181579590e-01,-5.089479684829711914e-02,3.943425416946411133e-01,5.012012720108032227e-01,-7.889507710933685303e-02,3.995158970355987549e-01,4.155014753341674805e-01,-9.476931393146514893e-02,4.053733050823211670e-01,3.478160202503204346e-01,-1.015802100300788879e-01,3.391548395156860352e-01,6.585292220115661621e-01,-7.720826566219329834e-02,3.134391307830810547e-01,5.686396360397338867e-01,-1.003013402223587036e-01,3.038420975208282471e-01,4.993576705455780029e-01,-1.062676534056663513e-01,3.022463917732238770e-01,4.388781785964965820e-01,-1.060669422149658203e-01
3.635708689689636230e-01,9.262653589248657227e-01,5.011574444324651267e-07,4.354216158390045166e-01,8.803848028182983398e-01,-2.724232152104377747e-02,4.937127232551574707e-01,8.308579921722412109e-01,-5.404345691204071045e-02,5.395639538764953613e-01,7.886937856674194336e-01,-8.576884120702743530e-02,5.540199279785156250e-01,7.284314036369323730e-01,-1.149994209408760071e-01,4.610381424427032471e-01,6.474691033363342285e-01,-1.244929805397987366e-02,5.196218490600585938e-01,5.886052846908569336e-01,-6.946853548288345337e-02,5.470870137214660645e-01,6.369374990463256836e-01,-1.164349392056465149e-01,5.536100268363952637e-01,7.007693052291870117e-01,-1.376966238021850586e-01,4.250008165836334229e-01,6.153973340988159180e-01,-2.397555671632289886e-02,4.614560008049011230e-01,4.980905652046203613e-01,-5.203057080507278442e-02,4.839834570884704590e-01,4.209010004997253418e-01,-7.862713187932968140e-02,4.978399574756622314e-01,3.530682921409606934e-01,-9.614260494709014893e-02,3.811902999877929688e-01,6.169810891151428223e-01,-4.480322077870368958e-02,3.832410275936126709e-01,4.908214807510375977e-01,-7.161441445350646973e-02,3.851784467697143555e-01,4.066341221332550049e-01,-9.373787045478820801e-02,3.895802795886993408e-01,3.374206125736236572e-01,-1.065792888402938843e-01,3.331933617591857910e-01,6.516559720039367676e-01,-6.910962611436843872e-02,3.074079453945159912e-01,5.608718395233154297e-01,-8.846811205148696899e-02,2.969233989715576172e-01,4.951640963554382324e-01,-9.503730386495590210e-02,2.944073975086212158e-01,4.368234276771545410e-01,-9.735951572656631470e-02
3.633487522602081299e-01,9.260607957839965820e-01,4.638006885215872899e-07,4.373422265052795410e-01,8.790905475616455078e-01,-2.820552326738834381e-02,4.986990690231323242e-01,8.272960782051086426e-01,-5.367358028888702393e-02,5.489929318428039551e-01,7.801300287246704102e-01,-8.454036712646484375e-02,5.528719425201416016e-01,7.180481553077697754e-01,-1.126964241266250610e-01,4.653516709804534912e-01,6.455461382865905762e-01,-4.483213182538747787e-03,5.161424279212951660e-01,5.849531888961791992e-01,-5.955103412270545959e-02,5.388237237930297852e-01,6.335148215293884277e-01,-1.055581197142601013e-01,5.443065762519836426e-01,6.983839273452758789e-01,-1.264728754758834839e-01,4.254709780216217041e-01,6.138145327568054199e-01,-1.552270445972681046e-02,4.585484266281127930e-01,4.979133903980255127e-01,-4.166137799620628357e-02,4.797529876232147217e-01,4.214798510074615479e-01,-6.732999533414840698e-02,4.955099523067474365e-01,3.494575023651123047e-01,-8.448775857686996460e-02,3.793487846851348877e-01,6.167177557945251465e-01,-3.683365136384963989e-02,3.822585940361022949e-01,4.923157095909118652e-01,-6.319212168455123901e-02,3.845922350883483887e-01,4.083613455295562744e-01,-8.563367277383804321e-02,3.901015818119049072e-01,3.371701538562774658e-01,-9.887001663446426392e-02,3.295580446720123291e-01,6.528944373130798340e-01,-6.208052113652229309e-02,3.062540590763092041e-01,5.640239715576171875e-01,-8.230797201395034790e-02,2.956722378730773926e-01,4.971911311149597168e-01,-9.052705764770507812e-02,2.931080758571624756e-01,4.357850551605224609e-01,-9.420488774776458740e-02
3.907487094402313232e-01,9.307971000671386719e-01,4.415994681039592251e-07,4.616911113262176514e-01,8.749131560325622559e-01,-2.576182596385478973e-02,5.186993479728698730e-01,8.157203197479248047e-01,-4.916382580995559692e-02,5.617349743843078613e-01,7.624971270561218262e-01,-7.879746705293655396e-02,5.618271231651306152e-01,7.017894983291625977e-01,-1.060520783066749573e-01,4.763875007629394531e-01,6.512103676795959473e-01,-1.448934432119131088e-03,5.223513841629028320e-01,5.839987397193908691e-01,-5.685875192284584045e-02,5.488641262054443359e-01,6.242682337760925293e-01,-1.026410460472106934e-01,5.582379102706909180e-01,6.856919527053833008e-01,-1.226153224706649780e-01,4.361836910247802734e-01,6.234915852546691895e-01,-1.263212691992521286e-02,4.620575606822967529e-01,5.002765655517578125e-01,-3.723839670419692993e-02,4.763221144676208496e-01,4.236775636672973633e-01,-6.045008823275566101e-02,4.845286309719085693e-01,3.525271415710449219e-01,-7.542104274034500122e-02,3.929580450057983398e-01,6.265325546264648438e-01,-3.392412513494491577e-02,3.921147584915161133e-01,5.051361918449401855e-01,-5.716831609606742859e-02,3.901115059852600098e-01,4.239355325698852539e-01,-7.444954663515090942e-02,3.888903558254241943e-01,3.563852906227111816e-01,-8.386855572462081909e-02,3.471001684665679932e-01,6.601092219352722168e-01,-5.952956900000572205e-02,3.272364139556884766e-01,5.706686973571777344e-01,-7.470805197954177856e-02,3.167509436607360840e-01,5.060582160949707031e-01,-7.758571207523345947e-02,3.115426003932952881e-01,4.471205770969390869e-01,-7.743372768163681030e-02
3.980640769004821777e-01,9.338001012802124023e-01,4.252964913575851824e-07,4.697624742984771729e-01,8.795835971832275391e-01,-2.792501635849475861e-02,5.306517481803894043e-01,8.189319372177124023e-01,-5.189909413456916809e-02,5.715720057487487793e-01,7.633842825889587402e-01,-8.098641037940979004e-02,5.686301589012145996e-01,7.011349201202392578e-01,-1.077249497175216675e-01,4.884072542190551758e-01,6.510887742042541504e-01,-6.250868085771799088e-03,5.293919444084167480e-01,5.737805962562561035e-01,-6.148288026452064514e-02,5.564798116683959961e-01,6.124798059463500977e-01,-1.077286228537559509e-01,5.692394971847534180e-01,6.734820008277893066e-01,-1.288411021232604980e-01,4.462565481662750244e-01,6.250518560409545898e-01,-1.663332059979438782e-02,4.677905440330505371e-01,5.024877786636352539e-01,-4.378702491521835327e-02,4.792045056819915771e-01,4.248741269111633301e-01,-7.081742584705352783e-02,4.851368069648742676e-01,3.535214960575103760e-01,-8.899671584367752075e-02,4.015675485134124756e-01,6.298090815544128418e-01,-3.667078912258148193e-02,3.960366845130920410e-01,5.078483819961547852e-01,-6.180072575807571411e-02,3.920588493347167969e-01,4.285969436168670654e-01,-8.158917725086212158e-02,3.910640776157379150e-01,3.606813848018646240e-01,-9.328833967447280884e-02,3.549001812934875488e-01,6.649236083030700684e-01,-6.085522472858428955e-02,3.318003416061401367e-01,5.742395520210266113e-01,-7.690202444791793823e-02,3.214513361454010010e-01,5.109122991561889648e-01,-8.115481585264205933e-02,3.182421028614044189e-01,4.513418674468994141e-01,-8.263662457466125488e-02
4.193428456783294678e-01,9.411351084709167480e-01,3.441560920691699721e-07,4.864147305488586426e-01,8.886606693267822266e-01,-2.537182159721851349e-02,5.415312647819519043e-01,8.262778520584106445e-01,-4.771576821804046631e-02,5.830787420272827148e-01,7.713254690170288086e-01,-7.590703666210174561e-02,5.858684182167053223e-01,7.086184024810791016e-01,-1.008333340287208557e-01,5.033471584320068359e-01,6.602680087089538574e-01,-1.612060004845261574e-03,5.459847450256347656e-01,5.853474140167236328e-01,-5.774443969130516052e-02,5.723929405212402344e-01,6.298431158065795898e-01,-1.035823300480842590e-01,5.826796293258666992e-01,6.929597854614257812e-01,-1.230625957250595093e-01,4.621183574199676514e-01,6.344741582870483398e-01,-1.228610984981060028e-02,4.801571667194366455e-01,5.104726552963256836e-01,-3.711425885558128357e-02,4.899730682373046875e-01,4.339821636676788330e-01,-6.018817797303199768e-02,4.937133491039276123e-01,3.631035983562469482e-01,-7.483740895986557007e-02,4.187929034233093262e-01,6.398298144340515137e-01,-3.300043940544128418e-02,4.112379848957061768e-01,5.217067599296569824e-01,-5.536092817783355713e-02,4.069828689098358154e-01,4.437712132930755615e-01,-7.083244621753692627e-02,4.039455950260162354e-01,3.772039115428924561e-01,-7.886387407779693604e-02,3.748304545879364014e-01,6.750596165657043457e-01,-5.809746310114860535e-02,3.521119654178619385e-01,5.873308777809143066e-01,-7.140604406595230103e-02,3.409249484539031982e-01,5.250701904296875000e-01,-7.259546220302581787e-02,3.349620699882507324e-01,4.684928655624389648e-01,-7.106941193342208862e-02
4.193524718284606934e-01,9.360406398773193359e-01,3.679826932057039812e-07,4.872840046882629395e-01,8.851410150527954102e-01,-2.598907239735126495e-02,5.476984977722167969e-01,8.265811204910278320e-01,-4.920327290892601013e-02,5.874451398849487305e-01,7.803983688354492188e-01,-7.720133662223815918e-02,5.891356468200683594e-01,7.338507175445556641e-01,-1.028140112757682800e-01,5.109039545059204102e-01,6.565241813659667969e-01,-7.926682941615581512e-03,5.574958324432373047e-01,5.916827321052551270e-01,-6.226963177323341370e-02,5.799749493598937988e-01,6.444715857505798340e-01,-1.087528839707374573e-01,5.857274532318115234e-01,7.070668339729309082e-01,-1.305682212114334106e-01,4.699424207210540771e-01,6.278652548789978027e-01,-1.986689679324626923e-02,4.934557378292083740e-01,5.082412958145141602e-01,-4.649441689252853394e-02,5.060271620750427246e-01,4.325586259365081787e-01,-7.446467131376266479e-02,5.122326612472534180e-01,3.655366301536560059e-01,-9.383516013622283936e-02,4.233504831790924072e-01,6.324230432510375977e-01,-4.095073789358139038e-02,4.208432734012603760e-01,5.082491040229797363e-01,-6.655795127153396606e-02,4.182028770446777344e-01,4.298911988735198975e-01,-8.958010375499725342e-02,4.188269078731536865e-01,3.622343540191650391e-01,-1.034876257181167603e-01,3.742840588092803955e-01,6.686859130859375000e-01,-6.546778231859207153e-02,3.469372391700744629e-01,5.773462057113647461e-01,-8.184597641229629517e-02,3.355026245117187500e-01,5.163075923919677734e-01,-8.719439059495925903e-02,3.323424160480499268e-01,4.594376981258392334e-01,-8.966139703989028931e-02
4.180012047290802002e-01,9.281070232391357422e-01,3.939096586691448465e-07,4.849939346313476562e-01,8.793749809265136719e-01,-2.791232801973819733e-02,5.427698493003845215e-01,8.244400024414062500e-01,-5.269039794802665710e-02,5.831577777862548828e-01,7.798219323158264160e-01,-8.166528493165969849e-02,5.897841453552246094e-01,7.343344688415527344e-01,-1.081786304712295532e-01,5.053244233131408691e-01,6.509990692138671875e-01,-1.286615058779716492e-02,5.549346804618835449e-01,5.910806655883789062e-01,-6.745254993438720703e-02,5.797547698020935059e-01,6.419236660003662109e-01,-1.136186048388481140e-01,5.873185992240905762e-01,7.013650536537170410e-01,-1.355617642402648926e-01,4.658658504486083984e-01,6.208322048187255859e-01,-2.398390509188175201e-02,4.896917045116424561e-01,5.020964145660400391e-01,-5.118753388524055481e-02,5.042767524719238281e-01,4.260693788528442383e-01,-7.901457697153091431e-02,5.118274688720703125e-01,3.579768240451812744e-01,-9.824208915233612061e-02,4.214531481266021729e-01,6.247407793998718262e-01,-4.386952146887779236e-02,4.179483354091644287e-01,5.026811361312866211e-01,-6.990335881710052490e-02,4.164567887783050537e-01,4.250883758068084717e-01,-9.241038560867309570e-02,4.180620014667510986e-01,3.576498925685882568e-01,-1.059499531984329224e-01,3.749307990074157715e-01,6.612048745155334473e-01,-6.729695945978164673e-02,3.459710180759429932e-01,5.731364488601684570e-01,-8.456564694643020630e-02,3.338868618011474609e-01,5.125676989555358887e-01,-9.006457030773162842e-02,3.299689292907714844e-01,4.566060900688171387e-01,-9.237934648990631104e-02
3.988364636898040771e-01,9.149110317230224609e-01,4.535231425961683271e-07,4.691898226737976074e-01,8.712269663810729980e-01,-2.616048604249954224e-02,5.331158041954040527e-01,8.183652162551879883e-01,-5.036246031522750854e-02,5.792800188064575195e-01,7.760382890701293945e-01,-7.902337610721588135e-02,5.914338231086730957e-01,7.254790067672729492e-01,-1.052404195070266724e-01,4.973695576190948486e-01,6.391492486000061035e-01,-1.236167363822460175e-02,5.571897625923156738e-01,5.776590108871459961e-01,-6.647656857967376709e-02,5.869306921958923340e-01,6.285007596015930176e-01,-1.117998063564300537e-01,5.963046550750732422e-01,6.870350837707519531e-01,-1.328146904706954956e-01,4.609727561473846436e-01,6.072685718536376953e-01,-2.395637892186641693e-02,4.943515956401824951e-01,4.890256524085998535e-01,-5.065833032131195068e-02,5.133711695671081543e-01,4.123534262180328369e-01,-7.748055458068847656e-02,5.236013531684875488e-01,3.444593846797943115e-01,-9.578092396259307861e-02,4.173077046871185303e-01,6.087624430656433105e-01,-4.429163411259651184e-02,4.202865362167358398e-01,4.801319241523742676e-01,-7.038374245166778564e-02,4.217736721038818359e-01,3.988006412982940674e-01,-9.348331391811370850e-02,4.250687658786773682e-01,3.301944434642791748e-01,-1.071585267782211304e-01,3.698974549770355225e-01,6.420095562934875488e-01,-6.785851716995239258e-02,3.447713851928710938e-01,5.466810464859008789e-01,-8.612628281116485596e-02,3.341248929500579834e-01,4.829379916191101074e-01,-9.281745553016662598e-02,3.318735063076019287e-01,4.260563552379608154e-01,-9.558507800102233887e-02
4.009924232959747314e-01,9.088809490203857422e-01,4.572382579226541566e-07,4.710430502891540527e-01,8.659368157386779785e-01,-3.076217696070671082e-02,5.301945805549621582e-01,8.181499838829040527e-01,-5.697016045451164246e-02,5.745609402656555176e-01,7.770603895187377930e-01,-8.676400780677795410e-02,5.882020592689514160e-01,7.266758084297180176e-01,-1.140912696719169617e-01,4.981385171413421631e-01,6.332738995552062988e-01,-1.594720780849456787e-02,5.571142435073852539e-01,5.751382708549499512e-01,-7.076483964920043945e-02,5.839367508888244629e-01,6.244605779647827148e-01,-1.174837425351142883e-01,5.917205214500427246e-01,6.847146749496459961e-01,-1.397553235292434692e-01,4.612891077995300293e-01,6.001160740852355957e-01,-2.501562610268592834e-02,4.932057857513427734e-01,4.832808971405029297e-01,-5.218835547566413879e-02,5.128526091575622559e-01,4.066894650459289551e-01,-8.101715892553329468e-02,5.242239832878112793e-01,3.402969837188720703e-01,-1.013823598623275757e-01,4.174503087997436523e-01,6.009083390235900879e-01,-4.292334616184234619e-02,4.212723672389984131e-01,4.771935939788818359e-01,-6.878387928009033203e-02,4.231430590152740479e-01,3.965979516506195068e-01,-9.268512576818466187e-02,4.273167550563812256e-01,3.294689059257507324e-01,-1.075509488582611084e-01,3.686483502388000488e-01,6.339787244796752930e-01,-6.449400633573532104e-02,3.433985710144042969e-01,5.445315837860107422e-01,-8.259069919586181641e-02,3.329762220382690430e-01,4.811937510967254639e-01,-8.971954137086868286e-02,3.305979073047637939e-01,4.245293736457824707e-01,-9.320975095033645630e-02
