2.326510697603225708e-01,5.248857140541076660e-01,8.320077427015348803e-07,2.900139093399047852e-01,5.348486304283142090e-01,-5.560087505728006363e-03,3.573135733604431152e-01,5.438689589500427246e-01,-2.636494487524032593e-02,4.077003598213195801e-01,5.542217493057250977e-01,-4.920253530144691467e-02,4.554852843284606934e-01,5.549433231353759766e-01,-7.117208838462829590e-02,3.866354823112487793e-01,4.632606208324432373e-01,-6.051941588521003723e-02,4.669642150402069092e-01,4.882194995880126953e-01,-9.899769723415374756e-02,5.183655619621276855e-01,4.913801550865173340e-01,-1.212992519140243530e-01,5.631526112556457520e-01,4.918283820152282715e-01,-1.367529183626174927e-01,3.604601919651031494e-01,4.613887071609497070e-01,-7.689780741930007935e-02,4.222611188888549805e-01,5.985788702964782715e-01,-1.254628300666809082e-01,4.390746951103210449e-01,6.951680183410644531e-01,-1.368543207645416260e-01,4.532186388969421387e-01,7.600418329238891602e-01,-1.406438499689102173e-01,3.274194598197937012e-01,4.857893586158752441e-01,-9.063997864723205566e-02,3.649775683879852295e-01,6.299146413803100586e-01,-1.245694309473037720e-01,3.273391425609588623e-01,6.385668516159057617e-01,-1.014523431658744812e-01,3.020921349525451660e-01,6.122038960456848145e-01,-8.115101605653762817e-02,2.940709888935089111e-01,5.225228071212768555e-01,-1.062944978475570679e-01,3.292849361896514893e-01,6.362848877906799316e-01,-1.259916722774505615e-01,3.040793538093566895e-01,6.430613398551940918e-01,-1.050449982285499573e-01,2.838513255119323730e-01,6.182460784912109375e-01,-8.580802381038665771e-02
2.009200602769851685e-01,5.215369462966918945e-01,7.324020998566993512e-07,2.686105966567993164e-01,5.355526804924011230e-01,4.248016048222780228e-03,3.457500934600830078e-01,5.466545820236206055e-01,-1.004383526742458344e-02,4.019994735717773438e-01,5.566055774688720703e-01,-2.909903228282928467e-02,4.554151296615600586e-01,5.567708611488342285e-01,-4.838235303759574890e-02,3.898149430751800537e-01,4.711470603942871094e-01,-3.709325939416885376e-02,4.625010788440704346e-01,4.942018687725067139e-01,-7.011920213699340820e-02,5.169452428817749023e-01,4.966774582862854004e-01,-9.133215993642807007e-02,5.638210773468017578e-01,4.975951015949249268e-01,-1.075311228632926941e-01,3.661799728870391846e-01,4.666558504104614258e-01,-6.046928465366363525e-02,4.234763979911804199e-01,6.004587411880493164e-01,-1.070563346147537231e-01,4.404471516609191895e-01,6.989964842796325684e-01,-1.225083395838737488e-01,4.527182579040527344e-01,7.672157287597656250e-01,-1.290982067584991455e-01,3.319466412067413330e-01,4.878828525543212891e-01,-8.130422234535217285e-02,3.642034530639648438e-01,6.394932270050048828e-01,-1.133644804358482361e-01,3.226041495800018311e-01,6.444079875946044922e-01,-9.628105163574218750e-02,2.954384684562683105e-01,6.168724298477172852e-01,-8.148067444562911987e-02,2.947227358818054199e-01,5.215473175048828125e-01,-1.035842597484588623e-01,3.249743580818176270e-01,6.438103318214416504e-01,-1.222555264830589294e-01,2.978213429450988770e-01,6.503668427467346191e-01,-1.059624925255775452e-01,2.775905728340148926e-01,6.261785030364990234e-01,-9.097855538129806519e-02
1.867104172706604004e-01,5.387421846389770508e-01,7.742896173112967517e-07,2.550844550132751465e-01,5.396674871444702148e-01,6.390722934156656265e-03,3.377378582954406738e-01,5.457844734191894531e-01,-4.957790952175855637e-03,3.984149694442749023e-01,5.574488639831542969e-01,-2.151500433683395386e-02,4.533139467239379883e-01,5.542368888854980469e-01,-3.752424940466880798e-02,3.829939663410186768e-01,4.697450995445251465e-01,-2.979374863207340240e-02,4.640384912490844727e-01,4.958155751228332520e-01,-5.609006807208061218e-02,5.190852880477905273e-01,4.976713061332702637e-01,-7.266887277364730835e-02,5.653606653213500977e-01,4.944254159927368164e-01,-8.560717105865478516e-02,3.593117892742156982e-01,4.732057452201843262e-01,-5.144852399826049805e-02,4.216550290584564209e-01,6.053052544593811035e-01,-8.819254487752914429e-02,4.434106945991516113e-01,7.001690864562988281e-01,-9.815400838851928711e-02,4.584408402442932129e-01,7.666529417037963867e-01,-1.030704155564308167e-01,3.257084190845489502e-01,4.973261058330535889e-01,-7.086085528135299683e-02,3.663643002510070801e-01,6.395885348320007324e-01,-9.554604440927505493e-02,3.269801735877990723e-01,6.420849561691284180e-01,-7.660426199436187744e-02,3.015883266925811768e-01,6.162772178649902344e-01,-6.206442415714263916e-02,2.900833487510681152e-01,5.341445207595825195e-01,-9.158741682767868042e-02,3.282439112663269043e-01,6.456458568572998047e-01,-1.040622815489768982e-01,3.017800152301788330e-01,6.487426161766052246e-01,-8.590134233236312866e-02,2.821710109710693359e-01,6.248717904090881348e-01,-7.093887031078338623e-02
1.630039960145950317e-01,5.494031906127929688e-01,6.352487389449379407e-07,2.382489442825317383e-01,5.521316528320312500e-01,5.381657276302576065e-03,3.254072666168212891e-01,5.612268447875976562e-01,-7.099626120179891586e-03,3.880444467067718506e-01,5.762542486190795898e-01,-2.507176250219345093e-02,4.462169706821441650e-01,5.748251080513000488e-01,-4.215769097208976746e-02,3.740708231925964355e-01,4.814376235008239746e-01,-3.058637678623199463e-02,4.533097445964813232e-01,5.128766298294067383e-01,-5.808584764599800110e-02,5.065721273422241211e-01,5.150562524795532227e-01,-7.620900124311447144e-02,5.534409284591674805e-01,5.147003531455993652e-01,-9.127922356128692627e-02,3.483859002590179443e-01,4.815583229064941406e-01,-5.312538146972656250e-02,4.024414718151092529e-01,6.212081313133239746e-01,-9.220920503139495850e-02,4.185801744461059570e-01,7.203423380851745605e-01,-1.050520986318588257e-01,4.300162792205810547e-01,7.905505895614624023e-01,-1.126279085874557495e-01,3.114535808563232422e-01,5.045504570007324219e-01,-7.354941964149475098e-02,3.466553390026092529e-01,6.624637246131896973e-01,-9.718570113182067871e-02,3.080069124698638916e-01,6.620625853538513184e-01,-8.001261204481124878e-02,2.839196324348449707e-01,6.304579973220825195e-01,-6.860610842704772949e-02,2.733003199100494385e-01,5.403584837913513184e-01,-9.586974233388900757e-02,3.076378405094146729e-01,6.642671227455139160e-01,-1.085494980216026306e-01,2.811757922172546387e-01,6.643582582473754883e-01,-9.326808154582977295e-02,2.625437080860137939e-01,6.339146494865417480e-01,-8.136960119009017944e-02
1.925442963838577271e-01,5.407282114028930664e-01,7.382315061477129348e-07,2.552961707115173340e-01,5.521814823150634766e-01,-4.273264203220605850e-03,3.306857347488403320e-01,5.659030675888061523e-01,-2.322734519839286804e-02,3.851792514324188232e-01,5.823983550071716309e-01,-4.510571435093879700e-02,4.366133213043212891e-01,5.827302932739257812e-01,-6.673715263605117798e-02,3.716718554496765137e-01,4.850613474845886230e-01,-5.123981833457946777e-02,4.468068778514862061e-01,5.144553780555725098e-01,-8.769080787897109985e-02,4.989325404167175293e-01,5.210521221160888672e-01,-1.110854595899581909e-01,5.444505214691162109e-01,5.232271552085876465e-01,-1.284836530685424805e-01,3.434124290943145752e-01,4.806857109069824219e-01,-7.033784687519073486e-02,3.989404439926147461e-01,6.225209236145019531e-01,-1.174324750900268555e-01,4.091787934303283691e-01,7.275086641311645508e-01,-1.319421827793121338e-01,4.164520502090454102e-01,7.961516976356506348e-01,-1.387562751770019531e-01,3.050024509429931641e-01,5.033287405967712402e-01,-8.722689747810363770e-02,3.419250845909118652e-01,6.586636304855346680e-01,-1.196116954088211060e-01,3.030623793601989746e-01,6.691762208938598633e-01,-1.006875261664390564e-01,2.779745161533355713e-01,6.396049857139587402e-01,-8.529824018478393555e-02,2.652399539947509766e-01,5.399177670478820801e-01,-1.062605082988739014e-01,2.998216450214385986e-01,6.670242547988891602e-01,-1.267327219247817993e-01,2.735271453857421875e-01,6.742929816246032715e-01,-1.099415943026542664e-01,2.544847726821899414e-01,6.441090703010559082e-01,-9.498417377471923828e-02
1.528742760419845581e-01,5.502794384956359863e-01,7.022408681223168969e-07,2.218639254570007324e-01,5.527528524398803711e-01,2.316316124051809311e-03,3.050914406776428223e-01,5.647010803222656250e-01,-1.399028487503528595e-02,3.656677603721618652e-01,5.800660848617553711e-01,-3.473235294222831726e-02,4.216591119766235352e-01,5.822952985763549805e-01,-5.539469048380851746e-02,3.489068150520324707e-01,4.889414310455322266e-01,-4.372907057404518127e-02,4.259217381477355957e-01,5.164226293563842773e-01,-8.073439449071884155e-02,4.809910058975219727e-01,5.203042626380920410e-01,-1.047172322869300842e-01,5.287184715270996094e-01,5.223318934440612793e-01,-1.224845200777053833e-01,3.214742839336395264e-01,4.909639060497283936e-01,-6.698247790336608887e-02,3.859155178070068359e-01,6.280313730239868164e-01,-1.155841574072837830e-01,3.994960784912109375e-01,7.297180891036987305e-01,-1.303103566169738770e-01,4.082341492176055908e-01,7.980289459228515625e-01,-1.365044713020324707e-01,2.838305532932281494e-01,5.185176134109497070e-01,-8.782996982336044312e-02,3.245807886123657227e-01,6.725100874900817871e-01,-1.196734979748725891e-01,2.856231927871704102e-01,6.794607043266296387e-01,-9.948664903640747070e-02,2.596901059150695801e-01,6.491365432739257812e-01,-8.287786692380905151e-02,2.441946268081665039e-01,5.571067929267883301e-01,-1.105237454175949097e-01,2.818959355354309082e-01,6.793628931045532227e-01,-1.277179121971130371e-01,2.562006413936614990e-01,6.817910671234130859e-01,-1.086336970329284668e-01,2.357579320669174194e-01,6.512076854705810547e-01,-9.208620339632034302e-02
1.418145149946212769e-01,5.771945118904113770e-01,7.215370487756445073e-07,2.146598398685455322e-01,5.835638046264648438e-01,3.469559364020824432e-03,3.008190095424652100e-01,5.909886360168457031e-01,-1.202917378395795822e-02,3.642038106918334961e-01,6.014017462730407715e-01,-3.210457414388656616e-02,4.201965630054473877e-01,5.950399637222290039e-01,-5.126470327377319336e-02,3.455682396888732910e-01,4.984511137008666992e-01,-4.247848689556121826e-02,4.261556267738342285e-01,5.297957658767700195e-01,-7.484789192676544189e-02,4.812062382698059082e-01,5.344839096069335938e-01,-9.646356850862503052e-02,5.283365845680236816e-01,5.322085022926330566e-01,-1.134843602776527405e-01,3.171733915805816650e-01,4.998198747634887695e-01,-6.540533155202865601e-02,3.800468146800994873e-01,6.399425864219665527e-01,-1.073248684406280518e-01,3.975376486778259277e-01,7.416383028030395508e-01,-1.196142807602882385e-01,4.085516333580017090e-01,8.116758465766906738e-01,-1.267829686403274536e-01,2.784832715988159180e-01,5.275449156761169434e-01,-8.571119606494903564e-02,3.204022645950317383e-01,6.831363439559936523e-01,-1.111400946974754333e-01,2.835435569286346436e-01,6.872408390045166016e-01,-9.032870084047317505e-02,2.587282359600067139e-01,6.569696664810180664e-01,-7.628607004880905151e-02,2.390222549438476562e-01,5.686510801315307617e-01,-1.079975739121437073e-01,2.785049676895141602e-01,6.920228004455566406e-01,-1.213827431201934814e-01,2.537167072296142578e-01,6.924637556076049805e-01,-1.027636006474494934e-01,2.346941232681274414e-01,6.619356274604797363e-01,-8.842995762825012207e-02
1.350208222866058350e-01,5.770707726478576660e-01,7.420885594910942018e-07,2.108477056026458740e-01,5.729086399078369141e-01,2.638808451592922211e-03,3.001601696014404297e-01,5.798146724700927734e-01,-1.202287338674068451e-02,3.651654124259948730e-01,5.988416075706481934e-01,-3.135782480239868164e-02,4.204899370670318604e-01,5.972227454185485840e-01,-4.977297410368919373e-02,3.451727628707885742e-01,4.964545071125030518e-01,-3.867325186729431152e-02,4.270508289337158203e-01,5.290179848670959473e-01,-6.829117983579635620e-02,4.827305972576141357e-01,5.326170921325683594e-01,-8.867374062538146973e-02,5.303323864936828613e-01,5.308399200439453125e-01,-1.054067835211753845e-01,3.165765404701232910e-01,5.030516982078552246e-01,-6.136423721909523010e-02,3.800788223743438721e-01,6.492938995361328125e-01,-1.020803079009056091e-01,3.977614045143127441e-01,7.491530179977416992e-01,-1.156358644366264343e-01,4.102563858032226562e-01,8.190621733665466309e-01,-1.241667494177818298e-01,2.774589955806732178e-01,5.334254503250122070e-01,-8.141044527292251587e-02,3.238239288330078125e-01,6.887496113777160645e-01,-1.056581959128379822e-01,2.855018675327301025e-01,6.830569505691528320e-01,-8.648034185171127319e-02,2.584118247032165527e-01,6.502978205680847168e-01,-7.418812066316604614e-02,2.371123433113098145e-01,5.733425617218017578e-01,-1.035846844315528870e-01,2.821047604084014893e-01,6.961504220962524414e-01,-1.158148199319839478e-01,2.574435174465179443e-01,6.938277482986450195e-01,-9.769824147224426270e-02,2.364493906497955322e-01,6.643872261047363281e-01,-8.412627130746841431e-02
1.434911340475082397e-01,5.877647399902343750e-01,7.295047339539451059e-07,2.213774770498275757e-01,5.789218544960021973e-01,1.539001124911010265e-03,3.105275332927703857e-01,5.815099477767944336e-01,-1.340806484222412109e-02,3.764191865921020508e-01,5.975180864334106445e-01,-3.285999968647956848e-02,4.319316446781158447e-01,5.990180373191833496e-01,-5.104897916316986084e-02,3.556559085845947266e-01,5.027768611907958984e-01,-3.766348585486412048e-02,4.371860325336456299e-01,5.349966287612915039e-01,-6.830973923206329346e-02,4.936954975128173828e-01,5.386989116668701172e-01,-8.859467506408691406e-02,5.408005118370056152e-01,5.377292037010192871e-01,-1.042045429348945618e-01,3.265398740768432617e-01,5.087260007858276367e-01,-5.872010439634323120e-02,3.897481560707092285e-01,6.483242511749267578e-01,-1.012487709522247314e-01,4.080248773097991943e-01,7.480653524398803711e-01,-1.143454313278198242e-01,4.183259904384613037e-01,8.186370134353637695e-01,-1.210633516311645508e-01,2.879709005355834961e-01,5.383318066596984863e-01,-7.753773033618927002e-02,3.309130370616912842e-01,6.893861293792724609e-01,-1.045257002115249634e-01,2.926109135150909424e-01,6.933951377868652344e-01,-8.614719659090042114e-02,2.644696533679962158e-01,6.676245927810668945e-01,-7.220488786697387695e-02,2.485810369253158569e-01,5.791063308715820312e-01,-9.841024130582809448e-02,2.914829254150390625e-01,6.983687877655029297e-01,-1.114550530910491943e-01,2.667510509490966797e-01,6.997393369674682617e-01,-9.426972270011901855e-02,2.452410161495208740e-01,6.719660758972167969e-01,-8.033245056867599487e-02
1.449948847293853760e-01,5.850409269332885742e-01,7.253948979268898256e-07,2.241381704807281494e-01,5.754240155220031738e-01,9.993902640417218208e-04,3.149570226669311523e-01,5.803112387657165527e-01,-1.379729155451059341e-02,3.818151354789733887e-01,5.979099869728088379e-01,-3.284449875354766846e-02,4.356554150581359863e-01,5.945236682891845703e-01,-5.025442317128181458e-02,3.599605262279510498e-01,5.004599690437316895e-01,-3.732606023550033569e-02,4.421353638172149658e-01,5.366532802581787109e-01,-6.749087572097778320e-02,4.978618025779724121e-01,5.406129956245422363e-01,-8.800420910120010376e-02,5.455548167228698730e-01,5.391809344291687012e-01,-1.044506952166557312e-01,3.314855098724365234e-01,5.098869204521179199e-01,-5.892300978302955627e-02,3.961121439933776855e-01,6.513558626174926758e-01,-1.016534045338630676e-01,4.115437269210815430e-01,7.503557205200195312e-01,-1.155465766787528992e-01,4.216063618659973145e-01,8.215243220329284668e-01,-1.230054870247840881e-01,2.937710285186767578e-01,5.419514179229736328e-01,-7.816619426012039185e-02,3.387398123741149902e-01,6.885653734207153320e-01,-1.034906655550003052e-01,2.989830672740936279e-01,6.811785697937011719e-01,-8.469103276729583740e-02,2.709292173385620117e-01,6.493579149246215820e-01,-7.161287963390350342e-02,2.542374432086944580e-01,5.823324918746948242e-01,-9.978482127189636230e-02,2.978534400463104248e-01,6.981231570243835449e-01,-1.119554266333580017e-01,2.714815735816955566e-01,6.924027800559997559e-01,-9.459055215120315552e-02,2.493524253368377686e-01,6.613732576370239258e-01,-8.114523440599441528e-02
