2.275591641664505005e-01,7.900911569595336914e-01,4.172576666405802825e-07,2.532829344272613525e-01,6.879289150238037109e-01,-1.309896167367696762e-02,3.370603322982788086e-01,5.907515287399291992e-01,-3.433057665824890137e-02,4.284058511257171631e-01,5.487077236175537109e-01,-5.326854810118675232e-02,5.000946521759033203e-01,5.324705839157104492e-01,-6.933984905481338501e-02,2.866666615009307861e-01,5.564519166946411133e-01,-7.099690288305282593e-02,4.133210778236389160e-01,5.370012521743774414e-01,-1.036335006356239319e-01,4.782300889492034912e-01,5.347017049789428711e-01,-1.136660203337669373e-01,5.228489041328430176e-01,5.294559001922607422e-01,-1.184214204549789429e-01,2.927303314208984375e-01,6.258240342140197754e-01,-8.282512426376342773e-02,4.372788369655609131e-01,6.030290126800537109e-01,-1.246214434504508972e-01,4.260343313217163086e-01,6.408482789993286133e-01,-1.191689297556877136e-01,3.867129683494567871e-01,6.547757983207702637e-01,-1.087741404771804810e-01,3.097260594367980957e-01,7.039111256599426270e-01,-9.294916689395904541e-02,4.397049546241760254e-01,6.722942590713500977e-01,-1.209557205438613892e-01,4.206104278564453125e-01,7.069595456123352051e-01,-9.219231456518173218e-02,3.838757574558258057e-01,7.154462933540344238e-01,-6.775131821632385254e-02,3.302307426929473877e-01,7.756159901618957520e-01,-1.043708622455596924e-01,4.340488314628601074e-01,7.463953495025634766e-01,-1.121685281395912170e-01,4.161711931228637695e-01,7.631822228431701660e-01,-8.845975995063781738e-02,3.826454579830169678e-01,7.684079408645629883e-01,-7.050678879022598267e-02
2.222133427858352661e-01,7.928712368011474609e-01,5.214628231442475226e-07,2.461906373500823975e-01,6.886051893234252930e-01,-9.410616941750049591e-03,3.134611845016479492e-01,5.981968045234680176e-01,-3.670725971460342407e-02,3.957460820674896240e-01,5.675737261772155762e-01,-6.262778490781784058e-02,4.545529186725616455e-01,5.605612397193908691e-01,-8.746872097253799438e-02,2.876722514629364014e-01,5.688508749008178711e-01,-8.470500260591506958e-02,4.125654399394989014e-01,5.357939600944519043e-01,-1.248283758759498596e-01,4.833332896232604980e-01,5.262811183929443359e-01,-1.443899124860763550e-01,5.355433225631713867e-01,5.205627083778381348e-01,-1.549931615591049194e-01,2.924464941024780273e-01,6.398751139640808105e-01,-1.003921031951904297e-01,4.386210441589355469e-01,6.010125279426574707e-01,-1.460513621568679810e-01,4.265344142913818359e-01,6.367965340614318848e-01,-1.418963670730590820e-01,3.902127742767333984e-01,6.577007174491882324e-01,-1.326683461666107178e-01,3.092918694019317627e-01,7.165209054946899414e-01,-1.132969185709953308e-01,4.431124627590179443e-01,6.774395108222961426e-01,-1.429621577262878418e-01,4.225849509239196777e-01,7.049845457077026367e-01,-1.159620806574821472e-01,3.868046402931213379e-01,7.157347202301025391e-01,-9.277481585741043091e-02,3.315765261650085449e-01,7.896962165832519531e-01,-1.270140111446380615e-01,4.445762038230895996e-01,7.465732097625732422e-01,-1.338704079389572144e-01,4.275863170623779297e-01,7.562348842620849609e-01,-1.081111580133438110e-01,3.929952085018157959e-01,7.639030218124389648e-01,-8.829698711633682251e-02
2.239507436752319336e-01,7.977512478828430176e-01,5.284753115120111033e-07,2.493042796850204468e-01,6.912103295326232910e-01,-8.000095374882221222e-03,3.168575167655944824e-01,5.973345041275024414e-01,-3.399037569761276245e-02,3.987192213535308838e-01,5.650416612625122070e-01,-5.964411795139312744e-02,4.575372934341430664e-01,5.569877624511718750e-01,-8.353041857481002808e-02,2.855001389980316162e-01,5.676565766334533691e-01,-7.642201334238052368e-02,4.123901724815368652e-01,5.356874465942382812e-01,-1.156941279768943787e-01,4.845894575119018555e-01,5.273921489715576172e-01,-1.349549889564514160e-01,5.376579761505126953e-01,5.225307345390319824e-01,-1.454410851001739502e-01,2.892911136150360107e-01,6.372944712638854980e-01,-9.257070720195770264e-02,4.393097162246704102e-01,6.013954877853393555e-01,-1.392315030097961426e-01,4.282443225383758545e-01,6.406917572021484375e-01,-1.366710960865020752e-01,3.912769556045532227e-01,6.605753302574157715e-01,-1.277611255645751953e-01,3.067218065261840820e-01,7.139770984649658203e-01,-1.060459911823272705e-01,4.448069632053375244e-01,6.731658577919006348e-01,-1.367228627204895020e-01,4.268429875373840332e-01,7.060663700103759766e-01,-1.093544811010360718e-01,3.913995921611785889e-01,7.191634178161621094e-01,-8.507402986288070679e-02,3.298044800758361816e-01,7.864715456962585449e-01,-1.203549802303314209e-01,4.443483948707580566e-01,7.456344962120056152e-01,-1.279474049806594849e-01,4.292123615741729736e-01,7.590163946151733398e-01,-1.023292019963264465e-01,3.949038088321685791e-01,7.683399915695190430e-01,-8.212041854858398438e-02
2.214384526014328003e-01,7.973791360855102539e-01,5.387263399825314991e-07,2.464404404163360596e-01,6.919671297073364258e-01,-8.010281249880790710e-03,3.102734684944152832e-01,6.013869643211364746e-01,-3.519450873136520386e-02,3.896587491035461426e-01,5.734043717384338379e-01,-6.185619533061981201e-02,4.471967816352844238e-01,5.715920329093933105e-01,-8.717591315507888794e-02,2.858108878135681152e-01,5.696610212326049805e-01,-7.979264855384826660e-02,4.120102822780609131e-01,5.370207428932189941e-01,-1.200211495161056519e-01,4.825008213520050049e-01,5.276205539703369141e-01,-1.400667876005172729e-01,5.356013774871826172e-01,5.215764045715332031e-01,-1.509531885385513306e-01,2.890807092189788818e-01,6.399261951446533203e-01,-9.613320231437683105e-02,4.397384524345397949e-01,6.000131368637084961e-01,-1.432381719350814819e-01,4.291878938674926758e-01,6.382500529289245605e-01,-1.404323130846023560e-01,3.943942189216613770e-01,6.601155996322631836e-01,-1.311099678277969360e-01,3.058257400989532471e-01,7.166421413421630859e-01,-1.096081733703613281e-01,4.440403878688812256e-01,6.742378473281860352e-01,-1.408981680870056152e-01,4.246621429920196533e-01,7.035150527954101562e-01,-1.148057207465171814e-01,3.893380761146545410e-01,7.154970765113830566e-01,-9.098062664270401001e-02,3.288789391517639160e-01,7.900173068046569824e-01,-1.237275227904319763e-01,4.433457553386688232e-01,7.460249662399291992e-01,-1.310561597347259521e-01,4.279187619686126709e-01,7.556539177894592285e-01,-1.056576520204544067e-01,3.943370580673217773e-01,7.635564208030700684e-01,-8.544410020112991333e-02
2.194530069828033447e-01,7.998143434524536133e-01,5.694828359992243350e-07,2.438635826110839844e-01,6.934967637062072754e-01,-1.301840785890817642e-02,3.129216134548187256e-01,5.981509685516357422e-01,-4.228662326931953430e-02,3.979347050189971924e-01,5.683139562606811523e-01,-6.989280134439468384e-02,4.588620066642761230e-01,5.643200874328613281e-01,-9.593281894922256470e-02,2.805558741092681885e-01,5.760294795036315918e-01,-8.742101490497589111e-02,4.104357957839965820e-01,5.384919047355651855e-01,-1.264751702547073364e-01,4.823970794677734375e-01,5.269739627838134766e-01,-1.441940665245056152e-01,5.351634621620178223e-01,5.212118625640869141e-01,-1.536075919866561890e-01,2.845300734043121338e-01,6.468599438667297363e-01,-1.011239811778068542e-01,4.353983402252197266e-01,6.026668548583984375e-01,-1.481142342090606689e-01,4.265708923339843750e-01,6.366564631462097168e-01,-1.445213556289672852e-01,3.918192982673645020e-01,6.572067141532897949e-01,-1.349142491817474365e-01,3.027301430702209473e-01,7.224012613296508789e-01,-1.120359674096107483e-01,4.429455995559692383e-01,6.738666892051696777e-01,-1.421228647232055664e-01,4.246957898139953613e-01,6.984275579452514648e-01,-1.162277534604072571e-01,3.880274593830108643e-01,7.091811895370483398e-01,-9.332209825515747070e-02,3.275260031223297119e-01,7.934752702713012695e-01,-1.241178810596466064e-01,4.428275823593139648e-01,7.458900213241577148e-01,-1.321230083703994751e-01,4.271494746208190918e-01,7.514149546623229980e-01,-1.091078296303749084e-01,3.918717503547668457e-01,7.578743696212768555e-01,-9.098409861326217651e-02
2.165284454822540283e-01,8.009843826293945312e-01,5.758375891673495062e-07,2.395137101411819458e-01,6.948488950729370117e-01,-1.177644543349742889e-02,3.025305867195129395e-01,6.012892723083496094e-01,-4.168120771646499634e-02,3.820770382881164551e-01,5.730255842208862305e-01,-7.064677029848098755e-02,4.390974342823028564e-01,5.731706023216247559e-01,-9.818799048662185669e-02,2.785599529743194580e-01,5.744538307189941406e-01,-8.426205813884735107e-02,4.066363275051116943e-01,5.401636958122253418e-01,-1.241621151566505432e-01,4.781736135482788086e-01,5.291915535926818848e-01,-1.429064869880676270e-01,5.305774807929992676e-01,5.243709087371826172e-01,-1.526573598384857178e-01,2.832485735416412354e-01,6.456470489501953125e-01,-9.883674979209899902e-02,4.323645830154418945e-01,6.036410927772521973e-01,-1.452097743749618530e-01,4.243754148483276367e-01,6.398307085037231445e-01,-1.416070908308029175e-01,3.911882042884826660e-01,6.612325906753540039e-01,-1.319866925477981567e-01,3.013400435447692871e-01,7.222205400466918945e-01,-1.107677966356277466e-01,4.397912621498107910e-01,6.765237450599670410e-01,-1.412981301546096802e-01,4.223206043243408203e-01,7.041429281234741211e-01,-1.152889952063560486e-01,3.866803646087646484e-01,7.167301177978515625e-01,-9.194938093423843384e-02,3.253819346427917480e-01,7.942065000534057617e-01,-1.237044781446456909e-01,4.405339658260345459e-01,7.471891641616821289e-01,-1.314023584127426147e-01,4.263418316841125488e-01,7.560971975326538086e-01,-1.070720851421356201e-01,3.920747339725494385e-01,7.652256488800048828e-01,-8.776639401912689209e-02
2.130108177661895752e-01,8.006429672241210938e-01,5.902124371459649410e-07,2.374442219734191895e-01,6.923495531082153320e-01,-1.324679888784885406e-02,3.042424321174621582e-01,5.971843600273132324e-01,-4.358584433794021606e-02,3.891540765762329102e-01,5.689666271209716797e-01,-7.230299711227416992e-02,4.508804976940155029e-01,5.701861977577209473e-01,-9.936685860157012939e-02,2.746221721172332764e-01,5.744304656982421875e-01,-8.844424039125442505e-02,4.040508270263671875e-01,5.425335168838500977e-01,-1.274033039808273315e-01,4.740305840969085693e-01,5.329603552818298340e-01,-1.445399522781372070e-01,5.242294073104858398e-01,5.304953455924987793e-01,-1.530469954013824463e-01,2.790576815605163574e-01,6.475738286972045898e-01,-1.016481444239616394e-01,4.275842905044555664e-01,6.078031063079833984e-01,-1.462644040584564209e-01,4.207174479961395264e-01,6.382861137390136719e-01,-1.410369426012039185e-01,3.885509073734283447e-01,6.569584012031555176e-01,-1.307320892810821533e-01,2.975367605686187744e-01,7.246283292770385742e-01,-1.120795756578445435e-01,4.370848536491394043e-01,6.810118556022644043e-01,-1.411440670490264893e-01,4.207078218460083008e-01,7.019037604331970215e-01,-1.152085363864898682e-01,3.851870298385620117e-01,7.110659480094909668e-01,-9.228684008121490479e-02,3.225993216037750244e-01,7.965323328971862793e-01,-1.235664412379264832e-01,4.383997917175292969e-01,7.509732842445373535e-01,-1.305504888296127319e-01,4.246525168418884277e-01,7.550320029258728027e-01,-1.066403463482856750e-01,3.907191455364227295e-01,7.619253396987915039e-01,-8.765826374292373657e-02
2.105843424797058105e-01,7.984303236007690430e-01,5.822175239700300153e-07,2.381514310836791992e-01,6.925957798957824707e-01,-1.344363763928413391e-02,3.077804148197174072e-01,5.974288582801818848e-01,-4.352808371186256409e-02,3.931385874748229980e-01,5.663810968399047852e-01,-7.165948301553726196e-02,4.555436372756958008e-01,5.621007680892944336e-01,-9.784284234046936035e-02,2.710240483283996582e-01,5.775408744812011719e-01,-8.966905623674392700e-02,4.001070559024810791e-01,5.425872802734375000e-01,-1.291591227054595947e-01,4.718736410140991211e-01,5.320827364921569824e-01,-1.465482413768768311e-01,5.228949785232543945e-01,5.294823050498962402e-01,-1.552402973175048828e-01,2.736318409442901611e-01,6.480843424797058105e-01,-1.028882190585136414e-01,4.253115653991699219e-01,6.077747344970703125e-01,-1.491515636444091797e-01,4.190720915794372559e-01,6.399508118629455566e-01,-1.440690010786056519e-01,3.851631283760070801e-01,6.604444384574890137e-01,-1.335315853357315063e-01,2.914029359817504883e-01,7.233828306198120117e-01,-1.134077534079551697e-01,4.336997866630554199e-01,6.802003383636474609e-01,-1.436621248722076416e-01,4.194198548793792725e-01,7.025912404060363770e-01,-1.179066970944404602e-01,3.841095566749572754e-01,7.128394842147827148e-01,-9.499116986989974976e-02,3.163143098354339600e-01,7.944274544715881348e-01,-1.249708756804466248e-01,4.340352416038513184e-01,7.505759596824645996e-01,-1.329325884580612183e-01,4.212320148944854736e-01,7.550905942916870117e-01,-1.098694130778312683e-01,3.872351646423339844e-01,7.615527510643005371e-01,-9.165979921817779541e-02
2.102637588977813721e-01,7.989965081214904785e-01,5.679000310010451358e-07,2.370434999465942383e-01,6.950315237045288086e-01,-1.232080999761819839e-02,3.045682311058044434e-01,6.010333895683288574e-01,-4.211547970771789551e-02,3.883029520511627197e-01,5.685024261474609375e-01,-6.998685747385025024e-02,4.494311213493347168e-01,5.631039738655090332e-01,-9.597993642091751099e-02,2.696300148963928223e-01,5.793460011482238770e-01,-9.054756909608840942e-02,3.969998955726623535e-01,5.433665513992309570e-01,-1.309034973382949829e-01,4.690136611461639404e-01,5.325660705566406250e-01,-1.486606597900390625e-01,5.199354290962219238e-01,5.301437973976135254e-01,-1.572637408971786499e-01,2.730264961719512939e-01,6.480265855789184570e-01,-1.039843410253524780e-01,4.226221442222595215e-01,6.067847609519958496e-01,-1.502494812011718750e-01,4.168487191200256348e-01,6.402158737182617188e-01,-1.448646187782287598e-01,3.836987614631652832e-01,6.610497832298278809e-01,-1.341582238674163818e-01,2.915939092636108398e-01,7.218367457389831543e-01,-1.145434901118278503e-01,4.318841993808746338e-01,6.796525120735168457e-01,-1.454243808984756470e-01,4.178650081157684326e-01,7.037531137466430664e-01,-1.199057996273040771e-01,3.833113014698028564e-01,7.146077752113342285e-01,-9.693426638841629028e-02,3.172478675842285156e-01,7.921090126037597656e-01,-1.258779764175415039e-01,4.349954724311828613e-01,7.493726015090942383e-01,-1.344831436872482300e-01,4.222028851509094238e-01,7.545913457870483398e-01,-1.116344481706619263e-01,3.886384963989257812e-01,7.604141235351562500e-01,-9.337525814771652222e-02
2.110396176576614380e-01,8.013731241226196289e-01,5.609388153970940039e-07,2.451344281435012817e-01,6.960517168045043945e-01,-1.007029507309198380e-02,3.167810142040252686e-01,6.026358604431152344e-01,-3.919138386845588684e-02,4.023008346557617188e-01,5.687333345413208008e-01,-6.737142056226730347e-02,4.671176671981811523e-01,5.607635378837585449e-01,-9.396801143884658813e-02,2.733001708984375000e-01,5.694116950035095215e-01,-8.422322571277618408e-02,3.971575498580932617e-01,5.425118207931518555e-01,-1.229647994041442871e-01,4.673431217670440674e-01,5.350512266159057617e-01,-1.401634365320205688e-01,5.176203250885009766e-01,5.333950519561767578e-01,-1.493049114942550659e-01,2.688371539115905762e-01,6.360623836517333984e-01,-1.002200543880462646e-01,4.200209677219390869e-01,6.066126823425292969e-01,-1.440381258726119995e-01,4.154802262783050537e-01,6.485407948493957520e-01,-1.383006274700164795e-01,3.835838735103607178e-01,6.699291467666625977e-01,-1.285900026559829712e-01,2.813870012760162354e-01,7.121883034706115723e-01,-1.137242391705513000e-01,4.248209297657012939e-01,6.824653148651123047e-01,-1.431772410869598389e-01,4.106756746768951416e-01,7.124684453010559082e-01,-1.167248412966728210e-01,3.757720589637756348e-01,7.227181196212768555e-01,-9.426867216825485229e-02,3.024002611637115479e-01,7.877069115638732910e-01,-1.280705779790878296e-01,4.210353493690490723e-01,7.524113059043884277e-01,-1.355147510766983032e-01,4.084230363368988037e-01,7.629031538963317871e-01,-1.118165254592895508e-01,3.745328783988952637e-01,7.703118920326232910e-01,-9.382535517215728760e-02
